x,y,cluster
0.4366481087933836,0.7029258511098591,0
0.6218736103814346,0.8954365166757517,0
0.6269093950005594,0.8274328564302512,0
0.6148366568405027,0.7789088698952246,0
0.6527093814980232,0.8747056012876158,0
0.6394448612849493,0.7763795782447034,0
0.5893116072731397,0.7615528273372676,0
0.5041422433768786,0.819243824122678,0
0.5969605122572699,0.7964695966836688,0
0.5973821193539178,0.875719740446731,0
0.6141280665125799,0.7861475240550108,0
0.5956316120770252,0.8178984427547289,0
0.6111065925899648,0.8693459536178054,0
0.6498735388081025,0.7820110734290115,0
0.6415270893413785,0.7978904644253932,0
0.6135239650479837,0.8116294485953278,0
0.6034940577157907,0.7965748377208922,0
0.588093883210732,0.8025191630113406,0
0.6763620987484599,0.7806804243813029,0
0.5934840964522058,0.8686508197592873,0
0.5121734215818795,0.6355612036458371,0
0.5879372335668367,0.8102433202143814,0
0.5823067076095816,0.7875384540863439,0
0.659608645987047,0.8118603237844652,0
0.557187927675888,0.7741879449811135,0
0.6428092859636974,0.8920745178158989,0
0.5910512990273459,0.7093611851002847,0
0.6525970594716778,0.8562344883738848,0
0.5324639627611233,0.8215032318031035,0
0.572217616638829,0.7943862236875541,0
0.5531355874381076,0.7661066165719452,0
0.66446921938902,0.8426281018727387,0
0.6550851921864402,0.6020245361956528,0
0.5592911924194641,0.7068619066923615,0
0.5832553946347901,0.7883547667849298,0
0.6511684083171352,0.9221347566992844,0
0.598583375566519,0.8163261980743639,0
0.5858479776879996,0.8096292844828126,0
0.6300191188495049,0.8465228586522516,0
0.6362133171835168,0.93065535236908,0
0.5538277643085295,0.7896154613014357,0
0.5534209539738599,0.7758595053710264,0
0.6318372023485103,0.8820204149630901,0
0.6251370766296126,0.8490152373163645,0
0.5649038412870477,0.8124014769407113,0
0.6587809033614004,0.813097793885869,0
0.5800958386807479,0.7875629665030187,0
0.5886732899073794,0.8232202767582055,0
0.5233723439025982,0.7969446018131461,0
0.6453252864572223,0.7746157093129449,0
0.5586566241511028,0.8747210930055807,0
0.5388329963018452,0.821252691582158,0
0.5739708924928125,0.7769151129423307,0
0.5438073324330002,0.6809466878065346,0
0.5741736615484012,0.7245780982962886,0
0.4896459045479017,0.7405078017229308,0
0.6109307000285799,0.8080339884494957,0
0.5788056343943953,0.8009906845716326,0
0.6075133084906044,0.8204898531421058,0
0.5568837123993269,0.8108413057427859,0
0.6077506306761228,0.7163443653628299,0
0.6390469311833309,0.8054127011680573,0
0.7788064234775962,0.663828824781272,0
0.6348817122878064,0.863028946858893,0
0.5959864457626665,0.7742074234427165,0
0.5735601904558876,0.8014908905683069,0
0.6067748028906048,0.8792603058451198,0
0.6166351732548822,0.7321348069720321,0
0.5559295526843409,0.8103183404749087,0
0.5934635391571623,0.7913073218938471,0
0.5276639524079102,0.7297817713640163,0
0.5846455312967437,0.8136871368156151,0
0.5198820169518124,0.71035526876723,0
0.5721961717329432,0.8141445368550717,0
0.6379532066255691,0.7917031744763728,0
0.6899414158741192,0.8723636160827167,0
0.6280562743864115,0.8889579459800069,0
0.6754864031290265,0.8711826587446934,0
0.5979306597654341,0.7808185692396403,0
0.645198487779676,0.793301526253327,0
0.6248100675286111,0.8011590036935435,0
0.6482505303414534,0.8192922338041821,0
0.564662058511623,0.7684547663540422,0
0.5737543967471552,0.8691829522206904,0
0.6151466356481698,0.8016999328047627,0
0.5716497914331738,0.8037677498106514,0
0.5436690785915611,0.8544490973013895,0
0.5598626210638816,0.8281298747202311,0
0.6368789438085537,0.8345024416872224,0
0.5802141585825964,0.7457085835953239,0
0.5505297918772295,0.8024318175847027,0
0.5628095675009024,0.6662269933085377,0
0.5868808852483904,0.8175603912774477,0
0.5225925942100268,0.7635632225189283,0
0.7247811573609628,0.8874861092007713,0
0.579585342909943,0.7496680436417091,0
0.5950194696526557,0.7349300931499844,0
0.5498521644192436,0.7554904898132861,0
0.5373388007614659,0.7010691909063342,0
0.5896827563394791,0.8284254155660649,0
0.6617929352294524,0.797848330987688,0
0.5844982460954898,0.8135584039742789,0
0.6826423763657984,0.8677024946622158,0
0.6175870715549545,0.8078680724908597,0
0.6308137500486269,0.9326087377097112,0
0.5441025828519745,0.7684851015494134,0
0.5850507094151358,0.8563079103732986,0
0.7177131300292185,0.9492442144117216,0
0.5765430926937192,0.8404441731484659,0
0.5919374751099459,0.8671927706410267,0
0.6046323405120942,0.7664350215741869,0
0.5162094816963905,0.684453179626422,0
0.4266586247046859,0.7210790450352308,0
0.6357455090024847,0.9085695111738764,0
0.5354371846280203,0.8101717948686934,0
0.6367913782416006,0.7911004384347078,0
0.6016611841289797,0.7930371229689179,0
0.5543504754430087,0.7451779481711436,0
0.6156042682534801,0.6904292267867226,0
0.5562402400463987,0.7638095732377139,0
0.6736042868822268,0.7971326909220513,0
0.5722434992651251,0.8107295164044687,0
0.3911252079460799,0.6189740203516141,0
0.6586920576590785,0.797863462595255,0
0.5783713859720994,0.7526404056759147,0
0.594121004471699,0.8096414017151308,0
0.6373495949006905,0.8159864369431878,0
0.560144128281133,0.8061037704147513,0
0.5613438015134022,0.7793526504833825,0
0.713452426404044,0.8732946791640195,0
0.5296894363958151,0.7365757370877285,0
0.5887501367980152,0.7925344906204794,0
0.5083710082132735,0.6861607972582294,0
0.5513569029025289,0.8543748190873447,0
0.6121750970759435,0.8250323272858204,0
0.4550911467609774,0.717554522672583,0
0.6087813794154671,0.840872390971477,0
0.6044395179204654,0.7427208921583522,0
0.2995139371752988,0.6212919341616925,0
0.7245974172473149,1.0,0
0.6193910259911438,0.7851115483756181,0
0.5490737101949871,0.7805505794171447,0
0.6629504810533097,0.845998831446809,0
0.5793836822024245,0.7668120826070035,0
0.590968605140227,0.7630531160040533,0
0.6015628411780882,0.792258575559776,0
0.582816595699471,0.7692313240399287,0
0.6483547751085017,0.8521900810598315,0
0.5980480517426331,0.6730192591727168,0
0.6069393747323448,0.8113781284636489,0
0.6297095983703724,0.8710053575149634,0
0.57007016106539,0.8241862715040478,0
0.5712916718295562,0.8196897486975604,0
0.4375316678036601,0.6484977193070193,0
0.6168246291637886,0.8226750522031739,0
0.5887396922966233,0.7530153477780487,0
0.5019860350012006,0.7379341398359199,0
0.588614760842149,0.7133994240950396,0
0.6201459708354137,0.841179654616027,0
0.5525939612437217,0.8716341998284418,0
0.5419146669888764,0.729038192689651,0
0.4119972977197708,0.4549050030304441,0
0.6332546253896375,0.8199619246979803,0
0.572576435570604,0.735044325739836,0
0.6058485174353888,0.7448598771127036,0
0.6130559884783586,0.8335555697462096,0
0.5641011682681701,0.8360166021699861,0
0.8026294031776309,0.7548678155154724,1
0.8143942325125261,0.5863330421650372,1
0.6087265039947094,0.4558229280767271,1
0.7669790641805234,0.7039956341649625,1
0.647520986042603,0.6038181470234676,1
0.7221975609238245,0.6113237163689145,1
0.6980197346147755,0.549184771692921,1
0.6282791279157258,0.5176046139696464,1
0.6686735718093874,0.536255578558792,1
0.6712923138916932,0.687639941585472,1
0.6824218494399872,0.5426595256180794,1
0.5187754725369391,0.3737006139822224,1
0.5471083529562388,0.3990299382396621,1
0.9220979943005456,0.7635664987911458,1
0.6900403668993902,0.6515559092360276,1
0.6822835732928403,0.5988604000183854,1
0.8120066218713801,0.6461489383077895,1
0.6632801852601431,0.6332134803444541,1
0.7401573533052954,0.7978401689406103,1
0.8340053333049171,0.8286730038157677,1
0.6882530899270902,0.5182875481344278,1
0.608207931127663,0.3204821705434513,1
0.6143249595047446,0.5121944317359672,1
0.7172724708150411,0.5466155913656293,1
0.842034604630398,0.9898997440333476,1
