x,y,cluster
0.491036969355643,0.2728103256874756,0
0.4098971187298795,0.2196220527431152,0
0.448622952883152,0.196206721127692,0
0.3704300635974826,0.1636354433508516,0
0.5097063045261505,0.227694816288801,0
0.4329533966546317,0.355998414242371,0
0.461771343528906,0.3254502226028708,0
0.4587577953069653,0.2547202626429853,0
0.5571234630173301,0.3623243166160963,0
0.4126883549172946,0.1719833069398127,0
0.4599957510052369,0.3262003133926587,0
0.3692191940580389,0.1657105950128135,0
0.4684394129464114,0.2771335877393953,0
0.4934488677188032,0.367542493836065,0
0.452146342156738,0.2415654240260457,0
0.4146107462119912,0.1515400511323741,0
0.461209467791451,0.1742593237242945,0
0.555487644979469,0.2987199398637062,0
0.3717631165141876,0.0725821870959967,0
0.4210720260273142,0.1931700622677374,0
0.4136299250714179,0.2258959952710577,0
0.5318864770844685,0.3783423078380421,0
0.4032539637940939,0.0427808549787432,0
0.4310904903110235,0.1189263035151611,0
0.4400306040005467,0.151748546918255,0
0.4728167810178495,0.1924782098282838,0
0.4541133773430132,0.2464721027688215,0
0.4647552864206685,0.2565852654528373,0
0.4304823788874972,0.1822470069178904,0
0.4501916576273792,0.3253559363738312,0
0.4287957796542342,0.2393429145724662,0
0.4609738500412519,0.2161641511291688,0
0.4143598977194778,0.279633879075282,0
0.4391516686260486,0.3451682684607163,0
0.4588210215981673,0.2276778025651402,0
0.4282178807500499,0.2224579522018629,0
0.5336937425844198,0.3055465708432208,0
0.4699819886924147,0.2266642584787833,0
0.5318869476694995,0.4119529554105136,0
0.4764165325607438,0.2597331614318939,0
0.4151746055111101,0.177561916314001,0
0.5192346098447341,0.3105692311728529,0
0.439996251764407,0.1723087511191414,0
0.4513377839059901,0.2937718281354013,0
0.4353964645461451,0.1317612646845629,0
0.3933800437308559,0.1844952402588708,0
0.3461881488521208,0.0995593044491202,0
0.5108629029015492,0.3105706483781437,0
0.4082831024159841,0.288493205217545,0
0.4198998722991456,0.2696700284537532,0
0.4735593632123677,0.2235241542602425,0
0.4002302089050089,0.1943045762819233,0
0.4681641208702432,0.2680593427617563,0
0.4121553814899178,0.3371273166625582,0
0.3494209856519672,0.2231394168648294,0
0.4854059055900345,0.2680097519812697,0
0.4206973261869626,0.1351484837255887,0
0.4764958596862734,0.1761435734205473,0
0.3968809533666248,0.196184517777607,0
0.424558900226023,0.1964584013979646,0
