x,y,cluster
0.6210434384871765,0.5887286519492695,0
0.662421090257351,0.6161479849167633,0
0.653549552109346,0.5971178247547654,0
0.6520206757988375,0.6010493418501855,0
0.6335599523608803,0.5985166424529892,0
0.6304274156647661,0.5789756147261299,0
0.642678855907653,0.6143089799593621,0
0.6427302536301182,0.5934416701925114,0
0.6355069722112936,0.6279844166522875,0
0.6569356942386088,0.5892922233424526,0
0.6243854144276939,0.5920579165906102,0
0.6295517710362919,0.5847090765739308,0
0.64815784887403,0.5865289208244666,0
0.6207518800942224,0.6167209187827797,0
0.6392655463842786,0.5664892819689257,0
0.6360330752828323,0.5719076967438271,0
0.6374106431336597,0.5890804052602348,0
0.6464659486478338,0.6134598086902141,0
0.6397263996289586,0.5948307229863492,0
0.6460543464209748,0.6039396045062214,0
0.632058560330197,0.5986202650677755,0
0.6320478985584208,0.6055838289706489,0
0.64752097790518,0.6147050365700593,0
0.6313545264401493,0.5846230200074143,0
0.6302012393753486,0.5920181639355087,0
0.6507666466004157,0.5964585377834153,0
0.6196808678004486,0.606659342280193,0
0.6373910739419306,0.614535320238818,0
0.6409237371174551,0.5970112030522764,0
0.6393631392764622,0.5845139546201416,0
0.6436744162311521,0.5910075303775778,0
0.6330649863896264,0.5934585479301212,0
0.6456150618067579,0.6016279351460019,0
0.6486984329117254,0.595211336170278,0
0.6289764219361859,0.6001591548116688,0
0.6434345921779725,0.612705901319456,0
0.6437814313629133,0.594310800080643,0
0.6590447329136956,0.5965006657911786,0
0.633144453594854,0.5705841159718233,0
0.6443306400977725,0.6109802213491371,0
0.6288194272337723,0.5963373829010712,0
0.6333677183503035,0.5948374532907776,0
0.6409559510804559,0.6024097611979309,0
0.6359920305813032,0.5825443616897034,0
0.6532028383530624,0.604302687526206,0
0.631690115795181,0.6135414232319523,0
0.6407998698813351,0.6143859123681117,0
0.6250530160413897,0.6230760584512051,0
0.6331884267668565,0.6154319022525925,0
0.6384482031372082,0.6274092953454515,0
0.6384702357077467,0.5923162080927689,0
0.6405602606592367,0.6015919158877306,0
0.6341212604826515,0.6071194101634136,0
0.6547828207527975,0.6036647512769369,0
0.6556033602036027,0.5955846553898739,0
0.6257447613929535,0.5834668967265801,0
0.6581088534482665,0.5995572906266702,0
0.6470288135345352,0.6079150215797237,0
0.6450151395661226,0.5800790307367816,0
0.6358178952147306,0.5975747285232633,0
0.6368945907408698,0.6005309532402763,0
0.6376075293627228,0.6035068395741205,0
0.6231347702899306,0.5735607720742684,0
0.651177782733896,0.6033455573449045,0
0.6472240919187664,0.5970326247993566,0
0.6419498058703931,0.5966882220180869,0
0.658574760427192,0.6116887108609078,0
0.6270694844408575,0.6009095037268407,0
0.6233968523325385,0.580171895433135,0
0.6500513890118772,0.6140550540903924,0
