x,y,cluster
0.580142562269879,0.6552627471178224,0
0.6729733450088237,0.723510775877036,0
0.6360302856280411,0.797267060898492,0
0.5591133431546553,0.7270551125278941,0
0.6285445852782108,0.8204523012396647,0
0.5845460801217649,0.9056646326748212,0
0.541722840408919,0.8590482270679898,0
0.6150559706322912,0.7394566532464751,0
0.6353289187260963,0.8139104304841189,0
0.6242650752225982,0.8126031578925894,0
0.6088906156012315,0.7615064634963061,0
0.5780882804302139,0.8022607765902383,0
0.618743481762982,0.7923047945514672,0
0.6607909624003482,0.789674925659455,0
0.6346394329562766,0.7588255360082252,0
0.6413043982010052,0.7300275498752956,0
0.6201952196356155,0.7808599957393006,0
0.6078636222797485,0.7636466936835256,0
0.5728623532525678,0.7647983008343566,0
0.6932085918950213,0.8134961813351298,0
0.6342224285587943,0.707286742644531,0
0.6366238755314193,0.7409146636753959,0
0.6347168482276978,0.7680514282487991,0
0.6454789675475727,0.6172510907132913,0
0.6431912378054236,0.7065884845477649,0
0.6104651998028713,0.7647702464468376,0
0.6193773205581696,0.7583097276706444,0
0.6504162267810605,0.8838865035818808,0
0.6344919413722152,0.7730791891315099,0
0.5854023516579084,0.743341704849528,0
0.6216915549833387,0.597442248855363,0
0.6382625152323024,0.7481040139141942,0
0.7002851931266624,0.7517750114051386,0
0.6739424198965163,0.7969956770228042,0
0.6541984708376759,0.7554448174141286,0
0.6063751202161646,0.8250399586000132,0
0.5835589408396432,0.7407451468912304,0
0.6178408525723529,0.7635727223941051,0
0.5683531704880551,0.6423235839478156,0
0.6398691357223288,0.7160298785121648,0
0.7013662411430858,0.7140379353504283,0
0.6671946489210996,0.7842270968730536,0
0.5904302554855156,0.7640562160945934,0
0.6353850483270458,0.7431936138650257,0
0.6118716174035854,0.7975409634955766,0
0.6569090648006661,0.8120923135723079,0
0.6290751591434781,0.7522859781510947,0
0.6421164909773238,0.7661707325492465,0
0.6112045069939936,0.7710012434863819,0
0.604234245859099,0.7589707355000812,0
0.5531778063793161,0.9973449538412162,0
0.6077088612108612,0.7396606372693663,0
0.606887442592322,0.7494376294309648,0
0.5813231484535656,0.7178082311282277,0
0.5454274670557835,0.8115148158651373,0
0.5936260627707955,0.735458320519855,0
0.6825399532512564,0.769509383136529,0
0.5855398474631714,0.6537362542382833,0
0.5910200882403935,0.7546381782787959,0
0.6109201990601707,0.7318729565657467,0
0.6336443093436812,0.6947545592137441,0
0.6071733891459637,0.778220487844073,0
0.637657920946783,0.6715286999827151,0
0.6148368510197643,0.7972852379420575,0
0.6166986986398364,0.7461226661166755,0
0.6442984636207734,0.7922009799325712,0
0.6236056316824579,0.76409434534877,0
0.5730073025257576,0.7553130536282977,0
0.6218491874674741,0.7704736177479148,0
0.6220560692466637,0.7530152772436555,0
0.6560011638271533,0.6880826744517987,0
0.6029197674454646,0.7388507743312532,0
0.5857557075245826,0.6628364910290446,0
0.6379967452550315,0.7148116695073766,0
0.6942744016503437,0.8413300863216422,0
0.6476068992112298,0.7682475631450286,0
0.5644746575858978,0.708396124150528,0
0.6190182109970898,0.7889900826990853,0
0.5486065513546659,0.7351820854505635,0
0.6274835694532397,0.7626127134118164,0
0.6448080477987337,0.6599784623468362,0
0.6584378565099503,0.77004720181725,0
0.613494091477651,0.841812911737459,0
0.5086738412191641,0.7442293615201939,0
0.7222792458614742,0.6960281644740469,0
0.6314252093212813,0.7584572649575055,0
0.5033864312287231,0.794657583539719,0
0.6132458235546382,0.7141976035529641,0
0.5867393429419554,0.7409054621575825,0
0.5949788811572486,0.6663064774144875,0
0.5437362739058265,0.7406815448484534,0
0.5754688128329828,0.755641167261062,0
0.6253778925802593,0.7294506279694704,0
0.7148332851470158,0.7869014498155116,0
0.6507429345488887,0.7563248135482982,0
0.7016848663906886,0.8412109688083887,0
0.6187104773889361,0.6928812618376827,0
0.6263547770421601,0.7735123779103255,0
0.6020676770101668,0.7281808014545385,0
0.5812579759875808,0.8843616982067772,0
0.5692795273664498,0.8402915479295284,0
0.6380158162437028,0.7603763261447173,0
0.5561264680692133,0.8471129043275742,0
0.6572620278763608,0.7939993117232245,0
0.5840198413083982,0.6859672002172095,0
0.7305477315161681,0.8284551931912494,0
0.6578545000204075,0.730996291113874,0
0.6272159080956937,0.7806379374140212,0
0.6506032034939826,0.7682022796457115,0
0.5847436808789724,0.7549254113141587,0
0.7295926510939801,0.5412471431255338,0
0.5452611271338136,0.690791257370307,0
0.5799790890046392,0.7814343821321541,0
0.6303599484424838,0.8103994637599692,0
0.6054208774355516,0.7147981705077182,0
0.6275072307305689,0.7312725212553947,0
0.5289969012934806,0.8523293160365426,0
0.5680621447957948,0.8102651321103022,0
