x,y,cluster
0.5445158625737054,0.4958655476976846,0
0.5547113067987146,0.4999195519524442,0
0.5963012428854003,0.5441711759131643,0
0.613626813640673,0.5191256181437206,0
0.6586551551758923,0.5269929754650851,0
0.5897560270872576,0.4865907823503544,0
0.5751585496465872,0.5295635977576116,0
0.6057542896160641,0.4978798061977383,0
0.6350581798000222,0.5340749040048989,0
0.5770946468374726,0.4930841952290007,0
0.5865159800327582,0.546788185862924,0
0.5465063028879692,0.5261950100749173,0
0.6114490793747219,0.52874704056959,0
0.5683818107567054,0.501182624336557,0
0.6307234564849629,0.5353112116539892,0
0.5746819437909784,0.4966194075702261,0
0.5851950656300318,0.5363572772834265,0
0.591647620558109,0.5292130357361612,0
0.5444044892192663,0.4903204244579865,0
0.6257629494013434,0.5599702998675087,0
0.6050204200846281,0.5379607684079784,0
0.6116618587099492,0.557235132176428,0
0.5655869427302282,0.520298771175457,0
0.6208625224212109,0.5212067044475457,0
0.5749412955754818,0.5368431384717987,0
0.5768098825034589,0.506139615142234,0
0.5717732283518766,0.5225992397667487,0
0.5290579168174867,0.5170954759097464,0
0.5939431471745479,0.515252177911708,0
0.5543368678825732,0.5523735479802043,0
0.5804463640922676,0.5480313284182984,0
0.5425221995801337,0.4990533014522958,0
0.5493510635660896,0.5184190593714029,0
0.6403383701433327,0.532044197980254,0
0.6441301690295103,0.527736699126194,0
0.606528775517782,0.5347746480356558,0
0.5983528873940744,0.5178798383005404,0
0.5629892593038899,0.555792306899141,0
0.5946137245651812,0.5157248528333915,0
0.5750226322852348,0.4992611186928298,0
0.5542827626720813,0.5102922991452815,0
0.6327220886587309,0.5142860944081674,0
0.6369889771021614,0.538723273113335,0
0.6095492034765092,0.5098354925090599,0
0.5023118350930426,0.5248659228092091,0
0.583050119392216,0.5026449005503982,0
0.5716531154215998,0.5274564554703031,0
0.5552738545626867,0.5306549136134504,0
0.5949863889393167,0.5185618482457622,0
0.5816983624313026,0.5636551651427628,0
0.5762830089606323,0.5094678461074048,0
0.5292866714160567,0.4974451897129403,0
0.5769384161895608,0.5042459861325063,0
0.5512443512293081,0.507189664500216,0
0.5522910971879984,0.501383868521512,0
0.6268329942717672,0.5285916696696381,0
0.5532101912056181,0.5107795969638852,0
0.5863921838859423,0.4975495920992093,0
0.6294873017173876,0.5447254378152104,0
0.5887141557905528,0.5184831101144586,0
0.6155930806368088,0.490227961541914,0
0.5902263182352674,0.5377750820204659,0
0.5918566500239578,0.4960077122300605,0
0.6625603928209068,0.5326960718312399,0
0.5526633987977321,0.5138844680667443,0
0.5520689588406609,0.5234782538166078,0
0.5548687967174595,0.5193815319659792,0
0.6196517188100333,0.5023546136503394,0
0.6190462223626948,0.5387354488629373,0
0.654640636248308,0.4990779772492816,0
0.6009112750647838,0.5222561507000206,0
0.592999915845876,0.5149385729907056,0
0.5795841581490946,0.5127353893240536,0
0.5690726897324448,0.5566101326141426,0
0.5469437435831834,0.5320192822555797,0
0.5798140615346207,0.5150962354484778,0
0.57832104279158,0.5452980368221504,0
0.6109562031808685,0.5049761356177022,0
0.6876910567414429,0.5194465462595508,0
0.5906194446896437,0.4866677240827365,0
0.5687858566776259,0.5155071355014507,0
0.5676484380718286,0.5038096635599978,0
0.5696060766933688,0.5331738724593228,0
0.5832463718667518,0.500018002721812,0
0.5456454661444152,0.5197986690872765,0
0.6017236800896738,0.5359841830825453,0
0.5478666243519947,0.5293402591564723,0
0.5493023841041267,0.508656823941574,0
0.5894467826868128,0.5196422398854612,0
0.5653347705681555,0.5157678615501292,0
0.5296373900376524,0.5038955869384204,0
0.5694036367932414,0.5122732199595692,0
0.5985670199160702,0.5282635479111556,0
0.5013471653992158,0.5318217082507153,0
0.5736148802580873,0.510514749695889,0
0.5434113322520796,0.5258770310481031,0
0.622659273606362,0.5129941396800468,0
0.6378441573074026,0.5409873315583491,0
0.5698027232668441,0.5131051397315818,0
0.61322307999313,0.5305651883626681,0
0.5993788850149689,0.5409930783631326,0
0.5685770299605775,0.4994634197239068,0
0.6119605121390395,0.5480644294949578,0
0.587808323959599,0.525338648367971,0
0.6021592218048022,0.5210466713071831,0
0.601285316703274,0.4991402049134776,0
0.5686983267353299,0.5187813203264163,0
0.5852686592730263,0.4946728940623223,0
0.5500030029549939,0.5083163824935906,0
0.5996456053565152,0.5057945031332065,0
0.6169477424448839,0.5512328075178776,0
0.6047641176547306,0.5420264008247048,0
0.549551800505935,0.4960593301690081,0
0.6397385017366313,0.5060080653400553,0
0.5958432533246849,0.5380564206948825,0
0.5702645241328185,0.5442158226678948,0
0.5713283848974469,0.5087328933488598,0
0.5989917268715385,0.5106933429724888,0
0.5566409874508172,0.5226380899174192,0
0.5534097339249296,0.5101982102556185,0
0.6173744727621328,0.502673156221601,0
0.5308199069392294,0.5015217293081142,0
0.5901533745199653,0.5174444018791582,0
0.5758103060968182,0.5098408373512161,0
0.6395309562539397,0.4990371028098767,0
0.5825712736117974,0.5136188416008407,0
0.6027853593536803,0.5004544845176768,0
0.5629351403270887,0.5029983287600875,0
0.6135249546426134,0.5407878969282656,0
0.5591341380616763,0.5295794634548299,0
0.6351061111264271,0.5422684813889873,0
0.591201487694679,0.5042602682374975,0
0.579148511957324,0.538887136870263,0
0.584016503261703,0.5308831100372282,0
0.5938590089281317,0.5178631403525146,0
0.5199575319068414,0.5083706990747329,0
0.550804172137352,0.534896119554157,0
0.5263600744767961,0.5070683123039161,0
0.5639053446457213,0.5005782972567209,0
0.5565450030818028,0.526119164319252,0
0.5694405742769056,0.5103284906667306,0
0.6193595136138772,0.5333201578485,0
0.5590818806111688,0.4965155414491112,0
0.5949797920793325,0.5515414454638379,0
0.5453996960209168,0.539001015288006,0
0.5984593908724287,0.5157998352532843,0
0.5272464882757588,0.5109070347895728,0
0.5957606766864161,0.54399898924573,0
0.5641938561316537,0.5105813841719035,0
0.6106806267938893,0.5092474873105819,0
0.58009399522145,0.5207845075516311,0
0.5430102008044297,0.5106642692020149,0
0.567227310330912,0.5075806998922533,0
0.5487729869476861,0.5179129029413928,0
0.6156552781596343,0.5209110471978213,0
0.5669326229104039,0.5190929013640186,0
0.5713389423225466,0.5096096220694457,0
0.5560859768989206,0.4844041381536614,0
0.5757214315879957,0.5328971321533503,0
0.5893475213053246,0.5084785991400883,0
0.600869622571591,0.5078274348639887,0
0.6363168568148321,0.5482070577543027,0
0.5792106429063602,0.5073766825264101,0
0.5631508506541278,0.5324393450280444,0
0.5630783336179095,0.5320144849252048,0
0.5828218872755735,0.5127396358178965,0
0.6124049492803046,0.5418719088037076,0
0.5871245673604716,0.5039388639178772,0
0.6269289888221906,0.5175172472796205,0
0.5682052009480016,0.5235054398103766,0
0.5613994795333571,0.5179433484411519,0
0.5831826005996191,0.4974174658200411,0
0.595170739720057,0.4932692066668231,0
0.5455719386520064,0.5243911116668112,0
0.6249366415414184,0.5732453356912458,0
0.5514450995844398,0.514557931338165,0
0.5441718193319472,0.4996299383280443,0
0.5768170815447874,0.5505858823343219,0
0.631863651877657,0.5236320491929062,0
0.5720081488953406,0.5034007676202847,0
0.5776489836949984,0.5087432130208428,0
0.5590432632074319,0.4871543028405974,0
0.5396794429889024,0.4859098165517042,0
0.5825663585290963,0.5244824284169249,0
0.5374626061510849,0.4938712067818419,0
0.5864176504714185,0.51361526110716,0
0.5310766879061409,0.5061006696097387,0
0.5890207263435887,0.5347741488906397,0
0.5924212251208546,0.5035798259754305,0
0.572352734864377,0.5258148022883052,0
0.5679380310150629,0.5048444722229826,0
0.5940981353319031,0.5263347822398747,0
0.6025082942665246,0.519917725989477,0
0.6139390691096834,0.541076555448619,0
0.6175116804190841,0.5273222914042254,0
0.6116319332331865,0.5233086523209961,0
0.5426380491876099,0.5086312716360812,0
0.5903727279086429,0.4946006514385819,0
0.6043194471991604,0.5145128585230339,0
0.5884307887072643,0.5469412621666211,0
0.6620007272590168,0.5747654529776335,0
0.6469046437112778,0.5482382498994471,0
0.5416706696017003,0.5048630884120534,0
0.589397258008563,0.5114418503002828,0
0.5851082644869444,0.5313193580673289,0
0.608053957516546,0.509467335198437,0
0.593295278108183,0.5010701731106506,0
0.5882304591250456,0.4817353882782438,0
0.5568942963314213,0.5154237004384996,0
0.5895181913597056,0.5357251421991509,0
0.5606279535475832,0.5223118708110858,0
0.6351997614912566,0.4972452103259743,0
0.5585879715744789,0.5356069796528504,0
0.6084276697689898,0.5600295213269122,0
0.5467990316360224,0.5056987930897392,0
0.5712494725600468,0.513874512002917,0
0.5850395885133889,0.5013433907372666,0
0.5861582795119318,0.5095048720228821,0
0.644579879677823,0.5410319589361063,0
0.5886618656263561,0.5673974259284262,0
0.5686502965269075,0.5604903703181664,0
0.5446827881880218,0.493182053460505,0
0.5237314901410178,0.5073778426620904,0
0.5578182762242192,0.5220274135649183,0
0.596656446969317,0.5085783738225913,0
0.5238664218010216,0.499402510227987,0
0.5436853694337292,0.505209726986948,0
0.5630885341010073,0.5196949679263004,0
0.6043734489067067,0.5040074844117131,0
0.5779556253174419,0.5148528594597436,0
0.5343871691169502,0.5184511644927008,0
0.5662025094967912,0.4961119227149878,0
0.5730040936306815,0.4983380763373709,0
0.5563640189012158,0.5063909045027136,0
0.5827375045363901,0.5252116142889273,0
0.5747651757038021,0.4853218131019728,0
0.5575750682892264,0.510386324460007,0
0.6028776370583435,0.5041983622068011,0
0.618199852886548,0.4965229684657584,0
0.5798319650945406,0.4941029441014658,0
0.5956674380354631,0.5395031772005919,0
0.5552743954309067,0.5106243044049533,0
0.5995112639926999,0.5508505735410055,0
0.5835163745289832,0.5483300154166435,0
0.5788139055134445,0.5228980961975104,0
0.5738437544687928,0.5010814394812892,0
0.6071008614281856,0.5047437505116669,0
0.6252834515422452,0.549454042253116,0
0.6062835449815386,0.5217105068369601,0
0.5558527287574557,0.4893199534643995,0
0.5664621003081054,0.5150225060837199,0
0.5585897709044549,0.5006445048139907,0
0.5594396366028102,0.4925804051006005,0
0.5423994011571094,0.5103478775934432,0
0.563904837958422,0.5106542936713545,0
0.5982419558654622,0.5202949500873748,0
0.5803894198252276,0.5285602909823037,0
0.5518840145649128,0.5107515738162028,0
0.5875384541571418,0.5296695904397151,0
0.6045673811330432,0.5286421922666311,0
0.5456194969576381,0.5180724411666479,0
0.6077817615920226,0.5351856934673943,0
0.5504173867209575,0.4954950383826517,0
0.57217076790534,0.5291230932226357,0
0.5828656077896067,0.5470411233265356,0
0.6295427225857884,0.5305983932408392,0
0.5508649307653394,0.5268674621734069,0
0.5799336519545313,0.5394809498265835,0
0.6235831314964546,0.5230221661389737,0
0.5061179297006378,0.5096450729139202,0
0.5883657907758577,0.498128956632324,0
0.5907832885248612,0.5261940920288292,0
0.6699490928911851,0.5258893637117055,0
0.6174578598103686,0.5193829497145779,0
0.5702438473070364,0.4964137852945656,0
0.6318441979041468,0.5463025383320153,0
0.5935719630818341,0.5383068211643982,0
0.5854450368257273,0.5294883826729894,0
0.577677837705937,0.5350001603273726,0
0.5759378419894879,0.5107443430624065,0
0.6081443195867086,0.5329905707073683,0
0.5594669832987559,0.4999319564107587,0
0.6359568501518369,0.5295946531968683,0
0.6097421970262138,0.5429724448974356,0
0.6069012914652572,0.525089073447363,0
0.5855230438395764,0.5311863175527621,0
0.5342900578383373,0.4778136579606438,0
0.6310775356498226,0.5024273743227399,0
0.5799237844462013,0.5340131562763247,0
0.5323138165655217,0.5218494904657156,0
0.6071787023269964,0.5261597328469974,0
0.5826544631924402,0.5184287800210706,0
0.5528823891288395,0.5263639427586151,0
0.5628683129162646,0.4689103264710312,0
0.6087757396253696,0.5274482486713267,0
0.5995155385643961,0.516018695868743,0
0.5380795144899619,0.5173680658624542,0
0.6154689409983697,0.5157216584371725,0
0.6285322962315287,0.5404635633555059,0
0.5744321993942583,0.5281789770246719,0
0.6097585854377809,0.533624699297744,0
0.5545491517019367,0.5118815400090275,0
0.6633207546856882,0.5093177445912237,0
0.6520025176447493,0.5514266918774625,0
0.5610335745923075,0.4968907415302883,0
0.6567537539265622,0.5556961129110917,0
0.5888517182062911,0.5374585180282416,0
0.5740111791331975,0.5119768243078443,0
0.6489915841934943,0.543112068813993,0
0.5221492019776479,0.4856889198296287,0
0.5762645002810454,0.4916615927942912,0
0.5867545821307769,0.5031174253653036,0
0.6112021254649829,0.5432494766624258,0
0.5951743883859202,0.511842483129534,0
0.543487879529371,0.5062449783606292,0
0.5498857260501168,0.4999213832406182,0
0.5390023317766096,0.5025561868696504,0
0.571892286681372,0.5121585853482858,0
0.5945599773046905,0.5224359869027911,0
0.5901690594402931,0.5036777357465246,0
0.5918511690915993,0.5112411277469848,0
0.5758580676615711,0.537352901229602,0
0.5154121875896145,0.5008439459199553,0
0.6349466507679853,0.5588439988897516,0
0.5417332913958359,0.523332180074602,0
0.5898017390575134,0.5160629201964022,0
0.5650794141531661,0.5090556754738748,0
0.5519342221810493,0.5050475533696305,0
0.5666933290884374,0.4874822154219596,0
0.5456916883519345,0.5095622150282884,0
0.538500612180021,0.5173899002127261,0
0.5979928490192536,0.5078248489360025,0
0.5723136724336426,0.5110128035549523,0
0.5147376166974866,0.6441610763928275,1
0.4277426415957686,0.5626812389663505,1
0.436460977260731,0.5224775666416049,1
0.3787477456541001,0.2858526722611501,1
0.4936829490023047,0.5106022416478215,1
0.4276444905595641,0.5755650994693199,1
0.4468848507616281,0.5280524446379999,1
0.3009429918050653,0.3830757769985368,1
0.3983790556800577,0.4756311699536933,1
0.317985357959648,0.3337186728283621,1
0.3702610433138172,0.4128696906038399,1
0.4226584656024713,0.5449021066617339,1
0.4410498010967152,0.4960355530722248,1
0.374331255026793,0.3764386297234472,1
0.338476131288214,0.391162756892094,1
0.4249157457311078,0.474051773655875,1
0.3471225695598288,0.3613067654110881,1
0.3185589961168051,0.3491267736172939,1
0.4614585117243979,0.5566592832483661,1
0.4389390225419005,0.4932822940053579,1
0.3762349896046281,0.3948268744323173,1
0.5178102648602128,0.595268087198292,1
0.3868679245148252,0.4764818736897449,1
0.279904202995191,0.2640721128590578,1
0.051645071192569,0.0256907082680709,1
0.5517976980709577,0.5138669671836271,1
0.431847279367924,0.4422341205897149,1
0.3678537558394529,0.3500605697461002,1
0.5194161595617925,0.6055967482441152,1
0.416940513232907,0.5316927811390922,1
0.4195362216599109,0.5861022849309954,1
0.459803272355426,0.5508156680129219,1
0.3893859851782684,0.3692429180035491,1
0.459154549473546,0.4487579713712633,1
0.4660721071134978,0.6983076402636833,1
0.5693075132653311,0.7274389377812545,1
0.3976666360979487,0.3666665063704895,1
0.3864240142657233,0.4639318374398352,1
0.408784647748684,0.5490400234193623,1
0.4152402211478562,0.4326251655657708,1
0.4774326939258685,0.6689436106261353,1
0.4920377828603641,0.5598638098584582,1
0.4391457662461666,0.4672406639555604,1
0.4687680355417226,0.5593042521198388,1
0.5190410626429747,0.6467127259272946,1
0.438348248520675,0.4700082411549655,1
0.4777004795434877,0.5161153897326727,1
0.4392964644337012,0.4677465876245592,1
0.4457900733316443,0.53431577330648,1
0.4844843424063234,0.6263019175002874,1
0.349744835833801,0.4325633217422446,1
0.426152774041013,0.6102955199000779,1
0.4208094598041222,0.4944276482559664,1
0.6089929373788072,0.6557446459039384,1
0.4198053483273136,0.4547672253084764,1
0.4414737518250068,0.5886299011520985,1
0.3035580046576354,0.315718236040803,1
0.3620467248022926,0.3676705744445702,1
0.4741559212356756,0.5262583522127509,1
0.5707808829944556,0.6564098519609448,1
0.3511871631026846,0.4014872658700258,1
0.4138744211206117,0.4783851713665614,1
0.3770042544777672,0.376847943635113,1
0.3848155693664387,0.4188383723172504,1
0.3957976278245284,0.5216448276648747,1
0.4719633438391691,0.5599582263517362,1
0.5214547800504787,0.6515143920086615,1
0.4447168006596559,0.4783691761135647,1
0.4744064190262003,0.6018324364587005,1
0.4394767884693157,0.5391952414166709,1
0.4273431083705641,0.4828201843395409,1
0.2449693295385689,0.3198690087690279,1
0.4117795343544831,0.5296864119007048,1
0.4565720440880069,0.5210615749079271,1
0.4308530017931471,0.4881803180957388,1
0.4934178869071452,0.7174258191853642,1
0.3901354124265293,0.4163561419360119,1
0.2777443838779726,0.103490140969987,1
0.4625951419277481,0.6127983657308811,1
0.4246596473617048,0.4819398808559618,1
0.3790136907608087,0.4226073440080573,1
0.1253618651630903,0.0148314665336924,1
0.3742382891824319,0.4418818963334699,1
0.3752007519884636,0.4451479418605327,1
0.3372281351231604,0.3709358317924475,1
0.4736529922448424,0.545934298506098,1
0.590067565505984,0.6478648085102574,1
0.3047556553156074,0.3156947370459808,1
0.5065050862397332,0.5263394774680115,1
0.4198632897170133,0.4464425148255987,1
0.2966500652166146,0.3309327824225562,1
0.4435365461791212,0.4482682907964932,1
0.2150895813540753,0.2393872746830165,1
0.3863296079185837,0.4417114253817594,1
0.3863059378327697,0.4019509530474757,1
0.4404617173872065,0.4609977328837737,1
0.3834603425958738,0.4472116950862524,1
0.4371922612721159,0.5750281458937143,1
0.3817619692986995,0.3802339669259441,1
0.4510863811503608,0.5472155365119026,1
0.4815985618495039,0.6377828254653877,1
0.2892089676210457,0.348739118116396,1
0.5258082632109258,0.4930829004503963,1
0.3924122076284577,0.453846999899699,1
0.428821947445522,0.5075532370759286,1
0.459437629770927,0.6285773729501036,1
0.4031055033787054,0.5495648529775568,1
0.4982006269164115,0.5468675062405981,1
