x,y,cluster
0.7961659848074081,0.4400635410036615,0
0.7606409917024844,0.4674653035629666,0
0.8358422151961034,0.4980031949332905,0
0.7706600038720774,0.4853670197474089,0
0.8172056528599896,0.4956480660086433,0
0.8372138190140836,0.4881320016232693,0
0.791156609895376,0.494269684549618,0
0.7947314871497733,0.4745484402168107,0
0.7839730647304741,0.4705685981136547,0
0.7916984636909362,0.4585433178253518,0
0.8272268463778754,0.4527412795597178,0
0.7707342702431573,0.4425271526674,0
0.7153005333575114,0.4389905611409508,0
0.8170430363032859,0.4905682901748246,0
0.7797942019363542,0.4448287409152315,0
0.8399345862170406,0.4688420178866985,0
0.8903039195049021,0.4818138002784912,0
0.801306572077191,0.4691631890479447,0
0.7707127255704629,0.4902909858571013,0
0.7941728047511496,0.4577011175813283,0
0.7815639918261225,0.4596422572080755,0
0.7883360116487084,0.4585349471231782,0
0.8032533180913333,0.4933888037523323,0
0.7920056101088645,0.473184238892988,0
0.8135671361212344,0.4885711541666687,0
0.8055585300598234,0.4688798274574287,0
0.7696592884135822,0.4883842706786875,0
0.7883338388513234,0.4705378972326429,0
0.796032781039075,0.4577000699606066,0
0.7919867403602878,0.4782802376116567,0
0.7977942400809772,0.4610885789101875,0
0.7385483224716608,0.4464962735501652,0
0.7476936090117015,0.4599848786736445,0
0.766579266664025,0.4634617377471546,0
0.8183361833011014,0.4781731958914038,0
0.8513408239728615,0.5129863324165802,0
0.8002177958089203,0.4548502243722189,0
0.8010001929926036,0.4738261467305266,0
0.7511437329328263,0.457953830681747,0
0.7941658293235785,0.4834749580476279,0
0.8106972161019923,0.4849401760675493,0
0.8136690183547857,0.4873784090071034,0
0.7758321237533032,0.4761139335516847,0
0.8380756688249847,0.5106162169071532,0
0.7986815300727357,0.4522456263289337,0
0.7990564259409727,0.4714503030898371,0
0.7895775065736186,0.4651394410497671,0
0.8760069088070057,0.4856796379397831,0
0.8314869777238997,0.4732087255564836,0
0.8038775844174926,0.472508261623112,0
0.809658991741581,0.4457802294008002,0
0.7785922038539399,0.4814728827373893,0
0.8061254336046817,0.4987746570365904,0
0.7874777356207614,0.4707361496790715,0
0.7664822305912077,0.4679775193631993,0
0.7828059335230679,0.5178975490671734,0
0.7870400309677005,0.4568358549237217,0
0.7913316110390668,0.4720322798145175,0
0.7870017687481012,0.4830032129396598,0
0.8446619682169176,0.481931807326121,0
0.7899289805168178,0.4753333192169112,0
0.7154803032738744,0.4701464336268281,0
0.7961561078379809,0.4693141389684017,0
0.7501066840077151,0.4236185177103995,0
0.8073125180850336,0.4676934073827053,0
0.7853637278118448,0.4612666716392228,0
0.7689161199782494,0.443882210196904,0
0.8235556688741257,0.4932417610618291,0
0.7859090979794622,0.4496968487922091,0
0.7784027922525265,0.4451470334247221,0
0.7890249015769859,0.4423846745185736,0
0.7906865482183449,0.4846423242487782,0
0.7988276461667689,0.4637288731235197,0
0.7678732339579116,0.480303198859915,0
0.7907985092511234,0.4689264775647084,0
0.8025380449026609,0.4649780478578307,0
0.7649303994465768,0.4686877381596266,0
0.776101760311046,0.4621200155761967,0
0.8080574268057744,0.4730968944956367,0
0.779599330879098,0.4507979234188252,0
0.7372363381448689,0.4733793653468456,0
0.7546124262435037,0.4591773027304834,0
0.8816270810564273,0.4980085840533192,0
0.8141462198882778,0.4836795698519607,0
0.7613416381571011,0.4548750474325227,0
0.8272861953736512,0.4816701234426915,0
0.8308776056676891,0.4677160003377361,0
0.7886177032811813,0.4992113638380739,0
0.8195278359659166,0.4664933015414843,0
0.7920849080375889,0.464173367291725,0
0.791086897321355,0.4665770105174186,0
0.8189947227694532,0.432650113982895,0
0.7591669347387275,0.4483491129193486,0
0.7903885260174496,0.4534986944037015,0
0.8231168224941844,0.4450022896281607,0
0.8009814515146927,0.4690349717823138,0
0.7904656145164847,0.4739188160892415,0
0.7774000679114402,0.4681211462345293,0
0.7969176330672021,0.4276537608976781,0
0.7734409871724719,0.4648304748263274,0
0.7709530318015724,0.4893107601055685,0
0.770812761122577,0.4526625399875325,0
0.7991823674889615,0.4969272902187158,0
0.7958445765461098,0.4714199874555055,0
0.766117603449002,0.4655747003581444,0
0.7838948355995579,0.4563208215187928,0
0.7959243894081185,0.4736217164732899,0
0.81299074121266,0.4732190282257705,0
0.8160570840465444,0.4749410656239268,0
0.8049484341211273,0.4919873454784337,0
0.8113901782864152,0.4747415795381906,0
0.7842246325595081,0.4546303412264331,0
0.789081400879923,0.4562931053243524,0
0.8088083527196948,0.4817893221021881,0
0.8486771060412792,0.4571290022228303,0
0.7829744851222177,0.4653995604228166,0
0.802117525262396,0.4683395972958173,0
0.7943929135613547,0.4676034369100235,0
0.7807930075733795,0.4769368959140434,0
0.7633923903445439,0.4924540002532236,0
0.8041273293038389,0.4879826287391901,0
0.7940477871204056,0.4744624926868261,0
0.8015243458659357,0.468337303945833,0
0.7757090616512354,0.4788267318125016,0
0.8046460915108493,0.4773551048619962,0
0.7837240366839464,0.4893555362707628,0
0.8824149909853253,0.5049110640712093,0
0.8115252571272766,0.4646869027405607,0
0.7956776738403548,0.4621582743459507,0
0.7637000337376256,0.4480401791740779,0
0.7946074831071341,0.4783320504302161,0
0.7724664007815918,0.4613863545711256,0
0.7719655939922152,0.4747535383107817,0
0.4321700373630522,0.2919320987460121,1
0.4208696517255463,0.3040082148401845,1
0.4369386200017203,0.2810588836213679,1
0.3960087894610722,0.2769111829434498,1
0.4267974358522517,0.2908892069089724,1
0.4187479433956397,0.297925552235681,1
0.423568547904378,0.2928536379376222,1
0.4222059012327856,0.3169451962410616,1
0.4351210010714439,0.309066058490053,1
0.468281301988846,0.272447545095101,1
0.4247859830302725,0.3195477881714067,1
0.4426146485074435,0.2853498204529814,1
0.4087255053124708,0.2790820011642928,1
0.4532843105643984,0.2917067868815268,1
0.4331787965975579,0.2760709131759342,1
0.407615178673346,0.2996522414131201,1
0.4491100049403014,0.2678028397768299,1
0.4610965168407165,0.289975912611883,1
0.4297860200034418,0.3273871637868563,1
0.411576876365039,0.2797287353268669,1
0.4307051792737182,0.2897801469393997,1
0.4132416839208352,0.2857217991689711,1
0.4074317678031059,0.3150207860828929,1
0.4667517638970224,0.2999457234834073,1
0.4212029119771969,0.312531415821769,1
0.4518655182464851,0.2960700578883253,1
0.4110182961884883,0.2946021900154579,1
0.4096169151493372,0.285208317568398,1
0.4313103327448933,0.264190275245222,1
0.4239237735883933,0.2900023130279704,1
0.4526866256973442,0.2915881228563178,1
0.448429029978074,0.2762979491780452,1
0.4184754516878378,0.2999520207897544,1
0.4031447955984549,0.3136801455208444,1
0.4068858562607427,0.2841450914602583,1
0.4289121346308185,0.2951046476614301,1
0.4301131713000927,0.3297341717743962,1
0.4204923176220937,0.3188420925037094,1
0.4171445875259268,0.2953091325044455,1
0.4151529623518109,0.2681587121454756,1
0.4078593565187725,0.2853966331402714,1
0.438306536282214,0.2817681011055305,1
0.4608959577856197,0.2620519902417582,1
0.4293571645589135,0.2654963951673044,1
0.4560537136672479,0.2719275771793283,1
0.4516994033238244,0.2765875005536509,1
0.4018832871481398,0.3246196346351349,1
0.4146524705843862,0.2967648655517024,1
0.4053414335349521,0.2916750368544532,1
0.4274777790478357,0.3145625113915878,1
0.4423690847915199,0.3189141143854708,1
0.4714394703213641,0.271066612817514,1
0.4564092342754911,0.2855879555264226,1
0.4014388768440261,0.2908113213527719,1
0.4483462550858323,0.2857567520969288,1
0.4213859391892732,0.2841913213117938,1
0.4708032090119848,0.2942541064013727,1
0.4211685699580133,0.3157511098457417,1
0.4447313122493964,0.2960057024859348,1
0.3757363963599355,0.2834694295705028,1
0.444182460768248,0.2839231937544217,1
0.3977039647235996,0.291201247905537,1
0.4115688435394017,0.2967950552045519,1
0.4295533080787467,0.2949294947308639,1
0.4793248367366103,0.2842840424999403,1
0.4470052487501568,0.2979200632574788,1
0.3953267821926604,0.2918672882561254,1
0.4387751943378164,0.2990082322470354,1
0.4338287736964864,0.273287066918756,1
0.4710327901416244,0.2609902885992832,1
0.444734021403232,0.3023222287404901,1
0.446981357256019,0.2725497472881075,1
0.4128034218706536,0.3101176881001147,1
0.4711420113613807,0.2883697868958587,1
0.4295416367843405,0.3077617715758294,1
0.4124006536636415,0.3048045068335282,1
0.4281408743994665,0.3021995841291157,1
0.4095795661987469,0.2980780075280969,1
0.4410343395583758,0.2901411842336381,1
0.4072630298026693,0.2890726458729564,1
0.4154249625456682,0.3119535273290558,1
0.4407083868142742,0.2934838760658623,1
0.3865148305006602,0.3330312069501586,1
0.4307796401022679,0.3286734414642581,1
0.4801603566734149,0.284073634854164,1
0.4305024784697809,0.2891020544071104,1
0.4165373166214132,0.3103927230299242,1
0.442004854589837,0.3014586683146774,1
0.4397587304316753,0.3242008172271609,1
0.4359278200067221,0.2995888963558269,1
0.4543989214999054,0.3074962781557692,1
0.4373308504396087,0.2752793199677811,1
