x,y,cluster
0.3949832436938882,0.642817162921521,0
0.3923688668723742,0.6686481089481018,0
0.4116103957255862,0.6552387900254056,0
0.4088724875038625,0.6307360914693666,0
0.3851247951633689,0.6138966902479865,0
0.4206558541317592,0.6453472786881862,0
0.4051514210754875,0.6406807369865131,0
0.4179742066652905,0.6445916826950395,0
0.4257144141474872,0.6454107257825364,0
0.3955129346224625,0.6333327616183567,0
0.396833902636828,0.6388487922097442,0
0.3554551298319353,0.6856071001497768,0
0.4451704099820276,0.6628076704790776,0
0.4132306688318232,0.6457403371464316,0
0.4131564040699557,0.6593640730248798,0
0.4142974505529491,0.6568711513076215,0
0.4343618609332483,0.5511007472337381,0
0.509292927582718,0.7016766715170019,0
0.3809608357607238,0.6594094694468058,0
0.4071295855214247,0.6542167318211296,0
0.4244741902039103,0.6627516520428652,0
0.399821752999534,0.6256383051388401,0
0.414307287226725,0.699388014986224,0
0.4499659290168219,0.6441388254191022,0
0.3808211859360856,0.6620703170145842,0
0.4117309732050399,0.6286484979259173,0
0.4294079951667593,0.6450436954604979,0
0.3947520237200244,0.6623084957786636,0
0.4238405641487391,0.6443027558706662,0
0.3913035184784955,0.6506730031460437,0
0.3685042740547417,0.6499352927761469,0
0.4235185873659937,0.632722071741378,0
0.4563253615844448,0.6622877784434925,0
0.4076243206047861,0.6449914071506486,0
0.4130792835765189,0.6494963925093826,0
0.3608948811787748,0.6203517479327049,0
0.4001672246922255,0.6705719392684021,0
0.4272861517640877,0.6306716925595683,0
0.4579420805713881,0.6242603003938237,0
0.4162902644739178,0.6414009492833941,0
0.3413076015969675,0.6478842169401652,0
0.4024723388942254,0.6568294627827918,0
0.4294065878656578,0.6349033201903036,0
0.3794398774804943,0.6303854465461669,0
0.3993822590144057,0.6395191625232202,0
0.4354285666830583,0.6472933516053658,0
0.3962305933904462,0.6457269997857775,0
0.4775353894737058,0.6477708532273113,0
0.4047535931649563,0.695320648093143,0
0.3702418821114098,0.6481242581708215,0
0.3880904932913831,0.6527971346235703,0
0.3749208987344294,0.6830653257154121,0
0.4032085135005611,0.6472597812124624,0
0.4133005529267581,0.6476040149898511,0
0.3893787262290579,0.6547567014679683,0
0.4068183053974541,0.6364892128676956,0
0.3921431843030448,0.6605244561728523,0
0.4387391271135534,0.6196355662601946,0
0.4294247154942432,0.6500622133694547,0
0.4091718552102349,0.6380309075969397,0
0.38709765774649,0.6322934816591839,0
0.4255321696643273,0.6660590794481985,0
0.382744608733269,0.6543928442810315,0
0.3513922644526596,0.6144084834374741,0
0.3319339246674864,0.6386233681947765,0
0.4052412087442114,0.6411892128259321,0
0.4869740252866102,0.6212031231131144,0
0.4259055109117467,0.6680110994553992,0
0.3779981562568473,0.6679679408420292,0
0.3538762507581482,0.7205289903355976,0
0.387528917317397,0.6015520324965102,0
0.4250641709222844,0.6530832991858044,0
0.4067796189983927,0.6649063734923538,0
0.3788173840422333,0.6495449997196261,0
0.4222244965422158,0.667314997603204,0
0.3792725138711698,0.654284873607336,0
0.397315510276799,0.6019960605308473,0
0.4161727637097499,0.6378487546932082,0
0.4315855903252178,0.6810780924753386,0
0.4087619140886586,0.6643338147746245,0
0.4322899325308357,0.6093780581772856,0
0.2947368262468663,0.6231399426616894,0
0.4329290608174748,0.6612378769292153,0
0.4121131785109242,0.6995171090610196,0
0.4063196372763231,0.6571684985560152,0
0.4140525856576447,0.6551703740145007,0
0.4069051069664677,0.6188348230940568,0
0.4135422278609739,0.6365328806022531,0
0.4090348596680769,0.6525859536647757,0
0.3641737500817589,0.6190970163874095,0
0.4007486812704306,0.6469077519879511,0
0.4147240504089631,0.646446505027567,0
0.4290602340622694,0.6361339118802393,0
0.3911248765401897,0.6523841164117594,0
0.4391963356592234,0.6275591420731043,0
0.4378981454079871,0.6698019615250139,0
0.4181144642583156,0.6434066435145789,0
0.407749527208819,0.6151589926583457,0
0.3734240592100779,0.6524831146875346,0
0.4628289952668681,0.7085296812462906,0
0.4074956895643178,0.658622601921842,0
0.3938543473656867,0.66314556890813,0
0.4441180934956388,0.6269151704705125,0
0.398191663048478,0.631546389399535,0
0.4068390157010536,0.661671307420921,0
0.4096894171955852,0.6319975160850463,0
0.4130173331821687,0.6195580222154454,0
0.4235738735577189,0.6302523624715963,0
0.4044342960109574,0.6586597075698244,0
0.4566709814854777,0.6645560372790816,0
0.4022095521302508,0.6492043424057657,0
0.4054182247334954,0.6197833806983941,0
0.4190794408982346,0.637709170360326,0
0.2777686663301667,0.7023891929755408,0
0.480019166742959,0.6683848117189691,0
0.378196856373555,0.6304254353316631,0
0.4537867841333385,0.662984966223919,0
0.4459193533185142,0.6534580945074979,0
0.3956592262068782,0.6296365533298124,0
0.4118882396947703,0.6956200366541384,0
0.3435256112977466,0.618262316244976,0
0.3935094543304718,0.6347280931169361,0
0.4260883490842405,0.6494279194497993,0
0.4918222078286889,0.7095115784076103,0
0.4724925789831471,0.6760277874026797,0
0.3932758027901187,0.6597701487276993,0
0.4545191369867433,0.6541149497126755,0
0.3770087931691331,0.6229844470708137,0
0.35775731354613,0.6806920705723412,0
0.4216187259841142,0.6560923357467008,0
0.4125357465618069,0.6491699248285295,0
