x,y,cluster
0.5461754218106578,0.6909582760406374,0
0.5673789262087143,0.6938027970821461,0
0.5026094450970816,0.6992686378873152,0
0.5557014803510385,0.7018094044880481,0
0.5665686109820688,0.7024323213158647,0
0.5327518452018668,0.7375932378145404,0
0.548064471948307,0.7046055128211783,0
0.5386433897087786,0.7112746705715903,0
0.5477294299538227,0.7005807996521443,0
0.5600744590895217,0.6933239709692167,0
0.5237927486761564,0.7200211765422351,0
0.5439457384902598,0.7166739253878498,0
0.5296882308499112,0.6906340954625629,0
0.5545200158762181,0.6880900073115012,0
0.5466771559957861,0.7047595083735209,0
0.575008592963036,0.6799011498754702,0
0.5441363294135221,0.7049481596787459,0
0.5679294205575284,0.688825689293501,0
0.5360410802898472,0.7159566012587795,0
0.5557618707281985,0.7279381059443186,0
0.5628013082287022,0.7096998022212428,0
0.5553714052939005,0.7058330699771407,0
0.558872135745796,0.71402805584941,0
0.5468483409665431,0.7074454492016219,0
0.5438264760521416,0.7006986267409832,0
0.5508242156100711,0.7168188011641166,0
0.5670091253547135,0.7367695366893506,0
0.5438706655269746,0.7035349270423399,0
0.5267515640064575,0.685558469061148,0
0.5640714778090611,0.6923098051953193,0
0.5315983380642864,0.7135235962132414,0
0.5721171226579849,0.6890589433621621,0
0.5095654121287188,0.7078271090507586,0
0.5566778949902069,0.723716208411816,0
0.524687699715631,0.6777295313315279,0
0.5565154482062764,0.6986223453497606,0
0.5316876735253374,0.7121099090827636,0
0.5684144966916844,0.7079710361792849,0
0.6290675125678862,0.6943869520515088,0
0.5584373302999497,0.6480195003663094,0
0.5376483128503595,0.6784964188611743,0
0.5438229539074001,0.6942239244338225,0
0.5141038262694259,0.7103361715301107,0
0.5724443720321211,0.692741609982877,0
0.5299411569721104,0.6906794071360786,0
0.5473986740902591,0.7141589135794191,0
0.5648873011438971,0.6974632625026185,0
0.5474035125149975,0.7016390169244838,0
0.5580551603923547,0.6956720756371695,0
0.5337114810570375,0.7202191294765349,0
0.5647129522126672,0.677071560599197,0
0.5554208859307124,0.6976762047791065,0
0.5363844984002067,0.7044470377403992,0
0.5299299661747937,0.7137736119235755,0
0.5099434695331139,0.6964004716721066,0
0.5352303577265987,0.701286745627909,0
0.4757499137955146,0.6515093195737649,0
0.5564777938627167,0.7057102149445094,0
0.5348521654709191,0.6967919391820296,0
0.5406298024885755,0.7010843409117072,0
0.53330855643845,0.6677016903678388,0
0.5365559806639483,0.7130972220506477,0
0.5393178353807273,0.6983570580256823,0
0.5584868455381626,0.6985929281289662,0
0.5451940362541174,0.7295564201510778,0
0.4885070226634447,0.7027646164653687,0
0.5181599687188172,0.7130302895302825,0
0.5167273884199536,0.7121486629468747,0
0.5418461368486515,0.6908288154069675,0
0.5301762285306586,0.7137194874667855,0
0.5689025064316559,0.6854509177909367,0
0.5405241992741793,0.7107464661666607,0
0.5567503804292752,0.7072154329880354,0
0.5175518426680672,0.7248842985895716,0
0.5604637235593105,0.7138060856247919,0
0.6468896654677218,0.6957460510950537,0
0.5545192844871236,0.7125640055467477,0
0.5253852075295482,0.6809112749031924,0
0.5254350901077541,0.7192223363882966,0
0.5742030402291116,0.7088471592746824,0
0.5492636789441103,0.704435262793319,0
0.5360862048375657,0.7182436060841528,0
0.5185761686881625,0.6824811146658131,0
0.5246471800228396,0.6815244765926574,0
0.5580320062939718,0.7279194959507079,0
0.5326246773354978,0.7121691798181177,0
0.548034691521943,0.6853066015204682,0
0.522799769233552,0.704785221938101,0
0.5279879571866324,0.6968027012238667,0
0.5554069394524738,0.6890703888293945,0
0.5392146305270216,0.7015287086060327,0
0.5764057354570515,0.7115538119209774,0
0.5418340733050933,0.7520115304385799,0
0.5800815164603943,0.7473641557416324,0
0.5608977268440248,0.7053302471391191,0
0.5232311101747518,0.7161035420766307,0
0.517833948998736,0.6545974762458392,0
0.4829738390592841,0.7426015023512564,0
0.5381161888650141,0.678185733837259,0
0.5205601475968641,0.7268056232425963,0
0.526488894484214,0.7082301733675967,0
0.4679674029013043,0.7477377949627357,0
0.5431451778189317,0.7099980512617307,0
0.5410753504332272,0.7022372264722758,0
0.5497585054669122,0.7211442522821699,0
0.5641997213326655,0.708202282568646,0
0.5558800010945694,0.6941820681200386,0
0.5799980003907886,0.7087631068631873,0
0.5048819560276782,0.6817264679310028,0
0.5159669899921951,0.7225244552939121,0
0.5461901254893777,0.7020793428102825,0
0.5554306662160793,0.6966708848801181,0
0.5422810501973967,0.7018785613202376,0
0.5445411806471399,0.6978910890770003,0
0.5568160992537301,0.7043325170709174,0
0.5623893820936391,0.6841181411571571,0
0.5732481245804676,0.6889218861936514,0
0.5529316853857335,0.7163037167385179,0
0.573772547764201,0.7136416048558546,0
0.5381293327735353,0.6994138485032692,0
0.5203716187591151,0.6600799736049734,0
0.5158475147023918,0.7288111832793087,0
0.5449723036152011,0.7155080709810321,0
0.5143856397685295,0.7222975671659413,0
0.5772072639772549,0.709838281976735,0
0.5933478358171644,0.7182868796033106,0
0.5338898322714508,0.7204754591146617,0
0.5334848173447794,0.6860085985600696,0
0.5385998222009828,0.6978408049794899,0
0.5667348122127641,0.698851569875675,0
0.5765124158270801,0.6966579093491541,0
0.5554952872110099,0.7153112413325345,0
0.5898308765832514,0.665590794597881,0
