x,y,cluster
0.322729971913488,0.361219261005196,0
0.3009745110758748,0.3228797778393778,0
0.4556708475973126,0.1549671274940612,0
0.4141788281985024,0.3250101278132833,0
0.302278051073796,0.3043274116805031,0
0.2976041523755862,0.2946465436493037,0
0.462438819482223,0.2460279957079901,0
0.5229028330854412,0.2766401352598764,0
0.2256471707032232,0.2936749069476768,0
0.3225728770070554,0.2556085101285319,0
0.3160339824987669,0.3167397801881692,0
0.2472113348559146,0.3021997090492455,0
0.2669095944521145,0.2983685963853441,0
0.2301317556739369,0.2951545976959775,0
0.3402671867759582,0.2462384584501557,0
0.3387377441537274,0.296545192312257,0
0.4613133749575996,0.250257545336973,0
0.3145622646654687,0.3041974166871034,0
0.3126488917582089,0.2873012545863657,0
0.2963622770510532,0.3207057620273312,0
0.3412273631881924,0.2399408307860083,0
0.3060090508667914,0.261651413669683,0
0.3888030608678184,0.2892947808434923,0
0.3251147251628716,0.2119164552025615,0
0.3656295626262422,0.1207921745810545,0
0.2126154707181594,0.3431495838068884,0
0.4722242387898264,0.2361872833058014,0
0.4498173749009034,0.3070546524230179,0
0.5432905848928089,0.2795919571503535,0
0.3318839857467344,0.3312896891976866,0
0.3297304431504329,0.3789147656169025,0
0.2360975987804006,0.2648802900689933,0
0.4635005034682093,0.2927578089779089,0
0.2874173396006201,0.3025522031706477,0
0.3053276455332621,0.4171276136990103,0
0.3239459636741387,0.322747010558331,0
0.3792278076247001,0.3514219345876478,0
0.2949993916761847,0.1916979639454378,0
0.4192512709880169,0.2963498515598863,0
0.3754970354316052,0.2176530080909337,0
0.2944069228993022,0.3382450287389273,0
0.4777770291667116,0.1871358837321632,0
0.3433291528005734,0.2922233648065911,0
0.2065502292380974,0.2306904424139362,0
0.3721286061931826,0.3037826220700264,0
0.3228406831785861,0.2781790082504977,0
0.2301727403490513,0.2530936504257927,0
0.4863577544961249,0.3471228100347271,0
0.3669511763828814,0.2375910946716152,0
0.3548466939921945,0.3583740147827542,0
0.3459032126426207,0.2808194620518275,0
0.4742962071674976,0.2443521928351777,0
0.4904899850093943,0.2619248661908452,0
0.3214411691423721,0.3481200130462648,0
0.3746588451142274,0.2393981653699661,0
0.3399340502158265,0.1927425460399703,0
0.2117380961941,0.3114544525705124,0
0.3143373124420708,0.2351036978029427,0
0.30129786257657,0.3379110608717532,0
0.2740956416821609,0.3745914832077441,0
0.4043081769357553,0.3164425371609926,0
0.3410648063105821,0.2871801967501314,0
0.3199825978913674,0.3490558880747193,0
0.3119939944455546,0.3722629761395415,0
0.3467371564721953,0.2319680757905818,0
0.3633375441598183,0.2186361739927468,0
0.4121381379663871,0.2046732661900238,0
0.3231084994586596,0.2634269202839099,0
0.2737945648405691,0.2214199953499022,0
0.3624126916572575,0.2893732888588814,0
0.3332281813594856,0.2334439716185524,0
