x,y,cluster
0.4626795822933772,0.3689837241387006,0
0.4520889287239934,0.3463345741807403,0
0.5352682991910088,0.2423646122632302,0
0.5107243529189056,0.3454537192631728,0
0.4530960890122225,0.3351487177429842,0
0.450846621227823,0.3294140665005806,0
0.537148822868199,0.2970168227455761,0
0.5679401067564005,0.3142778440266672,0
0.4135688738495309,0.3302040774291058,0
0.4644854713004036,0.3054521374031008,0
0.4600039369214665,0.3423531307357523,0
0.4245931804100842,0.3349206066286254,0
0.4348711993017775,0.3322395587602946,0
0.4158667795048519,0.3310085819750011,0
0.4738238316541253,0.2994771878246075,0
0.4721321220306663,0.3297705345158372,0
0.5364899240596778,0.2995827846727766,0
0.4594652870973678,0.3348358577406911,0
0.4587755329394258,0.3247078107453409,0
0.4497372708019683,0.3451148075832144,0
0.4744340299125666,0.2956702435947242,0
0.455792495195135,0.3094039063550952,0
0.4982104097108715,0.3244523847447792,0
0.4665837007603075,0.2791187897227386,0
0.4892108637897913,0.2235252230677534,0
0.405930444255982,0.3602165841758501,0
0.5423964373851606,0.2909098049769976,0
0.529516588557501,0.3339710718794201,0
0.5784542735716469,0.3156641847798338,0
0.4679589378551386,0.3508034696190151,0
0.4659916812917558,0.3794954742351494,0
0.4194998752960694,0.3126818383445826,0
0.5368640083834052,0.3251088261293798,0
0.4454255458030541,0.3343646393653116,0
0.4526608961047098,0.4029501678609734,0
0.4639973437162051,0.3458158961424613,0
0.4921373418463016,0.3620104950460113,0
0.4513363174297738,0.267530776674944,0
0.5138655582624299,0.3281150300186531,0
0.4925942025482902,0.2816074391101882,0
0.4484103815185215,0.3557036425657945,0
0.5461510039989583,0.2612948024361208,0
0.4745890698111092,0.3270828512588873,0
0.4047965404818808,0.2926779190430192,0
0.4893091803570504,0.3334866742826639,0
0.4642209297277916,0.3190252538275591,0
0.4166396695020939,0.3057042677900337,0
0.5477393337588136,0.3573777535033121,0
0.4878086042478355,0.2937652784777858,0
0.4793764391730422,0.3666585451755823,0
0.476126990927137,0.3201731837591129,0
0.5433244224999625,0.295782170352541,0
0.5514035827481393,0.3060444133542996,0
0.4622456886281223,0.361127939795573,0
0.4917711751627456,0.294705164064133,0
0.4746071635065311,0.2673008361310184,0
0.4060421094170354,0.3411658051791678,0
0.4605834303093596,0.2932739231882525,0
