x,y,cluster
0.7654320726174875,0.2713320495417367,0
0.7362235360519109,0.2707843784887468,0
0.7992941777645429,0.2619449951330001,0
0.7714622358253777,0.2529461949705754,0
0.7777247387287409,0.2799146052214247,0
0.7315448058929309,0.3079375401205563,0
0.7626482763009538,0.2757013733809008,0
0.811739484610944,0.2379277518951121,0
0.7727592128856444,0.2672083174199365,0
0.7864329870801938,0.2553438999991672,0
0.7381605371737294,0.3091605388595264,0
0.8162743848680962,0.1937116855025291,0
0.7737811829347827,0.3124390146421277,0
0.76937543679953,0.257268092129147,0
0.7350193391858271,0.2315877793131004,0
0.6904174627853139,0.2794297652208338,0
0.7270185275144668,0.2713019068757494,0
0.7246867730971858,0.2430326266585371,0
0.7893313417398997,0.2618130563085029,0
0.790084003145118,0.2863252780087417,0
0.7489493934559364,0.2161259938680406,0
0.7776525865850401,0.3245571679934314,0
0.7046759676807497,0.2789786611462392,0
0.7991062157231872,0.2639916860771142,0
0.7796770031104003,0.3206490968646314,0
0.7480672458400714,0.27632216087947,0
0.7088651971817189,0.2640185291785394,0
0.8566344236224155,0.3060321225770877,0
0.728352120148836,0.2522448041967711,0
0.7757544617284797,0.2541732793728592,0
0.8046903495787421,0.2548748413677413,0
0.7713657182168638,0.2596729747252808,0
0.779899815764143,0.2946482860388171,0
0.7294898231741163,0.2832612430796027,0
0.765470253428688,0.2605458086731159,0
0.7969063921319708,0.2632348694031378,0
0.762911597129547,0.2766916259271499,0
0.7382551653256452,0.3277934752816854,0
0.7778183535837773,0.2477982495744584,0
0.7439816279206549,0.2798924449051243,0
0.7485094374674097,0.253873487436734,0
0.7430777353088467,0.3048081981258898,0
0.7491101705722741,0.2513949050958644,0
0.8079024746988493,0.2734550269207397,0
0.7875501560918512,0.2494261699334284,0
0.7029858723007983,0.2203110018117416,0
0.7601961052304587,0.2523456532838316,0
0.7698700420622662,0.2219698270234491,0
0.7543213907865691,0.2791138572864087,0
0.7925376339142343,0.2557786403277875,0
0.792417707845839,0.2395753310032311,0
0.705790465979091,0.2508770618033317,0
0.7914557765769281,0.2894012635670249,0
0.7624381460970049,0.2885610959004873,0
0.7677593596944259,0.2555037489388264,0
0.8463408315591257,0.3258149630909595,0
0.7488484111295427,0.2584483843057649,0
0.7881237897698975,0.2655347827753275,0
0.7638353159527671,0.2695879727614412,0
0.7774056047232855,0.2913384113938199,0
0.7653984648243994,0.2511533638108112,0
