x,y,cluster
0.3913774190466714,0.4177999123190979,0
0.3398997215220798,0.412931991324936,0
0.3632621644134887,0.4040394260326221,0
0.3621139925835183,0.4276959859100364,0
0.3330628274135904,0.4171446194680985,0
0.3555634865114442,0.4276491725643561,0
0.339386284967531,0.4538274763444009,0
0.393388459841388,0.4306812044279035,0
0.3441616298018001,0.406753528928176,0
0.3540040877485554,0.4138121349039169,0
0.3482794113679298,0.3842188497642979,0
0.3649641363670675,0.4151274471793331,0
0.3725311963854322,0.4262455950804169,0
0.3922107651745312,0.4196992546373332,0
0.3470116285384169,0.4099451365991673,0
0.3721242041353055,0.4514256378966413,0
0.3520256923183666,0.4543001423225952,0
0.3846084851887934,0.3789382645165017,0
0.3560021533337098,0.4570799156170966,0
0.371783812813794,0.4674219815170189,0
0.3713895282998327,0.4140955530676325,0
0.3454923170923637,0.4397479751043377,0
0.3747241220707671,0.421662632129807,0
0.3732113907742879,0.4113401944601862,0
0.3833473485037481,0.4347997741234435,0
0.3998064634012058,0.4097672830209113,0
0.3328400302544587,0.4194950760832158,0
0.3781157652707214,0.422850453755998,0
0.3483697935860224,0.3834000025382207,0
0.3726613602671891,0.4458488943812312,0
0.3530599393157829,0.4083163122726477,0
0.3432136109641189,0.4355058746630501,0
0.336952909439318,0.4308845060688815,0
0.3853918440029227,0.422554995424844,0
0.3560343400747069,0.4542713807640555,0
0.3553373684315239,0.4635935017320562,0
0.3675641528835247,0.418305666797758,0
0.3272063282758749,0.4438324115446534,0
0.3903885223443731,0.4257243459173067,0
0.3605086285014686,0.4673618219995275,0
0.3410940343202226,0.4526649142020732,0
0.3895406342909244,0.4151218366278641,0
0.3407758027220958,0.4025548581621945,0
0.3678256365518047,0.4004592992857841,0
0.3291349031911226,0.4458704686219411,0
0.3358897544843782,0.4195706334885339,0
0.3606570246790897,0.4171357206327902,0
0.3480311467434442,0.3756244848411958,0
0.3540780392925957,0.453998445932551,0
0.3429763068556895,0.4050895446027375,0
0.3672068930387077,0.438338124958969,0
0.335340300764243,0.4336802292562567,0
0.3611832525483225,0.4155530102103235,0
0.4001667547379275,0.4143507575156869,0
0.3786602024715819,0.4490506306785627,0
0.374750040314029,0.4126784944329782,0
0.3613136055552645,0.4333795892723804,0
0.3912558944461116,0.4291898685206306,0
0.3653750569186635,0.4329725424482502,0
0.3399606939343325,0.4475078046980258,0
0.3373057454564594,0.4641411947265921,0
0.3710508303767582,0.4611636223921538,0
0.4083509913756192,0.4338788419449229,0
0.3523739112892916,0.4346628006981743,0
0.3372957682520931,0.4269331619448493,0
0.3750451281672196,0.4436724305772355,0
0.3515687088663776,0.4270233147601349,0
0.3738681689466495,0.4386999003840974,0
0.3532520802079772,0.4528975285983195,0
0.3710056102090565,0.3980349550170348,0
0.3603310057220271,0.3996953930434486,0
0.3658814423933327,0.4207340752358773,0
0.3474349213691066,0.4444817711374753,0
0.388563704713366,0.4495050264128318,0
0.3593549166246783,0.4730485434532632,0
0.3732325492767533,0.4461162896718946,0
0.3592445638832233,0.401491673977974,0
0.3691156191199459,0.4687075743837195,0
0.3638938731563101,0.3884743226665814,0
0.3440525921994328,0.425678475721883,0
0.3593484962342558,0.4114310186703799,0
0.3324994594159445,0.4226739031613832,0
0.3646073613016288,0.4369166146629543,0
0.3664071291493215,0.4468023278038516,0
0.3502514616646565,0.440948756983218,0
0.3589184073432274,0.4152613089302004,0
0.3575736167461352,0.4080560763405823,0
0.389250865759207,0.4360981794915153,0
0.3510878675205667,0.4552810497579068,0
0.3650245422340799,0.454882667953881,0
0.3137691319273947,0.4256269527232996,0
0.3782608959400731,0.4463483384408042,0
0.3748713793803492,0.4064302188390158,0
0.37327321378245,0.3996341416596576,0
0.3542745166513472,0.4390500412807766,0
0.3575908646910065,0.4635718531510033,0
0.3818467997329761,0.4334590437499639,0
0.3487360558802834,0.4495426598417733,0
0.3849578617353812,0.4482991066453495,0
0.3587111721064833,0.4398804468646027,0
0.3494018940014353,0.4136069360285795,0
0.3806292543692055,0.4295193866734045,0
0.3463160366549912,0.4166553769623255,0
0.3629917976668426,0.4127076727259701,0
0.3560923686904165,0.4382349097970522,0
0.3540532205549335,0.4122944944381735,0
0.3839621889932935,0.4075586350706177,0
0.3367900992085919,0.4636861206688711,0
0.3648819097242773,0.4388197419005879,0
0.4035213248587215,0.4142168622347967,0
0.34171109244808,0.4282085369513423,0
0.3520630502615582,0.4358786014809791,0
0.3700953044695425,0.4307031850798788,0
0.3758661589810272,0.4268587377314505,0
0.3436157082425849,0.4528747897269431,0
0.3804811508971986,0.4655611697598561,0
0.3582895543419554,0.4320550796275618,0
0.3845279957867494,0.4618285645186862,0
0.3479353750064223,0.4438745151753596,0
0.3519720688391256,0.4617608375914824,0
0.3653715621136485,0.4565604218216211,0
0.3502995217285294,0.4546400410986311,0
0.3562791828771952,0.4413491391939109,0
0.4073079119596169,0.4572504662870257,0
0.3854126260279106,0.4334737807336573,0
0.3623359598066254,0.4080926291324254,0
0.3603691685513803,0.4239301993977892,0
0.363646217669627,0.4088598071278388,0
0.3430366665184844,0.4358949272214836,0
0.3423855159926854,0.4211263359768917,0
0.4081498946078573,0.4393565649234162,0
0.3516869484750298,0.4142321453461556,0
0.3653523562012726,0.4196375731710167,0
0.3364262447292017,0.45691417756536,0
0.3431694444297083,0.4587395482517826,0
0.3683978341417833,0.4436596188374651,0
0.3670340642023519,0.3965024674829688,0
0.3854532635766692,0.394449497270688,0
0.3603078386055445,0.4058188002004966,0
0.3765934624246657,0.4345926993900419,0
0.3483496986493254,0.4123354926678504,0
0.3517018340228425,0.4208300998205899,0
0.3756452830087631,0.4791053378291696,0
0.3459188161246599,0.4565934022145148,0
0.36696661576265,0.4622726819324027,0
0.3739381054588861,0.4226888935285686,0
0.3418860438182138,0.4077238044357015,0
0.3422051594843202,0.4517374372916151,0
0.3976092534362729,0.4422544021729091,0
0.3248116765649166,0.4060768546109826,0
0.3724472569581682,0.4593387818018989,0
0.3456933605001641,0.4234197190179203,0
0.3376189299491875,0.4298339177380288,0
0.3509581173225851,0.4397886283134881,0
0.3486837201307682,0.4233211823774542,0
0.3314806687923146,0.4372326270867695,0
0.3569135388632152,0.391170522484447,0
0.3940707856466715,0.406775030303012,0
0.3807133802608138,0.4406510454839933,0
0.3658231076512488,0.4356108335133347,0
0.4116691029552611,0.4305048583256104,0
0.3466884866839043,0.4252761396274241,0
0.3658316204513601,0.4048844211675926,0
0.355293815677878,0.4593027904474885,0
0.3513196840387055,0.4186044864480605,0
0.3273480686634918,0.4380169532458704,0
0.3655810858285547,0.4262654187896609,0
0.4537140641010953,0.4745915088491809,1
0.4417273763723779,0.5911215456471098,1
0.3739875612181865,0.5556341194585577,1
0.4351570483680202,0.5217128980540494,1
0.4188728815236254,0.5723632810462227,1
0.4739410487415699,0.4973411368879188,1
0.4481142701339817,0.5058976761038361,1
0.4193574874619457,0.5227127368588868,1
0.4611737993969461,0.5566958101174813,1
0.4268447522938781,0.5231165074689333,1
0.4367716658020586,0.5246527339144204,1
0.4178553911941703,0.5208087255704305,1
0.4600401702321762,0.4989780769519602,1
0.434434950612441,0.5296583231021333,1
0.450790392914275,0.5098389701100978,1
0.4301985018484371,0.5475722238064177,1
0.4390708464450412,0.5525754208915384,1
0.3923262207628837,0.5215986284810864,1
0.4375037690283427,0.5328741761659116,1
0.4816107339237511,0.5400697655140856,1
0.4103738580746543,0.5059358519004213,1
0.4209695633375586,0.5363267240645089,1
0.4290484259795769,0.5275964983350286,1
0.4399028827552514,0.5270043153774074,1
0.424450345464652,0.521663073091669,1
0.3954175074805914,0.6212863892252941,1
0.4441922726451561,0.539257175068794,1
0.3489360273738149,0.5937557919527312,1
0.390620374880941,0.5549068630096637,1
0.5052947446157686,0.4397633338023931,1
0.438596305114348,0.5671509640054593,1
0.4359280943757819,0.5047899790094216,1
0.3511339195221311,0.5866028793546837,1
0.4338620844254526,0.500749871118808,1
0.4771504792329715,0.5119088014590901,1
0.4619660564665921,0.5270930112362792,1
0.4374309409877514,0.5327213936002453,1
0.4402891345537365,0.5235625908010078,1
0.4321600705943088,0.5268579210468155,1
0.4921612048206621,0.4798893600972975,1
0.452937336209334,0.5055586535330365,1
0.4310565080293385,0.580551227498445,1
0.4071879570072754,0.6219112841278077,1
0.402982127407188,0.5363348018972239,1
0.4488926390974842,0.5178076036430533,1
0.3797449652161915,0.5845445061128762,1
0.4384619558875222,0.5512318663900703,1
0.4369189897018659,0.5210566913546728,1
0.3721027711697977,0.5332432601764313,1
0.4183268197057762,0.5456741603991637,1
0.4503979574725207,0.5058825805178985,1
0.434953652399029,0.4875900285709833,1
0.430337530807749,0.5392789332938421,1
0.4651073988806072,0.5610700616534728,1
0.411092551997478,0.5020025376634705,1
0.4362359220757168,0.5226377206108025,1
0.4118580148048509,0.5238157848126603,1
0.4179637444036791,0.5533630343178892,1
0.4194725909940658,0.5240157073700548,1
0.412769452863882,0.5537589648249662,1
0.465707717828891,0.5699493805515348,1
0.3922244685984671,0.5558081424234268,1
0.4429768466016597,0.5123659759488907,1
0.3953468501370264,0.533397771951579,1
0.4163442447873084,0.5327980242832403,1
0.5099870346872531,0.449154818149833,1
0.4428934870632973,0.4892751917587908,1
0.3382718925423972,0.5268298786971146,1
0.4604827113942241,0.5121261002801387,1
0.4345905383826374,0.5226737108106919,1
0.4376538799193655,0.5253124977565394,1
0.4684500584055956,0.5054680936623012,1
0.4656888074761498,0.4882515694587999,1
0.4225263313034242,0.5541817868119066,1
0.43477102654447,0.5220616758960189,1
0.4265356996331359,0.5047815834139248,1
0.4631205006343704,0.5222172149091786,1
0.4288309988355566,0.4878630325150093,1
0.441887937056325,0.5383543645945655,1
0.464838836443673,0.5076469362520379,1
0.4033440987448818,0.5130759080874816,1
0.4240948405684595,0.5382434725114434,1
0.4983735002830377,0.4407355988804545,1
0.4342038243423624,0.5551146353875751,1
0.4606862622197352,0.5300341647729458,1
0.4669324809928382,0.4354548059752449,1
0.433310654613171,0.5433009290156351,1
0.4502030267152273,0.5470405093430466,1
0.3983171081880944,0.509596452120937,1
0.4581870175346361,0.5676623086432788,1
0.441865030130742,0.5443088936840721,1
0.4117585951107255,0.4026165654336949,1
0.4973502441555014,0.5493749659733218,1
0.4631274624363176,0.5214000892423769,1
0.3748615739365027,0.5513103141423191,1
0.3676463888841317,0.5632948678428884,1
0.4363948206539673,0.5226498660695121,1
0.4311416877426035,0.5138159373866927,1
0.4345001738604043,0.5308450965763418,1
0.4670864430849783,0.4474141229405535,1
0.4286353646381733,0.5533957620228405,1
0.4435033935288971,0.5167882216944352,1
0.419008763040629,0.5314481011941661,1
0.4264881499397047,0.5572049944782679,1
0.4005566980351606,0.5768501576320602,1
0.556533414030852,0.4002078129618562,1
0.4656150107697259,0.4924083026727431,1
0.4534409494455329,0.5126118562349078,1
0.4493483899487662,0.5429635402978785,1
0.4237544417926328,0.5148848332785171,1
0.5060440200590104,0.4516156422071393,1
0.4154114238174888,0.5416950185990415,1
0.4836418190603652,0.4878225038881585,1
0.4390727392396266,0.55771898179932,1
0.4352644854045445,0.5385022237178992,1
0.483459297576189,0.4629322944360165,1
0.4083625644703127,0.5228167369548217,1
0.4184978825693307,0.5547350294510817,1
0.4201069032838809,0.4839904549350766,1
0.4728654631180991,0.5204755667361715,1
0.4239681076864445,0.5023433285872041,1
0.4726537288184907,0.5051524809291237,1
0.4271873721552887,0.523724773340216,1
0.4509538254859782,0.5064427079202577,1
0.4370548852936354,0.5202375370414603,1
0.4381886111626784,0.5254286819276088,1
0.4189802961042682,0.5283012153115544,1
0.4370516388046766,0.5393783665993555,1
0.4268843891776563,0.5714884703218738,1
0.3902269697905708,0.4990946428049426,1
0.4389034532405368,0.5246098866806952,1
0.4279110961503614,0.5451057754578137,1
0.4274836203011065,0.5154338579363906,1
0.4176426891021269,0.5099405760972887,1
0.4368781918878183,0.5227561918340482,1
0.3957011613651926,0.61813929799491,1
0.4791703407122514,0.4616393417148515,1
0.3787570561986649,0.5794377802252156,1
0.3875017567016331,0.5974384300788249,1
0.4159066783839956,0.4976805734652481,1
0.4742739139254602,0.4616921951693353,1
0.4261193861872618,0.5395966987556711,1
0.410464179056844,0.5176688410283116,1
0.4231164582926399,0.5259854153904133,1
0.4686335440083665,0.507010660576447,1
0.4346245401217722,0.527440074861165,1
0.4318213530002314,0.5207317340526592,1
0.4176157127765741,0.5409421642301839,1
0.43233993070283,0.5263663297957989,1
0.4468142122095118,0.4963619181230697,1
0.4110657086342076,0.5286535900100192,1
0.4506032806321121,0.5102810184908245,1
0.4741074996291877,0.5248998039756907,1
0.4752440593489254,0.4669230271721566,1
0.4692516204895414,0.4522192502431095,1
0.4373839894433656,0.5218856350432982,1
0.4338419088725649,0.5291069789242786,1
0.417603623783387,0.5627968341601417,1
0.4239698404406173,0.5164212514179349,1
0.4229740527647591,0.5345705924150691,1
0.4584899024234654,0.5575964714544762,1
0.4300012705674764,0.5220235299097904,1
0.470851965027703,0.4459527019176356,1
0.4155431117719008,0.5358085150152034,1
0.4731400341261249,0.4984142146930463,1
0.4904252339360404,0.5094563757842148,1
0.4904378482659352,0.4737623279463433,1
0.4901382245152023,0.515886127226257,1
0.3993180512133543,0.5298092612363628,1
0.4383380767973752,0.5082935284349878,1
0.4765374984439862,0.502212258369532,1
0.3950991388550648,0.5916736446985669,1
0.4467362630607802,0.5106837656905695,1
0.3663659130974814,0.5880344397374191,1
0.3947207523016104,0.5460117293122183,1
0.4376670301548307,0.5297542775937057,1
0.4620781651740483,0.5586134992887627,1
0.4637453104145537,0.4820353913938023,1
0.4365001303788149,0.5166521434730171,1
0.4374115371153831,0.5239775505514376,1
0.4589921313847485,0.473291227471425,1
0.4694979979345172,0.5218438473836307,1
0.4287391278092451,0.4133980134903489,1
0.4581987177262808,0.4538727848288235,1
0.4858678125276669,0.4319336899166659,1
0.4651079300288614,0.5231477590027658,1
0.4048593323400997,0.5349975826710279,1
0.4437603515954133,0.5081377267836202,1
0.3850017702761022,0.5648412297957148,1
0.4312360137344997,0.5169407987579766,1
0.4309719113668126,0.4980963218985499,1
0.370066197480809,0.5762727709266019,1
0.486997429757705,0.4712540167408059,1
0.4177797280610094,0.5352183177521369,1
0.3894396329247553,0.5705334746265336,1
0.3992028952388559,0.5431930302140823,1
0.377939747453461,0.6163210513517878,1
0.3843294341569532,0.6213043460339647,1
0.4346505844885895,0.5312485086535288,1
0.402074955999566,0.5831271170584987,1
0.4261104584152536,0.5479713180692917,1
0.4684076119878215,0.5173024255497017,1
0.4004733979547316,0.5398744158600761,1
0.4005327002598816,0.5199815641264545,1
0.4234226533753142,0.5238823898808993,1
0.435033399142851,0.5254582064621411,1
0.4111295957782451,0.5426152106245402,1
0.4266453697449793,0.5485315024332234,1
0.5080926383415818,0.4738315783405881,1
0.4337114406708374,0.5408748382897619,1
0.4200157772055886,0.5474493144462819,1
0.4593449530442774,0.509735554233799,1
0.4231620638735472,0.6165217575986396,1
0.4599676855178837,0.5594668512274538,1
0.4257525162237772,0.5359322148695509,1
0.4338694629147604,0.5259004127667346,1
0.4261940905934258,0.5200353713889639,1
0.4339426035160535,0.548605207323473,1
0.4481552929438365,0.5462469507177439,1
0.4395131704068141,0.53534049775576,1
0.3635750918371171,0.5740926020184914,1
0.5076162602699579,0.5144192946577568,1
0.4570230897014668,0.4699344954036455,1
0.5048511806043484,0.4937021101334283,1
0.4001728264262915,0.5170280269288611,1
0.4407669164723705,0.5157384099707706,1
0.4140571819814794,0.5380161517666934,1
0.4804441908075157,0.5367650776064429,1
0.4374558945298849,0.5258082970019871,1
0.4293967698083011,0.5371060608006143,1
0.4211084682863936,0.5683218540666335,1
0.4569365600298581,0.5214852652317776,1
0.4572887794228986,0.5683742295526202,1
0.4432968925630982,0.5370850154228373,1
0.4587031783293572,0.5408597899069271,1
0.340566837741418,0.5629891877022912,1
0.4348431039709562,0.5327612707767991,1
0.4265666756572828,0.5118009154895998,1
0.4181087208672985,0.5187378894005342,1
0.4042578509089214,0.5154687350533234,1
0.3746835252684917,0.5199933702968033,1
0.4418675563783767,0.5210521754213098,1
0.3501678966558875,0.8443554215277786,2
0.3147092460318277,0.7167832206073703,2
0.3439559610741832,0.7272564562153012,2
0.3152622454868589,0.6111937495848184,2
0.2945848217548275,0.7842496295282396,2
0.3357526134737011,0.7856110522522758,2
0.3005100609135297,0.6912535281533829,2
0.3776740318250317,0.6799946263677032,2
0.3329022944992705,0.5956640384731702,2
0.3164168649920241,0.7490937317075231,2
0.3128229310707612,0.6843344026517261,2
0.3215511421410741,0.6180985794403233,2
0.3128273269350928,0.7788607800430221,2
0.2857235963861906,0.7341314379793031,2
0.3207323805457848,0.6791935887710756,2
0.3125414582028256,0.7189583861580057,2
0.2973669855783598,0.6213419700874749,2
0.3507196392549802,0.5516172788865435,2
0.3118608910682595,0.6777863005655409,2
0.3018456355590436,0.7582032770149346,2
0.2942947162101274,0.7700013282645339,2
0.3218513841761076,0.6182676731028899,2
0.3314350365010158,0.5017445555920629,2
0.3057469180423511,0.5435285627763676,2
0.3423238048052106,0.457080591946598,2
0.3005299934397001,0.7201865675492803,2
0.3343895635572198,0.7284568278639943,2
0.287673220100867,0.972005227206496,2
0.4067746870730804,0.1485957528069885,2
0.3649554946539725,0.5557836452472875,2
0.3182784807391023,0.7348813205413127,2
0.3161574465640641,0.6259555285895406,2
0.3629524589578159,0.4375986843647541,2
0.3238052157539237,0.6940562794141659,2
0.3371092685482051,0.6590700012494636,2
0.3434059852710064,0.6165494357812886,2
0.3441030697346096,0.563666477387155,2
0.3125745601708591,0.6165602297777522,2
0.3537339424736323,0.3644942013283804,2
0.3557170360993376,0.5917334690240538,2
0.3144089722219004,0.5725520991001439,2
0.308214576032507,0.6186180130558571,2
0.3469993561225146,0.6299696647573448,2
0.3078482275803074,0.7821183580332531,2
0.3465413307262681,0.5533425655931493,2
0.3452965081692088,0.627189308624677,2
0.3429553606739032,0.5718644152586487,2
0.3199650291407053,0.8864698728345666,2
0.3270164165886263,0.6901060315733383,2
0.3127772316317502,0.6798751978270374,2
0.3248264705143442,0.8661679546548319,2
0.3039995506185267,0.5858613934367081,2
0.3273705027232663,0.8853341921962661,2
0.3675365655419175,0.5322356972956502,2
0.3297819674348791,0.6881974078466253,2
0.2844682219298499,0.721958356070193,2
0.3159230443867191,0.7719631119874958,2
0.3427516533029898,0.7769429260996117,2
0.3636944797836681,0.6422500322329265,2
0.3327384269398107,0.637618940477391,2
0.3585734192016685,0.493244039158716,2
0.305018909918856,0.8035300066689481,2
0.3873562719393207,0.5036773300281887,2
0.3089164314092821,0.7565345911949976,2
0.35761560173143,0.6562658233960974,2
0.3159280917715751,0.6835984915357928,2
0.2970946654122672,0.7439216653412627,2
0.3208929056053755,0.5775755506980377,2
0.3091122475762639,0.7512489223420494,2
0.295567209314219,0.7773376821680051,2
0.3371431111872981,0.5653257223689434,2
0.3149752462916013,0.7869094210702626,2
0.312877784810483,0.8685348649677507,2
0.3319097227238732,0.6279852208201038,2
0.3674285393349967,0.5664668537743461,2
0.3044850944845442,0.6239989730258595,2
0.2888930588649331,0.7213595031194489,2
0.2917855130022785,0.6094978080005858,2
0.3756576812304055,0.4693331786258949,2
0.3210777602053047,0.7011494416685742,2
0.3369188359927097,0.597724128363796,2
0.3124089073374295,0.8553582379952278,2
0.3603473503684149,0.7437902376251603,2
0.3026753801330863,0.7241785867278167,2
0.3118992815732613,0.7752713863553455,2
0.3204208037597281,0.5906737598299491,2
0.3609613296893389,0.5771688267067582,2
0.3355127083215748,0.6511849179045227,2
0.3122654500741793,0.6938649793303235,2
0.3022208854616653,0.6884967309496847,2
0.3264025037168808,0.7508988660281439,2
0.3327911156763887,0.5485436878757356,2
0.3142352655424653,0.8243762537966411,2
0.356635162733683,0.5004974300159839,2
0.3237773191516625,0.5021244830874249,2
0.3102089992538794,0.7266863994326326,2
0.3051662082959158,0.6230729828058216,2
0.3179898288771212,0.6530809555958951,2
0.2865652983353953,0.9377510276152774,2
0.3391837277430398,0.5777434751138437,2
0.3514810550637293,0.7168544544116552,2
0.3263258723697518,0.7918347617416326,2
0.3189174977926342,0.6429871859466701,2
0.301187075627351,0.6819858598456336,2
0.3272087144057857,0.7502827896452846,2
0.3335499737192446,0.7540847554254533,2
0.35512083293571,0.720019987006038,2
0.3552823708146829,0.7289666315418961,2
0.3147626740464568,1.0,2
0.3092992095894333,0.736237963186703,2
0.3247046213302333,0.7564308716097528,2
0.3310016420379654,0.8340424208658042,2
0.3485914353391665,0.4436630443664994,2
0.3573935224509023,0.2941129972450819,2
0.3248390261091927,0.6826208101431592,2
0.3163869452919087,0.7723569629736102,2
0.328467640055292,0.7006946481826642,2
0.3111749361085962,0.7389623166059909,2
0.350975651335681,0.6753919636941053,2
0.3378972025488283,0.765333843108776,2
0.3256962655398188,0.4936146770693452,2
0.3174676036379114,0.6816096586713796,2
0.3080934725342012,0.7703153845031476,2
0.3298832270896872,0.6802888880132415,2
0.3297252632777088,0.5615263723597298,2
0.290934526758555,0.7003877560215157,2
0.3332540942326961,0.7737826113824173,2
0.3604505508830526,0.5550025770641307,2
0.3725670657144104,0.6963144301639568,2
0.3375880368097758,0.8162707627080166,2
0.3736397677916132,0.5446721459982653,2
0.3635683355085585,0.6175559104425971,2
