x,y,cluster
0.749555523686722,0.5022326908623618,0
0.7597413624028043,0.4891641011670915,0
0.7680710273388337,0.4957080340473736,0
0.69915044760038,0.5408226411468585,0
0.7655208556974176,0.4934586359234973,0
0.7233709002594195,0.4948732552553628,0
0.7340774911302927,0.4993375228220734,0
0.7889811949876185,0.4931898185438658,0
0.727508512120168,0.4892264817882807,0
0.7126167097252455,0.5259334974831136,0
0.7485699011425027,0.5134254677892975,0
0.7561658902798855,0.5095577269412049,0
0.7432304570645347,0.5234504097326401,0
0.792487301154509,0.5189105956914186,0
0.7706800814385673,0.504046947931001,0
0.6791131782285424,0.4914123849518704,0
0.8629413650416544,0.5754452648448164,0
0.716018950395999,0.5162709326648989,0
0.7562092074929637,0.51030178578261,0
0.7228987794565873,0.5215355922208795,0
0.7265639131238912,0.5174653067701078,0
0.7899548088808781,0.52037860531665,0
0.7600081493228128,0.5134269527651063,0
0.7493181614753284,0.5119492943415715,0
0.7707724372337885,0.5197270682256124,0
0.7237249910928043,0.515410399205954,0
0.772098555250271,0.5155634413974887,0
0.7262747498997968,0.512607910948445,0
0.7801022423179012,0.4790488492731576,0
0.7101420259633786,0.5170073836800008,0
0.7529262081687716,0.4911153630844242,0
0.7809805876549678,0.5262104215777936,0
0.7414802006798268,0.5027953745289314,0
0.7254296043309101,0.532048297844121,0
0.75928274061763,0.5053270982880783,0
0.7514629002210045,0.5270829125450094,0
0.7026011704303318,0.4994783977494016,0
0.7312918362843799,0.5028720101677051,0
0.741714450019993,0.5003031688704904,0
0.7527398974298485,0.5151778287756877,0
0.8096070635739904,0.5054182819015377,0
0.7600314409297813,0.5003388266576145,0
0.7553337399317803,0.4932094514610119,0
0.7302056078367184,0.5218881359143555,0
0.7195196288761492,0.5347464246098581,0
0.718576317501909,0.512435207234812,0
0.7432263412036774,0.5248470587520754,0
0.7263708556872549,0.5187708320074855,0
0.6858267987323186,0.4821168747022497,0
0.7402919639177459,0.5029368775735805,0
0.7268167846323678,0.5256852492794528,0
0.7368975385680201,0.5271931765373976,0
0.7188211097980297,0.5044052242511172,0
0.7804354281929277,0.526511317401342,0
0.7420390306124437,0.4977556700603691,0
0.7283662286022423,0.511867668943106,0
0.7015154253594503,0.4926619095570866,0
0.7980058846898219,0.5202758465239695,0
0.7208064810537129,0.50851291005432,0
0.7111409114100865,0.5015748899806025,0
0.7579696765029028,0.4656685339345048,0
0.7690640145559755,0.4932103350557292,0
0.7780360354842191,0.4967356429945204,0
0.7327706423400405,0.4960782981882397,0
0.7496612282443584,0.511565979455994,0
0.6691054989521121,0.5003870879624388,0
0.7367748429428991,0.5451863578340728,0
0.6891813632503409,0.4979241972871834,0
0.7863496086380635,0.5050737660165343,0
0.7560628842613349,0.5128355078779807,0
0.7640809539010487,0.5103966942938045,0
0.7285995830042755,0.5458061089649108,0
0.7518268465783241,0.5075864391409308,0
0.7290408040617852,0.5048908529263386,0
0.6969359434762311,0.5270569307697879,0
0.8524060350054566,0.5082720904974637,0
0.7025212560080552,0.4998528481581811,0
0.7643737159036723,0.5124648260230866,0
0.7448664498639539,0.4970213833530604,0
0.7322163396495187,0.5095390352366205,0
0.749280273670727,0.4876443529667641,0
0.7371073802350254,0.5071248481902338,0
0.7875678950343585,0.5222744278040844,0
0.7648547335487837,0.5370884747817157,0
0.734623956364362,0.5156506886484413,0
0.7461200599002745,0.5086085334285612,0
0.7949972850262261,0.5122393559072986,0
0.7874035086800143,0.5228341059399262,0
0.7641298393048379,0.5166109324871877,0
0.7885196484116619,0.5375146024691545,0
0.7459506673442717,0.4961417123751221,0
0.7095095311822693,0.5113952591718127,0
0.8575716884967277,0.570752336196741,0
0.6623165218806402,0.4954494880336916,0
0.7196514115152886,0.5061849220672464,0
0.7203991445003022,0.5059395208397243,0
0.7576552557011904,0.5295290166635575,0
0.7549330715976893,0.5048418637175762,0
0.7295508170986673,0.5033295174353457,0
0.7505498618169156,0.5058362765725546,0
0.7118061415593402,0.5147226176576426,0
0.7414428833390407,0.5043321793359027,0
0.7743761440694429,0.5425079269125261,0
0.7708760613937505,0.4996767086574668,0
0.776742242491196,0.5040050391137472,0
0.743800165827308,0.495334004207744,0
0.7851772824304821,0.4667864541920062,0
0.7360421384738254,0.5100562628700358,0
0.7591708055678106,0.5128996966929044,0
0.7058942998210939,0.5133495445969536,0
0.759921056961461,0.5301550977111092,0
0.7667552861734457,0.5236669196309205,0
0.7239035824878791,0.5186164407973742,0
0.7189390286566519,0.4816472262464849,0
0.607499883859741,0.5328587899238919,0
0.7443027775433109,0.5221186052472895,0
0.7217777406522594,0.5096595972118657,0
0.7118625782533278,0.5159015872323912,0
0.7547054770944397,0.5079721686461558,0
0.7578860894861906,0.486913876232854,0
0.730219196098576,0.4961160025484613,0
0.7252610182193096,0.5221922769164832,0
0.7267004432223747,0.5030282733054674,0
0.7738617459747898,0.5172829296468479,0
0.8074214341982202,0.5299331225403914,0
0.7509897967188051,0.4975206707965622,0
0.7662385690450368,0.5063204234669288,0
0.7377000013840692,0.475557971474497,0
0.7568738139554384,0.5118825520047734,0
0.744331142788935,0.5074214309152895,0
0.7437145062073304,0.5027152854655141,0
0.7713515056459522,0.5177915561495678,0
0.8155873122610241,0.4829860004605676,0
0.7289325482695193,0.5218057981764339,0
0.7551359127556797,0.5144705036611175,0
0.72962096596516,0.5044107697973325,0
0.7424159365036782,0.5045924139831236,0
0.7850630899131665,0.5498336619412711,0
0.7410698252017222,0.485750414238965,0
0.8006660239038099,0.5224853378312269,0
0.7484104113535582,0.4998725787097803,0
0.7283844780138427,0.5070955369532968,0
0.7403888093686269,0.5416252148100253,0
