x,y,cluster
0.2754319777617135,0.7505946862047225,0
0.2717099878779792,0.7469836117208893,0
0.2816607482987276,0.7498929929776285,0
0.3062963886297514,0.7444587198148035,0
0.2492015372869396,0.7496038273222431,0
0.2625089086251293,0.7461478233239611,0
0.2700235368956853,0.7519574186001695,0
0.2726180068817078,0.7695053637811219,0
0.2894766909921597,0.7367371161054594,0
0.2644677836438324,0.7436764131390626,0
0.2462804272421748,0.7530108788327529,0
0.2599926035025311,0.7406373521493068,0
0.2647804792958864,0.7618491646412797,0
0.2592428833193489,0.7534737443109879,0
0.2818390852732779,0.7435634386045209,0
0.2960626003415041,0.733934218646077,0
0.2835714091969974,0.7576238036599725,0
0.2651065843304664,0.7436617422303426,0
0.2654106682636357,0.7500607306802627,0
0.2373975695549299,0.7836797081072227,0
0.2582518352935518,0.7540664829523103,0
0.2343939917711605,0.7299046469224388,0
0.2938734449736332,0.7566143222142515,0
0.2618432796973011,0.7467497261060762,0
0.261440946506826,0.7571402848364447,0
0.2778391873585987,0.7461262572472006,0
0.2864252190229597,0.7645212371161475,0
0.267412394809922,0.7475097984412352,0
0.2819001262228424,0.7296288437850951,0
0.2871267967029058,0.7441733138086222,0
0.2362658374613943,0.7304415606676445,0
0.2437355649038551,0.7552140026446337,0
0.2820823483542836,0.7712688789451387,0
0.2798252129287769,0.7388792544424271,0
0.2802316326818005,0.7415288372017508,0
0.2569422573949423,0.7432884123960274,0
0.2543825629868219,0.7509897216030665,0
0.2653211373487756,0.7448194886269718,0
0.2764942472824613,0.7459403436335806,0
0.2443492308417079,0.7561095005379969,0
0.2648461789706375,0.7525424384679639,0
0.259190867216402,0.7400052455476793,0
0.2536108572722839,0.7552160224759914,0
0.240328448693419,0.7436580075753726,0
0.2519213044209081,0.7402635103876581,0
0.2745002361689987,0.7491526188821632,0
0.2701324288708294,0.7391726291064911,0
0.2682073422765009,0.7387571945022682,0
0.2690175784290925,0.7402652057985017,0
0.267434938839195,0.7531753290473417,0
0.2495443970401006,0.7360893597039131,0
0.2687275484265287,0.7486574805944064,0
0.2746482471926968,0.7463148466759406,0
0.2706634790088594,0.7584890322767829,0
0.2825437735126312,0.7650220149754425,0
0.272058353797394,0.7508091040971434,0
0.2818180156989599,0.7532856129833042,0
0.2500563738735092,0.7424721358988631,0
0.2533097722106814,0.739038195735887,0
0.2714304381184544,0.751787045265947,0
0.2753672960447032,0.7475179819768382,0
0.2778067239496154,0.7468915622088382,0
0.2780376883344799,0.749848760173776,0
0.2668319388278695,0.7432215407079095,0
0.2683327831870568,0.7443432425802847,0
0.259131426016401,0.7598484492950257,0
0.2624866479898208,0.7514781042556218,0
0.259703434846778,0.7483296123009262,0
0.2486871608887971,0.7723719439767303,0
0.2562932962749791,0.7517698574261665,0
0.2614812606951914,0.7524652119783429,0
0.264445958269195,0.73294282438542,0
0.2505703681646837,0.7364857578480801,0
0.2414961828422263,0.7547118706795423,0
0.2677465780908246,0.7485609804816213,0
0.2658098307059116,0.7446564504878095,0
0.281908607057578,0.7357392207675482,0
0.2550190419849913,0.7596839753738162,0
0.2672110721825989,0.7480761094723782,0
0.2762607374257209,0.7525434848052359,0
0.295474830920209,0.7524271733502103,0
0.2502496765291541,0.7547622817948969,0
0.2675460522526127,0.7445567625968128,0
0.247637398020025,0.7363415145199886,0
0.2995422246397094,0.7520443495375321,0
0.2679199627030434,0.7529271093582272,0
0.2625603093100509,0.7377261536789997,0
0.3180241365574195,0.7468520855785246,0
0.2603376388431111,0.7554066409365963,0
0.2758019047828702,0.7445408027095196,0
0.2610749058340585,0.7116294580607223,0
0.2450168083407936,0.741760179430089,0
0.2667433241854821,0.7548944585797206,0
0.2727315983208247,0.7473222203491181,0
0.2962819285277718,0.7510393556356936,0
0.2619484948504576,0.7457698088145651,0
0.2766544280635608,0.7501797785794028,0
0.2566691438670073,0.7544104154068643,0
0.2835428688105197,0.7564060693201751,0
0.2514178741583674,0.7645733801482624,0
0.2592074598989293,0.7415849685090108,0
0.2593524693980624,0.7576608871140289,0
0.2656751153872768,0.7413994748636238,0
0.2863339963129488,0.7434367955267189,0
0.2706363200659455,0.7533675363492633,0
0.2596288920200559,0.7437005439763928,0
0.2918674890534006,0.7397853220187725,0
0.2681031905635533,0.7442576522722908,0
0.2016959489819528,0.7574991161723725,0
0.2466700865006062,0.7532016644489528,0
0.2624692463542238,0.7364786230756066,0
0.2709920954473818,0.7489625794065733,0
0.2573376846333359,0.7442227372709702,0
0.2954546089435339,0.7289932183920085,0
0.2682295813906573,0.75070950114104,0
0.2541524728111645,0.7382097215092804,0
0.2594045526781935,0.7561321658468277,0
0.2962791830409946,0.7378092854162909,0
0.2591589948566377,0.7585437935840101,0
0.2711349869951776,0.744133387771534,0
0.2512931014778933,0.7528685684221053,0
0.2405855422686222,0.7339920168312762,0
0.2737597703381578,0.7409526162451154,0
0.2718063176072859,0.735267008985445,0
0.2799887304894871,0.733304149528114,0
0.2661292786026594,0.7442866762772292,0
0.2572420454340561,0.7460479443031063,0
0.2561671830374332,0.7366801996031861,0
0.2705090043701689,0.76256772989427,0
0.2311293539895598,0.7496616182328251,0
0.2682820390184353,0.7428073680307373,0
0.2376931197517289,0.7480665902022365,0
0.267284726169347,0.7573465461250872,0
0.2597549331344472,0.7504164104113937,0
0.272967840561459,0.7409775384699551,0
0.2593394071683619,0.7395079166029596,0
0.2771514325704728,0.7648036571439234,0
0.2667668846571384,0.745480647610049,0
0.2708497261198341,0.7505219974631826,0
0.2783237795451697,0.7502308816928476,0
0.2910770194367346,0.7443153157966385,0
0.2932256949466114,0.7475989204046238,0
0.250507836531008,0.7490000150273711,0
0.2711665675869295,0.7547509688823042,0
0.2833290628760285,0.7403498500418374,0
0.2646495182651304,0.7543394450464727,0
0.3241658866746826,0.7374579650115825,0
0.261108599777497,0.750249071190986,0
0.2752330446263915,0.753077113036827,0
0.2742618229009417,0.7497374176054521,0
0.253133457956082,0.75095055637326,0
0.2632419623593189,0.7447084458584089,0
