x,y,cluster
0.2869928737717505,0.3798587668769406,0
0.2128488051809186,0.4143447951297905,0
0.2284569101211494,0.3984073128593937,0
0.2199587103598595,0.4211493559460263,0
0.2115889636958649,0.3684353146226621,0
0.2186126203728161,0.4248658671282396,0
0.2487239387017163,0.4328790517415662,0
0.2488583558051089,0.4160643045024882,0
0.2292764274025636,0.4256878509507698,0
0.2854379000876496,0.4224672008493269,0
0.2241645221639903,0.4155704206613892,0
0.2801968649945697,0.4151067450542679,0
0.2311133412273918,0.4456417255636925,0
0.2657108122440378,0.4248614951353998,0
0.2250641877290302,0.3976123106225144,0
0.2834056373830908,0.4202098266434729,0
0.2162789600220527,0.4073882670623377,0
0.235149566615066,0.4057038286461708,0
0.227589845734992,0.3957460157825784,0
0.2538096337747191,0.4212919139535415,0
0.2055850737066761,0.445060739004104,0
0.2273981526037711,0.4214572676685395,0
0.2171829945735471,0.3935628785542294,0
0.2144146139032263,0.4186268628251774,0
0.2318785207439262,0.3891993981129518,0
0.2222195757729079,0.4376141571790755,0
0.298527137074437,0.4188288635146137,0
0.2394057934090662,0.3930132396858883,0
0.2606952700058556,0.4336283939479034,0
0.2257377401126474,0.4157362936314339,0
0.2131411700186163,0.4414743688930714,0
0.1967393237477444,0.4300721115072904,0
0.1899810988583448,0.4386289128880528,0
0.2054570507276246,0.4375582906283797,0
0.2229003372139802,0.4173843856207136,0
0.2506832169383122,0.4253231369656096,0
0.2115346815562934,0.4186518254920663,0
0.1902852927271768,0.4240017686738133,0
0.2656566867643177,0.4077508625873542,0
0.2163039986181612,0.4170569165783714,0
0.1928737580032627,0.4150663201333872,0
0.2869690600755294,0.4271519665205956,0
0.245232387504058,0.4022948382934274,0
0.2054445921481761,0.423772195036608,0
0.2292018152513721,0.4262680367563565,0
0.2514090547551835,0.4262206284794993,0
0.2141955777037139,0.3966576119533435,0
0.2231125654052198,0.4190377001620436,0
0.1959919572412864,0.4487171467921532,0
0.206354007807982,0.4090641638131148,0
0.2004936107430746,0.3953193768284992,0
0.2207212609549322,0.4073345559236677,0
0.2531421416452492,0.4325883195160254,0
0.2168346353120183,0.4135308087485821,0
0.2975370763705067,0.4176943983428873,0
0.21420101152495,0.4184289779508286,0
0.2146439716695453,0.4262471124944984,0
0.2164426324490045,0.4292034509056605,0
0.3009720838722461,0.4243818774926015,0
0.2250501128059938,0.4104650432648771,0
0.2436621107577796,0.4432704597057242,0
0.2294334891022078,0.4315034797190635,0
0.1770889598306268,0.4396907593417205,0
0.2595963045665898,0.3935427147505713,0
0.2096865327075985,0.3867824580019897,0
0.2068108567713117,0.4369264653206656,0
0.1922184255419705,0.4433335458624847,0
0.2233224968554195,0.4126229802729135,0
0.2558971234619221,0.4341119444375041,0
0.2786684460393158,0.4357812528559475,0
