x,y,cluster
0.7201497603741125,0.3206011802539373,0
0.7743606136578517,0.3315512371318315,0
0.7310721943408186,0.3140952404409347,0
0.6336743058316174,0.4138112147991227,0
0.7167811384806227,0.3154923918794005,0
0.7071705806240742,0.3642672820202478,0
0.7097065176877716,0.3022809464468113,0
0.6852493191700988,0.3076139729733346,0
0.7006123966861724,0.3301792430782657,0
0.6668358019980025,0.3338472278089977,0
0.6586125883243206,0.3053611199056411,0
0.7687511309975488,0.3134191005434666,0
0.7368597679126099,0.3566811606101426,0
0.70095103688863,0.3138340466172927,0
0.7079902360028161,0.3526626536702707,0
0.6683752487338365,0.3365330822169893,0
0.7410702503788262,0.3252857945328907,0
0.708758655302134,0.3490421626756471,0
0.6955991120787463,0.3337205174644019,0
0.6525072405790144,0.3279738612690609,0
0.7946670014457032,0.3651733727380055,0
0.6072588959530907,0.2971695274803125,0
0.7146084881639092,0.3162618120911209,0
0.7495984425295705,0.3149984541061655,0
0.7363536465288597,0.2598001224204713,0
0.7303236822610044,0.3997958623324615,0
0.6511707580942595,0.350833225835836,0
0.6887110784859425,0.2947753657041969,0
0.7401557926924835,0.3243106304224385,0
0.6423733362906471,0.4146174138731433,0
0.7007797650800085,0.3379595015834469,0
0.7089668202594419,0.3244473122154061,0
0.671240418513376,0.3461014451634717,0
0.6862894877564687,0.3172225442393789,0
0.6948935218225533,0.3432093170253315,0
0.6750779400798878,0.3057777582137314,0
0.788709355761682,0.3403063082767032,0
0.7443979657385547,0.2972713812345234,0
0.7042370161587129,0.3279188742240009,0
0.7000820256633995,0.3184630450723572,0
0.7066456300479077,0.3251453841289177,0
0.6974587908665809,0.33573358641334,0
0.7207083690226121,0.3227605358383903,0
0.7324725385419644,0.3026172540642724,0
0.6570818780807637,0.3184851624890055,0
0.7213703500206872,0.3441515723950821,0
0.6947037050405566,0.357329062756488,0
0.7059513966821668,0.3202946362902687,0
0.7703384705832095,0.3759775311739204,0
0.6469094237827031,0.3064395324030903,0
0.7358900892762782,0.3265167156272633,0
0.6514181003915244,0.3552011716756793,0
0.7141951361518459,0.3569359320818972,0
0.699017687497077,0.2838248801163628,0
0.7514996754132913,0.329836903936841,0
0.6657223228587641,0.3179508761401503,0
0.6872500719508341,0.3319979826776463,0
0.6792652328960037,0.3433128984892179,0
0.6848482437087949,0.3559241619718743,0
0.7385686088734988,0.3221314696718177,0
0.7208274465631939,0.3885964372629182,0
0.66049112345768,0.326529241126724,0
0.7075305394895749,0.328566392330424,0
0.6910074622107343,0.3398442876611411,0
0.5601529768601228,0.3410303776206465,0
0.6403444171344238,0.3395909027684416,0
0.7246432183574616,0.287824355262441,0
0.7163685320703013,0.3874022086760417,0
0.6852479169588218,0.3385195921733843,0
0.6685910280335583,0.3166078064310323,0
0.7144366847127648,0.3291705210797966,0
0.7100108369068566,0.3446996607322063,0
