x,y,cluster
0.6160204044916642,0.640602604428257,0
0.5616583795997265,0.6165033342166393,0
0.5552571052162054,0.7078726550614955,0
0.5531448778140657,0.6625844576412422,0
0.5612665932476858,0.6367660775105423,0
0.628211477453266,0.6576860475362839,0
0.5525280555968355,0.6601363682438903,0
0.5906998549668971,0.62168492386658,0
0.5685700843355697,0.6811613769397378,0
0.6597986423080999,0.619459173611155,0
0.5963882348903813,0.5918742235252898,0
0.5484988868988637,0.6879897091657066,0
0.5874183988959594,0.646628504201241,0
0.576371640303546,0.6798970191093779,0
0.5827364759162198,0.6684821477543501,0
0.5864600969738265,0.6543983356062336,0
0.5800661511158478,0.6378878940534543,0
0.6309516189904412,0.6235844404049539,0
0.579135085243536,0.643057162952088,0
0.595668979634898,0.6721357746250584,0
0.5711569152173293,0.6627684625407979,0
0.5973694715904745,0.6406289769298248,0
0.5955464067005689,0.6361817380839844,0
0.5924863551821169,0.6441099383778766,0
0.5789957934569578,0.7069451271656672,0
0.5646620191113464,0.6683090945435447,0
0.5901562053146062,0.6475339207013167,0
0.5965293606900222,0.6725625606930792,0
0.5965123172639284,0.6642747676734163,0
0.5873875297367677,0.6258715179187861,0
0.5851015135854004,0.6768939969949574,0
0.5867246956235133,0.6366625593668379,0
0.5635209460767646,0.6622204479422956,0
0.5793011074751939,0.6965578979020393,0
0.5727888709020863,0.6846467846774403,0
0.5719669005899974,0.66857218979118,0
0.5752895654042762,0.6907367718890716,0
0.584218805991314,0.6423559940050626,0
0.5636405817784422,0.6949002638437843,0
0.6121315708468442,0.6489083891503173,0
0.5726437464415529,0.6695514060094265,0
0.6099430272071039,0.6266300229759444,0
0.5830381627313506,0.6271384724265877,0
0.6138332327852674,0.6417957990221822,0
0.6007635320926837,0.6730985410966335,0
0.5486618346209846,0.6317250609239192,0
0.5805649589501163,0.6667587618739429,0
0.6306231635449802,0.724266769685771,0
0.5858883478182509,0.6910489895094557,0
0.6085735503203835,0.6556774692945421,0
0.6014926140647062,0.616896382842154,0
0.54681477818892,0.6333013605566475,0
0.5655405461902377,0.6813842512038446,0
0.5644098315829494,0.673321135740589,0
0.6130777818921901,0.6596094087118287,0
0.5777556595097194,0.6334771488730983,0
0.5784445029172773,0.6576629980589969,0
0.5778730222624002,0.6904813804623111,0
0.5637700395053461,0.6465244751709385,0
0.5742273958718467,0.6844984392502566,0
0.6099980956144869,0.6543046672576959,0
0.6285463706942324,0.6080501302677651,0
0.5680509967022986,0.6488940724443742,0
0.5278596770215205,0.6647165757776077,0
0.6065117282521573,0.6385815171077294,0
0.5903971865162931,0.6922891318694904,0
0.5558097476111805,0.6091294445047316,0
0.5516077655856566,0.6614964478415849,0
0.5655118094960149,0.6616037207112327,0
0.5581159327423837,0.641033518914463,0
0.6073777542336554,0.6502153855278734,0
0.5929433840678042,0.6496961266104826,0
0.5472867706278379,0.6523386688217176,0
0.6003633003160296,0.6757435484288273,0
0.5794974464598714,0.6941196019544654,0
0.5885672477491639,0.6288503029521217,0
0.5908567513261199,0.6456661068338396,0
0.5770665357383504,0.6733362093459939,0
0.5917434797638421,0.645842137737856,0
0.5647843995411801,0.634179900456008,0
0.5970643712265031,0.6252205513414825,0
0.623208256669437,0.6452524082340386,0
0.5735055777430269,0.6970921105354757,0
0.5540994907775784,0.6373362693230874,0
0.5818065474761708,0.6566415844975947,0
0.5758155357441732,0.6642379276632016,0
0.5987652343494057,0.6333597793340469,0
0.6366210591593552,0.6694591251856379,0
0.5600992912668673,0.6621600273222926,0
0.6076609464674387,0.6463823874560619,0
0.6632322441626864,0.6207568991558858,0
0.5908407726795533,0.6498791248675827,0
0.5370220599405472,0.6759798950922968,0
0.5772849140083101,0.6327665730286229,0
0.5665463792747001,0.6852238943047543,0
0.5859196728703306,0.6558199016282906,0
0.6127365746382587,0.6195063310657901,0
0.580965460418406,0.6639792321670533,0
0.5745736391245212,0.6146339120542639,0
0.6053211275699393,0.687320993967469,0
0.5709247846552794,0.611942051247536,0
0.582006572057984,0.6249261789152923,0
0.5884505162446416,0.6571276612249883,0
0.5533444360443618,0.6611120312693466,0
0.5948922983272675,0.6769743090719403,0
0.6121347262221497,0.677908136372123,0
0.5815514354197133,0.6004821063045492,0
0.544824744690341,0.6124625293368222,0
0.5815167400049067,0.6481439778940704,0
0.5791306066446674,0.6623936065545147,0
0.5832442754462924,0.6322175457760552,0
0.599776508975673,0.6702044897249112,0
0.5772033060890486,0.6667637799702114,0
0.5611180838369443,0.6239157674767577,0
0.5656274303184441,0.6120225408058564,0
0.5984575202469622,0.6657965938734027,0
0.5955328731721554,0.6656342647861759,0
0.6068035566192312,0.636531484575501,0
0.6235006394795022,0.6541421740649023,0
0.5556215993009413,0.6443177429126983,0
0.6029796765336657,0.6056880721035638,0
0.579478839205585,0.6519528959150068,0
0.5616546266259705,0.6734657547443583,0
0.5989004128773485,0.6551619962699239,0
0.5639101443770259,0.7201908612085122,0
0.5729412252454695,0.664611562467056,0
0.5511487205094789,0.6517129945033976,0
0.4914503090196154,0.5891410793496774,0
0.5907736793813286,0.618164249651091,0
0.5543704829603331,0.6213749098091632,0
0.5837324419674917,0.6364108586209208,0
0.6278306809579849,0.654011224830543,0
0.6070426810735845,0.6699168163313549,0
0.6215911167456724,0.6102095621706418,0
0.5902220486758739,0.6734328871467917,0
0.5870529261312589,0.6356261006786804,0
0.6209896394460688,0.637333082610198,0
0.5559827174204078,0.5937339057406996,0
0.562119294490064,0.6502533506243259,0
0.5793657016595748,0.6522097202999432,0
0.5666170873813867,0.6683516509376467,0
0.5924072681018775,0.6303774641695364,0
0.6058615221271925,0.651841952126679,0
0.5924973758751629,0.6547017042641021,0
0.5608100761837391,0.6240889928541863,0
0.5848606946945405,0.6779620339872211,0
0.5758606989640924,0.6510640956247598,0
0.6096238028079403,0.6638757665443741,0
0.5861478289285711,0.6057156527584183,0
0.5437657297130275,0.6452537749612488,0
0.5594300909346704,0.6596673613233318,0
0.6405922415413938,0.6406858446605626,0
0.5984703582083503,0.6908604365872986,0
0.5785021691258112,0.6390903819293516,0
0.5734729868937173,0.6423693341049537,0
0.5856729540009942,0.6915824338186031,0
0.5809132145831784,0.6661360025069021,0
0.5745529770610285,0.6473724703338803,0
0.606201957923843,0.6764406418776219,0
0.6205321342985564,0.6530272715945407,0
0.5399660386966805,0.6695975444565826,0
0.6034750749442913,0.6742755529746213,0
0.6199825410450015,0.6370799399483547,0
0.5473746642338839,0.6812537578098338,0
0.6282422584735023,0.6584643756895935,0
0.5831295378970383,0.6651356539665266,0
0.5772568427138183,0.6408836021270232,0
0.4441811713301987,0.5831420102789366,1
0.4172120841994348,0.7562530749858982,1
0.3913316897173511,0.7037032179566722,1
0.4938750314378818,0.7040131162584861,1
0.469436059393392,0.713878152451455,1
0.3935363349271081,0.7944908338766744,1
0.6277019762729721,0.7192118684262752,1
0.4950945650114194,0.6977818588108112,1
0.4372345242430171,0.5868307671295243,1
0.3670214991698281,0.8039576091370105,1
0.42620417261186,0.7776932091335558,1
0.4461776419233595,0.7887798094724591,1
0.454057805361713,0.5214964238119283,1
0.535379777435741,0.6505763652604278,1
0.3786921785429516,0.7886369795958833,1
0.4300497978786964,0.7161061798790801,1
0.4459563156843898,0.6985738178570119,1
0.4392223833775088,0.7441081219848306,1
0.4604395920044963,0.6929013616993759,1
0.4303834477946214,0.776157926358873,1
0.4401308484397363,0.6729966172653943,1
0.4443553355664376,0.6235274011318598,1
0.4505685106243992,0.7427012263272579,1
0.4554193186506355,0.7072886120070512,1
0.4342916287573825,0.764361243769795,1
0.4495813456104165,0.7335988522911173,1
0.4369289233276053,0.739216303317455,1
0.4068102651618614,0.8392450399200297,1
0.4528777861602602,0.7604755278710612,1
0.4057419127665816,0.7122673169408967,1
0.4368459613491381,0.704525076662055,1
0.3725358651351843,0.6971974974123142,1
0.3729173613795781,0.713879868745178,1
0.4091494544889656,0.6940013267886553,1
0.4607966724240206,0.6394758531216878,1
0.4678788493715751,0.6171592929323949,1
0.5412403977901101,0.7924822442122784,1
0.5133124221051854,0.662500816933366,1
0.4520092473922852,0.6368251245302514,1
