x,y,cluster
0.9047974182816728,0.5269522248522965,0
0.8925925876406979,0.5355856303714601,0
0.8919044951605634,0.5395939990124827,0
0.865175936105252,0.531931938271006,0
0.8328033290064351,0.5221825292956002,0
0.88947691373079,0.5293574275781869,0
0.8537607838153111,0.5328391142702034,0
0.8753132406643824,0.5424759741374778,0
0.910023669708178,0.5541427139569851,0
0.9130606348730128,0.5495513815099248,0
0.9416051042716383,0.5418020856365344,0
0.9047827039885996,0.5450999279306067,0
0.8990848160317355,0.5413549075670803,0
0.8287690326328281,0.5409336313706752,0
0.824631375023555,0.53516272485661,0
0.9075204398532062,0.5614680762896276,0
0.8844862322221608,0.5543556022403385,0
0.8837896442280128,0.537895889605842,0
0.8327270500982884,0.5274433281950551,0
0.83131334824501,0.5431913596721616,0
0.8480727607669006,0.5347111911214186,0
0.8692814135232099,0.5483447262890185,0
0.8580259697700964,0.543768763447969,0
0.892251679138312,0.5391676134123401,0
0.9074754181608672,0.5340531453783154,0
0.9361898292685148,0.5585419883143276,0
0.8460924626031574,0.5313182843217064,0
0.8561446986038732,0.5492976731812628,0
0.8644839955387678,0.5426339934244289,0
0.8479110863981971,0.5468822805353949,0
0.8182976777675427,0.5298656539295599,0
0.922736510333861,0.550332256301035,0
0.8176759532916587,0.5365684572054332,0
0.8644570369602043,0.5439430173774675,0
0.9330684044169304,0.5407680107895977,0
0.9020404848423984,0.5521721557631918,0
0.8622331040635821,0.5453031027679661,0
0.8725085846121245,0.5368979492597531,0
0.9144568748027754,0.5398862296022316,0
0.8414846567357287,0.5349549527731604,0
0.8140072985427493,0.5459532532643502,0
0.8794627217403181,0.5466774678669185,0
0.8840993095638199,0.5358249772345224,0
0.8897553517902321,0.5371663686143809,0
0.7918690255666588,0.527219186881982,0
0.8262988771577,0.5437324182912774,0
0.853541116314959,0.5356964687927739,0
0.9172020337893202,0.5399597163872449,0
0.8379214607163469,0.5443129901146463,0
0.8599302109544462,0.5536606664915725,0
0.857430570938623,0.5377278195254045,0
0.8498752718420979,0.5445997931906725,0
0.8416406040648325,0.5383173466402031,0
0.848654417888922,0.5370675786427277,0
0.9020973015959364,0.5457558366851611,0
0.8677749869364687,0.5222754302693884,0
0.8632041287188144,0.5338622781202176,0
0.8637649889432409,0.5268267577465637,0
0.8758784770841466,0.553180851585554,0
0.8322058320906485,0.532003449376523,0
0.8694965507076997,0.5416908914507893,0
0.9129642809715188,0.5402734406840278,0
0.8833031361771837,0.5523957623128926,0
0.9033844975526164,0.5548067402552668,0
0.8895248035169567,0.54731498519319,0
0.904504167739703,0.5479638753074912,0
0.817388466287386,0.5334899947624634,0
0.8135092043626196,0.5279166218226349,0
0.9219529585377226,0.5615733003672411,0
0.8799132781505605,0.5415213603235942,0
0.8904665533763176,0.5415016679546042,0
0.9348149273227356,0.5498895304235051,0
0.8599431249269351,0.5345792997455286,0
0.8666478204457324,0.5360302142918151,0
0.8636032071768729,0.544366370754193,0
0.8573622746680396,0.5445119140132765,0
0.8266237981086842,0.5409996610386824,0
0.857067843377448,0.5490753708097025,0
0.8372809861954493,0.5446315134367129,0
0.8483369790125285,0.5482977702384174,0
0.8465625620622956,0.5243630911613426,0
0.8278140674501642,0.5307404886367276,0
0.8243433746297211,0.543979648767013,0
0.8684807101205093,0.5419975385706368,0
0.8397901191269916,0.5282818296636236,0
0.87672999617832,0.5372363997984327,0
0.8583567604481874,0.5452135787202416,0
0.8642190916894312,0.5490065382128667,0
1.0,0.573293799192205,0
0.914769358780454,0.5462565220663798,0
0.8313773070160585,0.5460303746020818,0
0.8617175183057443,0.5335501999203518,0
0.8262406354104822,0.5313333706591411,0
0.932730741365803,0.5474946335917046,0
0.869347495704789,0.5432561644744415,0
0.8609858828742885,0.537604464618581,0
0.8875133795459398,0.5416838402482942,0
0.8563456162545603,0.547455378319109,0
