x,y,cluster
0.4301983633929838,0.127157760419719,0
0.4294842557748435,0.1423588248043468,0
0.4159551326943858,0.1430927178919329,0
0.4324604598914424,0.1515999156187314,0
0.4323208756962484,0.1208576750014698,0
0.4208733992024936,0.1247940598180893,0
0.4250582191540112,0.1177511010434341,0
0.4300053336097892,0.1316450351350437,0
0.4169077169702966,0.1407112334924424,0
0.4223454767542994,0.1235105096196252,0
0.4173300168938683,0.1380876772112803,0
0.4232346692501183,0.1290937783809609,0
0.4338908195222542,0.1199438996016099,0
0.4083321639821998,0.1327945894916168,0
0.4433949065872163,0.1255273790882324,0
0.4254592830240974,0.1273221481593957,0
0.4334454167317215,0.1398761293369148,0
0.4329182274663277,0.1462633075672252,0
0.412053094153321,0.1128009171542925,0
0.4310456168409918,0.1382247073079037,0
0.4235942748867213,0.1208869232165453,0
0.4174728923211213,0.1331196786202146,0
0.4246468582877309,0.1426183111095392,0
0.430760865939334,0.1282249322934797,0
0.4384542414372819,0.1371322823170601,0
0.4292019965236764,0.1307050075588026,0
0.431736517625126,0.1189736604177249,0
0.4177241513419938,0.1345452733434728,0
0.4309628828181212,0.1293659984639926,0
0.4301231208545216,0.1359421181320123,0
0.4279222591433737,0.1328789715908111,0
0.4227735801267251,0.1163399867484311,0
0.4195344451434951,0.1365184549922382,0
0.4413142327903842,0.1442560662437572,0
0.4304352288956005,0.1251101836543263,0
0.4288879719415334,0.1484076140617563,0
0.4253641741817439,0.1377679802133653,0
0.4250451769022477,0.1248296430073894,0
0.4300991665437397,0.1504586219984482,0
0.4258146957164679,0.1130646243735933,0
0.4183298086124004,0.1243736399022382,0
0.4201463979937917,0.1338161195193316,0
0.4065931728890929,0.1582919943467589,0
0.4109310934282236,0.1232261801785473,0
0.426517589342464,0.1448528454894961,0
0.4249099330205562,0.1288104468109557,0
0.4252908188113136,0.1484042410674975,0
0.4134215543672802,0.12582753347521,0
0.4306657536423164,0.1381810002408099,0
0.4349592123606401,0.1289435303340542,0
0.438497508093489,0.1293021696852358,0
0.4349163636677759,0.1485802571120811,0
0.4159494911717927,0.1390737248865059,0
0.4266685787887694,0.1289516670231685,0
0.4269459131507708,0.1351681265364588,0
0.4187269594948486,0.1466874714850764,0
0.4272910010560077,0.1370570355326652,0
0.4317520661292283,0.1590388597266337,0
0.4213997982388076,0.1062164071398022,0
0.4213514715735758,0.1256454522532985,0
0.4227933498666083,0.1326387844766376,0
0.4318943311349874,0.1391326416832962,0
0.4249056587799661,0.1419332701492044,0
0.4237482163142312,0.1274861048893168,0
0.4183585696576512,0.1213499785758182,0
0.4146185531988525,0.1379623257269268,0
0.4277657122734732,0.1180302754232985,0
0.4305668301714513,0.139384472138429,0
0.4301121442440178,0.1422975429848476,0
0.4165496210795202,0.1188476735540448,0
0.4193109233716743,0.1206981481375959,0
0.4373215756394679,0.1295092330097059,0
0.4168732262807029,0.1219277221591169,0
0.4240284760950289,0.1383613237759403,0
0.4232459187848378,0.1203300404218004,0
0.4193396542988315,0.1192707645007929,0
0.4106341539742408,0.1168859722016121,0
0.433137025285149,0.1220003851868423,0
0.4406727909848593,0.1467758533099618,0
0.4018046239706309,0.1004960842075673,0
0.4336305955101344,0.1151535926742705,0
0.4142360089324046,0.1287951565211137,0
0.4258074755324336,0.1469824238936217,0
0.4310875124358629,0.1207186682331713,0
0.4154992971267931,0.1228846087257342,0
0.4384773736459434,0.1485482491260198,0
0.4253639449906234,0.1252907836110034,0
0.4322063991208019,0.125045070808727,0
0.4369388175158279,0.1359212051073381,0
0.4045574296483386,0.1270285250247439,0
0.4223010760904937,0.1367842530460624,0
0.4232020104138647,0.1292064741189136,0
0.4222129798462619,0.1192849366021832,0
0.4306604213870731,0.1376318506543686,0
0.4306627896982662,0.1314265605367847,0
0.4152088081286048,0.1405080953785902,0
0.4316056599540563,0.136025661562529,0
0.4292511618422416,0.1372392117647034,0
0.4319290577968383,0.1386578601925086,0
0.4129425162492314,0.1184234781082944,0
0.4282134902611926,0.1331969664296628,0
0.4262721736850365,0.110559604505627,0
0.4231501062286854,0.1521285184065837,0
0.4376006513328104,0.1435211632229541,0
0.4160154813136555,0.1246126917876492,0
0.4235620811800542,0.1409680365959874,0
0.431924797262668,0.1248660974810232,0
0.4271503703274025,0.1436672898650139,0
0.427836679842164,0.1269469790860463,0
0.4294613868533269,0.1352875144445467,0
0.4179405054467505,0.1402372367284819,0
0.4267391708269176,0.1155131394422741,0
0.4245383880245079,0.1549736666609481,0
0.4265181655337912,0.1380551226064362,0
0.4295858595452591,0.1160878783136763,0
0.4344765506430307,0.113135795551372,0
0.425579109546383,0.1175124480205284,0
0.430335062445395,0.1382617437781572,0
0.4271180000049061,0.1306602640503341,0
0.4081386132552661,0.1356664590451234,0
0.4183778724163743,0.1502358601864994,0
0.4319774989495784,0.1179382557144271,0
0.4296568337585197,0.1317278093577019,0
0.4256262453339056,0.1360497329374168,0
0.4268150691470152,0.1491615009961606,0
0.4322219648105463,0.1359706057647308,0
0.4242990525114188,0.1328934522816106,0
0.4328218397423178,0.1238554973485922,0
0.4251712476189834,0.1265549653733379,0
0.4236217722193384,0.1296281231160835,0
0.4314754008759782,0.1385165680485086,0
0.4144275665623553,0.1323531270170122,0
0.4191396292428926,0.1373196952560333,0
0.411520324144738,0.1234899724387916,0
0.4260755235662993,0.123632299359782,0
0.4453038384467447,0.1304441805940495,0
0.4277995571961135,0.1218538573668535,0
0.4362862397168521,0.1264753906767968,0
0.432655652933801,0.122191761441799,0
0.4253130766658684,0.1361835313369145,0
0.4345011639315014,0.1409678588072105,0
0.4248874747714253,0.1178238405320852,0
0.4372386223258234,0.1549024897641831,0
0.4343903190233902,0.1248733106281026,0
0.4390734036527459,0.1569425017392474,0
0.4215461982681491,0.1145904789938169,0
0.4264316047729617,0.1169742946636005,0
0.4163976219305708,0.1050606765051282,0
0.4321952316893072,0.1382859227435807,0
0.4349881552293098,0.1291170469026064,0
0.4301045770454253,0.1503967100182772,0
0.4171562420018249,0.1347563873411998,0
0.4262295141088323,0.1221541560907725,0
0.420283193151978,0.1316818833565787,0
0.4324581044426405,0.1169374078349507,0
0.4357317072760531,0.1511039832544214,0
0.4241231720626988,0.127206386205555,0
0.4203828245684202,0.1134553224255356,0
0.4362534913508192,0.1227785624424798,0
0.4166464960855423,0.1346600977151443,0
0.4238241764444,0.1421998245648076,0
0.4257082495190353,0.1215456062312216,0
0.4269564815629736,0.1174952632868121,0
0.4138791447582597,0.1409997463581277,0
0.4250826409349141,0.1334868866226178,0
0.4327970817192446,0.1256586448500722,0
0.4297340963589534,0.1395183617659527,0
0.4184479782804212,0.1378433591745035,0
0.4351122112424511,0.1324553465634168,0
0.4265166811618354,0.1385707285222677,0
0.4216771212129757,0.1302556141574753,0
0.4344267431216763,0.1398883981964741,0
0.4122492286643283,0.144502590056296,0
0.4218670898576504,0.1468647480081249,0
0.434532140107733,0.1354199720118199,0
0.4182696133930263,0.1302528405385742,0
0.4228804658176983,0.1333531498985766,0
0.4354696102773748,0.1175201002835055,0
0.4196638458602021,0.1083669325355418,0
0.4184222681118865,0.109388998859635,0
0.4271875209141288,0.14041590544795,0
0.4333202347669333,0.137395713672758,0
0.4194730131907712,0.1297063543480591,0
0.4312772666927518,0.1391550436731235,0
0.423338575062349,0.1409259375629017,0
0.4350824820785585,0.1187174416173559,0
0.422753688195883,0.1486422718873419,0
0.4286867645786174,0.1276774871362251,0
0.4255466196890996,0.11730712187065,0
0.4378856319596725,0.1141067839822904,0
0.4250688056763463,0.1307852157121162,0
0.4195699821082136,0.1322118116190449,0
0.4207748051971788,0.1444558870248982,0
0.4272204578585055,0.1191824560147286,0
0.4242270284541072,0.1369208046916649,0
0.4377475036671658,0.1212114555099134,0
0.4272646921068724,0.1214348892694555,0
0.4255699373562359,0.1183025563554967,0
0.4218629506141302,0.1359410789336361,0
0.4277981759010262,0.1285344522007173,0
0.4275293983662105,0.1112250549183757,0
0.429816383702354,0.1413860625871209,0
0.4329472815777107,0.1174791470366574,0
0.411215774906408,0.1323212728513027,0
0.4314302984502799,0.1316168653319392,0
0.4233008346665866,0.1167289380265207,0
0.43285793503305,0.1513259841174996,0
0.4122629563351688,0.1098781033567974,0
0.4321926200794823,0.122775261497031,0
0.4383465355802257,0.120989388827499,0
0.4180999201146594,0.1237396640881464,0
0.4320770301771705,0.1228101837710043,0
0.4163342453331216,0.1345917191034802,0
0.426816596898589,0.1402082415319343,0
0.4086658423678655,0.1114698652736502,0
0.4181303284261155,0.1285335443714671,0
0.4367722915860259,0.1316868909485164,0
