x,y,cluster
0.3491564296181301,0.520276691225203,0
0.270839951033638,0.4724897619075066,0
0.2938944647378937,0.5367873635212325,0
0.2689510906243608,0.494434796281202,0
0.3300210502818027,0.5327153093589769,0
0.3082940032832307,0.5354301465043765,0
0.3332526446423274,0.5096291958419616,0
0.2871589246904238,0.4920654090011755,0
0.2917852524024805,0.4943347831004923,0
0.3045975779959435,0.4975920712946204,0
0.2705612263374268,0.4679749585183388,0
0.2670707204263144,0.4719286493746202,0
0.2605774050498877,0.5083579510487228,0
0.3137548643988673,0.5179376582856622,0
0.2818882701119558,0.4065577514061906,0
0.302368114226848,0.3925840611159898,0
0.2990028556264646,0.4590225675348712,0
0.3031257521081175,0.484937617709965,0
0.2964541796707077,0.5011728567651674,0
0.3127410855552683,0.5060424321366098,0
0.2875600881065979,0.4728766658323166,0
0.2888148977364188,0.5047183212848263,0
0.2315189789754813,0.5529611837503405,0
0.321951843110947,0.4747880982061495,0
0.2554432110988625,0.5430908599022988,0
0.2815029707172219,0.5315049323402284,0
0.2947408330934149,0.4956833440204558,0
0.2237767284310011,0.5026803349604232,0
0.2985938167115708,0.4992237868878652,0
0.3202352366412734,0.484213392128316,0
0.3165323380296174,0.5307708632584689,0
0.3181338120983831,0.5020246972504343,0
0.2749083132620567,0.4783543497490229,0
0.29803184295512,0.5005895099157185,0
0.3015138842050909,0.4502118052578876,0
0.2916735257107564,0.532082185061662,0
0.2906407089334031,0.4898992324383249,0
0.2849244510547342,0.4971257530086377,0
0.2753175483952489,0.4899087304860838,0
0.3066934901312831,0.5047235204290296,0
0.2581142776916286,0.538216826238276,0
0.2668344840833159,0.5285164498957603,0
0.352020725223258,0.4669974694357596,0
0.2730358792343931,0.4954096768586294,0
0.2982349642989318,0.5032286585319625,0
0.2670786679513358,0.539581411382911,0
0.2706494120785982,0.5051815963421892,0
0.3167139150713356,0.5021679423886577,0
0.2874358755703652,0.4779174835234714,0
0.3190883930508198,0.4657697975664224,0
0.2237364556840672,0.4927706981909403,0
0.240136391755613,0.4253233828739238,0
