x,y,cluster
0.4881212178525055,0.5639291884469504,0
0.5071407612522547,0.5265376614540279,0
0.5127620330451839,0.5487077392699378,0
0.5113423363826829,0.5561642379853531,0
0.4907172957694412,0.5326707258076888,0
0.505922991628913,0.5427966025934086,0
0.5093750814508656,0.546754483570794,0
0.5281326311031582,0.5498378236159311,0
0.5223722205059232,0.5340802870243041,0
0.5127773493291108,0.5348505596913483,0
0.5100783812021723,0.5549077181247597,0
0.4951283067570252,0.5372209443034792,0
0.4974551663527987,0.5394546849423596,0
0.5248329971711001,0.5489866016464099,0
0.515394297484483,0.5178116678046893,0
0.5173629765209546,0.5289881328217093,0
0.534991602502132,0.5433059217814179,0
0.512927564198354,0.5219692641084792,0
0.5182227140318308,0.5193129768029067,0
0.4994211481721671,0.5386280848284267,0
0.507945431366473,0.5126872558678912,0
0.5135521380867188,0.5537677125661508,0
0.5348060916469762,0.5514414321215548,0
0.4971946855066133,0.5320342670944996,0
0.5101236069961695,0.5007315321281328,0
0.5164287008195462,0.533609503322104,0
0.5243164696541933,0.537315598401146,0
0.5246833728819573,0.5478563135773006,0
0.5176635141391885,0.5374481864663365,0
0.5031303848269285,0.5668828097720983,0
0.4937565105299323,0.5293446513877986,0
0.4905799521091448,0.5194273355130176,0
0.5051522744329155,0.5294945891964407,0
0.5229763679446986,0.5086017163946497,0
0.5220133097824691,0.5323447764466354,0
0.5214097424758768,0.5440097294717741,0
0.4942903746081464,0.5388354390449399,0
0.5200315850905792,0.5255415256023607,0
0.5035071442547346,0.5629026843900347,0
0.5311915732096648,0.5649844940527801,0
0.512802024867362,0.5354102511764371,0
0.5176918119425086,0.5398364319354556,0
0.4862164069996061,0.5529826843522611,0
0.4979686041582506,0.5348671937465851,0
0.5008522125927337,0.5686001075749497,0
0.4981079755794805,0.51621690502915,0
0.507136817348042,0.5366825465903821,0
0.4944235208690839,0.521806693172562,0
0.4896318811454869,0.5512917237518057,0
0.4870028160225352,0.5149788199590086,0
0.5314663139272966,0.5409324604280822,0
0.5053823346567862,0.526503313393696,0
0.4737359841983135,0.5265658149084187,0
0.5079929773790018,0.5336708688635003,0
0.5129129849016617,0.5240302371919205,0
0.5007745018132971,0.5479250549796197,0
0.5149152095528209,0.5136055548608021,0
0.5062434794027377,0.5601409714766039,0
0.5050847520421585,0.5125531058250299,0
0.5202698775768716,0.5504628843979127,0
0.5267037253533635,0.5324238734421604,0
0.4912414161330575,0.5358077448686555,0
0.5166046414542211,0.5547307457592475,0
0.5142965875362888,0.5146988297061533,0
0.515222176316289,0.5284944612620508,0
0.4941967482013989,0.5164747759580748,0
0.506370450784109,0.5303064083191389,0
0.5144436607509942,0.5271126313484612,0
0.5269942538641086,0.5562480871058769,0
0.5337714682522278,0.5417118314296635,0
0.4960041229022529,0.5263556602081625,0
0.5092535426442554,0.5512807217138478,0
0.492135580858588,0.5325992665224997,0
0.521788769529823,0.5349507034381207,0
0.5122167300345571,0.5295779144363687,0
0.5242896180248071,0.5412274602192357,0
0.5078011035899053,0.5610027180472018,0
0.4997595273843758,0.5378920215721591,0
0.5213594638877793,0.5322274406861993,0
0.5126734049626158,0.5379244024404758,0
0.4853343908648586,0.5453727574212888,0
0.508101451378124,0.5280962294035988,0
0.4938285345974279,0.5284730793833415,0
0.504433226983724,0.5199616016550276,0
0.4844927912267163,0.5318664180998678,0
0.481718751328377,0.5336589219013763,0
0.5136044819385197,0.515451190372849,0
0.5271936433244799,0.5433804522735208,0
0.5408340851811724,0.5307274576666655,0
0.5281033251456435,0.5556906025342389,0
0.5094494641930094,0.5259110236954784,0
0.5157447514713742,0.5464460123833426,0
0.5019733507201527,0.5243483615583007,0
0.4995300035754919,0.5690957256523528,0
0.5059204310851353,0.5449236990712254,0
0.5194974984888847,0.536953444704306,0
0.5018877903855232,0.5490695193082793,0
0.5165392805552215,0.544575780919912,0
0.5050504541944861,0.5300007600365939,0
0.5180020988776896,0.5441474709884749,0
0.5165362829826898,0.5338034693696444,0
0.5154294867266865,0.5505676110530788,0
0.5177466156077303,0.5403050741386266,0
0.4990506263176197,0.5366000015991166,0
0.5161730703469837,0.5272007010572569,0
0.5062050243982026,0.5364201307786607,0
0.49593524177762,0.5447741314290293,0
0.5128893906493606,0.5524873501418539,0
0.5054963898067973,0.5257842012698024,0
0.5111260109576868,0.5335761805683238,0
0.4925993370523749,0.5550178327077636,0
0.501483716442442,0.5463316824731256,0
0.5175962065161194,0.5434720239431946,0
0.5069654991954644,0.5432838626699336,0
0.5432512950001519,0.5187880609606307,0
0.5031236727545765,0.548067309592938,0
0.4884595335175047,0.5274395177023211,0
0.5081192595709348,0.5488235857575804,0
0.5041489296576934,0.5570783460546662,0
0.4997089156711066,0.5173153856274166,0
0.5033646368716737,0.5549124224515801,0
0.521811571741639,0.5535972409828345,0
0.5188299093593429,0.567193630067565,0
0.5126770772560938,0.5447346035428509,0
0.499242055324365,0.5701096186772693,0
0.5001286526232084,0.5517798801188528,0
0.4935239643865169,0.5503121596153364,0
0.5175538580090359,0.5362220815414238,0
0.5163382602685579,0.5145540920125847,0
0.5031675866881437,0.542002804851533,0
0.5217533752384483,0.5354227606292784,0
0.503550404085014,0.5098288198492149,0
0.5363420658797152,0.5185116210407206,0
0.5266862670773975,0.634056985895928,1
0.5764910633620555,0.5465328328773135,1
0.5255597030105997,0.6005891073893977,1
0.5314942233283485,0.6349925868226908,1
0.5154972310519755,0.6572119989361731,1
0.5223253915217445,0.6105986416105782,1
0.5240144994926693,0.6161864748036519,1
0.4983082153272246,0.6474430078673163,1
0.5230042466846088,0.6176915986541269,1
0.495947831530417,0.5751216802000293,1
0.5036031379295168,0.647666208650536,1
0.503459773909346,0.6326168998685268,1
0.5234896160454441,0.6008132245945565,1
0.522678710429682,0.6120160956530417,1
0.5269737166905526,0.5913067173812875,1
0.5075890393285446,0.6069101427504652,1
0.4934160428837352,0.6325029254541997,1
0.5122353110503376,0.6287915646610537,1
0.5296294675644155,0.6014139962043286,1
0.558362521602403,0.5931062384959388,1
0.5182674485960493,0.6273634722346736,1
0.5051341247989265,0.639782316081501,1
0.522914327417789,0.623308845551649,1
0.5279654701457243,0.6064128394102899,1
0.5154082081867729,0.5931340193042013,1
0.5587306571046253,0.5691878331010064,1
0.5438136899931136,0.6125832871534299,1
0.5258609351886964,0.605006126603166,1
0.5058728912830726,0.6140736714636049,1
0.5141702115633163,0.618529042682364,1
0.5272355725229053,0.6244456923064281,1
0.5250711069512197,0.5503821942104126,1
0.5162187441495873,0.6086468620967765,1
0.5050465104006658,0.6086518861564936,1
0.5145398033878399,0.6285781368018653,1
0.5181745690737367,0.6302204503727773,1
0.515112884863969,0.6055140529903544,1
0.5032117877659883,0.637258595659028,1
0.5150336375883302,0.6159042311519901,1
0.5158008513801364,0.6452264105509302,1
0.5207183326408326,0.613611023500715,1
0.5121395877717165,0.5992689900761232,1
0.5442358382175424,0.588390931505715,1
0.5276880742441429,0.6319091829639082,1
0.527045917517851,0.6246060896574639,1
0.4967537741313519,0.652088141841892,1
0.5029970376402852,0.6113529104108372,1
0.5369177938104084,0.6218879313635043,1
0.5076308338959681,0.634416823352221,1
0.5357949175250212,0.6032192853777332,1
0.5153820171544704,0.6083081328053351,1
0.5516316271348394,0.5882308671779876,1
0.5204129676750282,0.6276577545211623,1
0.5712521325920904,0.5734811563025661,1
0.5138153740165272,0.6162585770189781,1
0.5131564081221307,0.5938989450897678,1
0.5118691839153606,0.6216345380911508,1
0.5261675811191111,0.6139111825472654,1
0.5151428591382251,0.5993125966853442,1
0.5188022852957618,0.6126847207910487,1
0.5242329923225537,0.5946972876100799,1
0.4855322691486801,0.5949969349564459,1
0.5642728847287215,0.5801124712359076,1
0.4958276449591133,0.6442749431877796,1
0.5189197569846861,0.6215053304936511,1
0.5020685125251669,0.6263850689264977,1
0.5208586181634842,0.6151130984689024,1
0.515687328861028,0.6105516502820358,1
0.5038272697301176,0.5862701821827273,1
0.4962223374675359,0.6169457603475829,1
0.4963189433278546,0.6235403801408927,1
0.5170444606196138,0.6101242267946865,1
0.5062963948007576,0.6195038120307195,1
0.519503765422148,0.6180211985766615,1
0.4962390905785006,0.6258220528712017,1
0.5199210765648762,0.6254123169253148,1
0.495291655639369,0.6258177501723194,1
0.5020063325268307,0.6171547525649128,1
0.5211613804963969,0.6051145039214476,1
0.5100045617437703,0.5928968992938027,1
0.530106296835821,0.6059868934229988,1
0.4749538716783187,0.6261436147370004,1
0.5207860220245754,0.6260110759675621,1
0.4927445680347987,0.6039730424917229,1
0.5141511071050496,0.632058201283167,1
0.5083093337447557,0.5977121846400449,1
0.4506861751166666,0.6190605540826177,1
0.4873421700098354,0.6084115276938513,1
0.5045523937184268,0.6048135389476503,1
0.541748694107786,0.6137585258205877,1
0.5170569568422088,0.5846037584057865,1
0.525887943290969,0.6083220014235573,1
0.5108990015846876,0.6110694272158096,1
0.4956520044781621,0.6056871511210112,1
0.5640911760639163,0.5765882208987023,1
0.5106009295260734,0.6160995370756929,1
0.5196251366550414,0.6262419357528183,1
0.5204723398598364,0.6169612798944808,1
0.5555774349048439,0.6059343052705892,1
0.5115469385778568,0.6381769478540701,1
0.5246872640124332,0.6104034281596765,1
0.487108986248252,0.6229691319298567,1
0.5664973441245572,0.5686020737368698,1
0.5192199892653032,0.6216465176848854,1
0.520362563372317,0.5807797743554151,1
0.5216843838133479,0.6192089182584615,1
0.5215939062953329,0.6089705764424203,1
0.5261389572486165,0.6243121497417368,1
0.5213775769371845,0.6210258516636591,1
0.5304360042160842,0.6277963438751366,1
0.5249935977750283,0.6536758016346201,1
0.5715736805435221,0.5998540784128066,1
0.4537144750601062,0.6348419202128959,1
0.4891081114031041,0.6029646997779285,1
0.4869695091790469,0.6540890731228363,1
0.5142938231435842,0.6067951048152361,1
0.548295574571451,0.6175593045879811,1
0.5047864182401179,0.6422972064464421,1
0.5301162324863823,0.5892965681052383,1
0.4247161270588261,0.6303732420701311,1
0.5109763996493195,0.6125652387869152,1
0.4999264362046159,0.6422807966263704,1
0.5233229232283908,0.597490029133655,1
0.5642362159738369,0.5721030512235926,1
0.5201222319338737,0.6155069152145156,1
0.5039638417846362,0.6171229457029547,1
0.5278791376719325,0.6111501091362697,1
0.5313181705595098,0.6092867844410128,1
0.5299118556222998,0.6082782075655292,1
0.5524205691221409,0.5892515168051836,1
0.5588725485631157,0.6050500005008197,1
0.5356276398412487,0.5473530983178092,1
0.4659049577514287,0.6373488541477877,1
0.4646581572690801,0.6378137429586914,1
0.5703851575660212,0.5716981505605091,1
0.5130561012510229,0.5997599106625766,1
0.5194812825174263,0.6491751713827795,1
0.5200845273774345,0.5984900498238719,1
0.5176020985095294,0.6025211439973918,1
0.5293090834579031,0.6033294975668861,1
0.4691325786290394,0.638566979166886,1
0.5207005335730079,0.6009163944719758,1
0.5195846036706943,0.6153576822674852,1
0.4980379197978928,0.6211800106521486,1
0.4982367797046098,0.6291662531413604,1
0.522994849789634,0.6304290467782016,1
0.4981127183029828,0.6118394152009289,1
0.5420451288627302,0.6122879609487979,1
0.5733103864027795,0.5999141409328612,1
0.6083151542662621,0.5564696987425333,1
0.5024350838618181,0.6120186697018781,1
0.5074174518490722,0.6238404607489687,1
0.5180067447490935,0.6057700211792049,1
0.4782027718167755,0.6257959843517206,1
0.5070453223190698,0.6112116850731013,1
0.5086725438716582,0.6123989240594221,1
0.5353684713752589,0.6257973571610963,1
