x,y,cluster
0.5319033718949188,0.7437607810965541,0
0.5406747300614271,0.7786179874822567,0
0.534038295683559,0.7559226015986856,0
0.5021953322274495,0.7335625977662447,0
0.529195363144479,0.743484096862403,0
0.5418859522079605,0.8230963076356025,0
0.531257171022276,0.7360139118452099,0
0.5411840416558428,0.7830026470984583,0
0.5765740313264127,0.7425797534368949,0
0.546005895761206,0.6853564694296341,0
0.5320283313891969,0.8219707256244337,0
0.5349579088232875,0.7593225740179729,0
0.5580024054210289,0.6836738843953555,0
0.543224528050128,0.9377636073612848,0
0.5462891618823399,0.7754238968805967,0
0.5257436413239982,0.7166476620818747,0
0.5499833212393144,0.7746507786935799,0
0.5318398896123642,0.7568604500908843,0
0.530748070122171,0.7419957387959113,0
0.5227022460223102,0.7381261185241645,0
0.5259262385205793,0.8246750200391932,0
0.571630413901503,0.8761461783259477,0
0.5457650389360672,0.7469382158173765,0
0.5601509102070745,0.781670401897798,0
0.544820599950151,0.7843670586125316,0
0.5133079813966773,0.7736191110038905,0
0.5342302208008972,0.7643864176257767,0
0.5501638850611237,0.7637242503198935,0
0.5528638569528025,0.8230552353256826,0
0.5389328139397728,0.7505171678933417,0
0.5357491496118294,0.7917590951741511,0
0.5161210573544521,0.7887486673855939,0
0.5486655641099975,0.7355218603990756,0
0.5146276212964723,0.793857852334247,0
0.5508145407536756,0.7356385840447006,0
0.4895255343522959,0.7967547704477859,0
0.5520492931464364,0.7541057293404063,0
0.5292459197728716,0.7509954810626362,0
0.5343161114621224,0.8716860282361748,0
0.543421403935858,0.7985751012529418,0
0.5317034842882649,0.7758271859366117,0
0.543451438463067,0.8014467355213657,0
0.5343747747627762,0.8328447170815602,0
0.5125599208708576,0.8018586729384223,0
0.534318507400168,0.7554029076871595,0
0.5227138054274624,0.7840897704633414,0
0.5652512559188537,0.7910090377666492,0
0.5358307534640064,0.86438235942969,0
0.5434674506213795,0.7833495383955746,0
0.5192341845151013,0.7349349225309457,0
0.5273692339542043,0.7561750639580442,0
0.5290577424655166,0.8205215643584992,0
0.5385322544387849,0.8202236296649366,0
0.5433742972068306,0.7540357498599601,0
0.5620652217195419,0.8581290834271363,0
0.5419474448643866,0.7476809795285715,0
0.5439186629836482,0.8095307879921743,0
0.5373916434576274,0.7547940444494798,0
0.5296874355357245,0.7687148234882215,0
0.5320000673270204,0.7771849574169609,0
0.5318113695916485,0.7674307080896692,0
0.5644296017044982,0.7714261774139886,0
0.5019810152825619,0.8199358174669389,0
0.5355096154059925,0.7127043871496046,0
0.5286255141076579,0.738130543128565,0
0.5429951386647128,0.7572899232411342,0
0.5459945738169694,0.847180906006409,0
0.5498862186109884,0.7758065646321233,0
0.5326865598429197,0.7709467895590405,0
0.5412339965357773,0.7084823626569798,0
0.5400951344823902,0.6640032976987004,0
0.583135439345913,0.7578027918650084,0
0.5043907876227002,0.7503169992902029,0
0.5226281544380901,0.733702454371196,0
0.5449899830466347,0.7857560514821798,0
0.540366866580036,0.7858079245901193,0
0.5618178780400096,0.7581586498326145,0
0.5545426728746479,0.7755859327990067,0
0.5307337973348502,0.7710204625886465,0
0.5708099692247999,0.8199145167861336,0
0.5588885203738556,0.722547153210038,0
0.5335125029857364,0.7863733028525537,0
