x,y,cluster
0.5700133606714387,0.5956494777833727,0
0.6050082879838964,0.6384239752234938,0
0.6460039135943361,0.6205920860831309,0
0.5923437497801434,0.6699732900359976,0
0.5777908843049253,0.6605425401388629,0
0.6177358308844846,0.5666613466481892,0
0.5981888660031253,0.6112691540215928,0
0.652203903120131,0.6878667918269386,0
0.5673586377358305,0.5804129904250575,0
0.5928200264462395,0.6293511461916471,0
0.5954515689449349,0.6174518939528485,0
0.6156023771827795,0.645935696186255,0
0.589191076624394,0.5878414729032574,0
0.6424830195306356,0.681009610556581,0
0.6450742839711477,0.6297246886675447,0
0.6343214473643333,0.5713025176430058,0
0.600887109679247,0.6963460660441,0
0.5895668399971667,0.6099284309240355,0
0.631866784913133,0.6100841517605028,0
0.6188957177262256,0.691946637803226,0
0.6427221708780997,0.6492167931932832,0
0.5829164782023116,0.5859406343908262,0
0.6271266951131673,0.6402752774986512,0
0.5880880412727799,0.6220252721629133,0
0.5847015866998384,0.5952290918512397,0
0.5552897802094149,0.595576809257968,0
0.59291956051043,0.6800204443522619,0
0.6623725357259173,0.6951626686392924,0
0.6332434733644348,0.622472703595171,0
0.6433527241188266,0.6446074217541636,0
0.6498551847697203,0.6700416528276941,0
0.603556832987364,0.63764086166733,0
0.5968025294614052,0.6378464577146741,0
0.6535566751806887,0.6359943137774158,0
0.6329464999636446,0.662917417343147,0
0.6188746579387587,0.624728858769669,0
0.6103600811389792,0.6770185810501883,0
0.5823666027236624,0.6503517536776289,0
0.6307747906172322,0.6208254441534442,0
0.5561145101557697,0.6657032209595037,0
0.6475293801829747,0.610818832264256,0
0.5510684398175444,0.6525716086642118,0
0.6843445644702362,0.6194516204893844,0
0.5788089950105018,0.6132487924728286,0
0.6125864935527989,0.6476984893628102,0
0.6266119523704561,0.6613298028484486,0
0.5996339169107816,0.64901980869153,0
0.6391820562486493,0.6888628463769088,0
0.6112745674863842,0.6597340513996639,0
0.5967144364180951,0.6459782683570775,0
0.6019414696816713,0.6195617836868523,0
0.5786125053203768,0.6553348434047941,0
0.6425859821606241,0.6464931490643778,0
0.6127982861409105,0.6588849784710387,0
0.6433313136494724,0.6677561454310366,0
0.6081458725116647,0.6328935900432874,0
0.5720428739069773,0.6232370310310479,0
0.5961490030065746,0.6849957393909676,0
0.6161147749152354,0.6663327965610208,0
0.6298489120549493,0.6272825154594878,0
0.6145842418584971,0.6379682098525006,0
0.6301260713039833,0.6174803200051711,0
0.6298805971755423,0.6746588191904721,0
0.6245037348050491,0.5953525880218232,0
0.5564502168284566,0.6517568530018399,0
0.5707022957365472,0.6840811451091756,0
0.5716340909216796,0.6484706275632268,0
