x,y,cluster
0.8020669656751168,0.5341162087687173,0
0.7832086062098483,0.5118030816298368,0
0.7753278205376605,0.5186775041420452,0
0.7833482346377724,0.5412875239067063,0
0.7671454473049233,0.520777032497546,0
0.7835964452935775,0.5161910609129201,0
0.8460907048162493,0.5474548726582853,0
0.8206094689490627,0.5482557276489425,0
0.817317090322485,0.5354884904950254,0
0.8476679202176851,0.5680654204708568,0
0.7949634332957319,0.5515088084175083,0
0.7914741629150681,0.5065151581123452,0
0.765253954263406,0.5354023137314323,0
0.7969084619112,0.5164112641788275,0
0.799071992142721,0.5357069132399536,0
0.8153519599478156,0.5098233137374926,0
0.8409640593543868,0.513317192161763,0
0.7960059810854835,0.5407254665032364,0
0.8019996263434839,0.5458740050391284,0
0.8077444695776568,0.549361408705764,0
0.8232817930535768,0.5521403141119883,0
0.8349129165880893,0.5063920746849924,0
0.8051751603676259,0.57001685116429,0
0.8202923266841355,0.5025441825464636,0
0.8233350745974231,0.5572727937553397,0
0.7693752113083749,0.5141352788381592,0
0.8103234405501533,0.5347852339762034,0
0.7418293233986181,0.538810553477404,0
0.8062342260805102,0.5174939161897748,0
0.782181469278588,0.5275064077845456,0
0.7971392616412267,0.5394855308081463,0
0.7369999387396994,0.5395898946067236,0
0.8033553183437712,0.5209060961808075,0
0.7891601685238446,0.5145240294718386,0
0.7864644181398055,0.520046677416619,0
0.7726044525486976,0.5367399777090782,0
0.8031858987909318,0.5428163251527569,0
0.7731110306858702,0.5510120859170822,0
0.7596310868052005,0.5333970141843088,0
0.7709632734752605,0.5186487982634324,0
0.8167768749820186,0.5213074760470121,0
0.8141783907922688,0.5295842319010119,0
0.8126895878197683,0.5371948097761092,0
0.8355050789091282,0.5313173771711299,0
0.7998743768696632,0.5096703355595711,0
0.7723413153988126,0.5047983552173174,0
0.77721532967315,0.5175086125058116,0
0.8611026949649238,0.5347855400414162,0
0.8494429682317919,0.514341274567121,0
0.7844728686359346,0.5612013717320149,0
0.7966311119147693,0.529635034738969,0
0.7882366575434856,0.5276572183904029,0
0.8104705435409156,0.5162231475152397,0
0.7847784881287794,0.5413177987843321,0
0.8014329817898819,0.5177966064386225,0
0.7969463822323828,0.5144781086324879,0
0.7582050031337512,0.5318523701848268,0
0.7727470288144667,0.5351758445997399,0
0.7847650345488555,0.5373554627075612,0
0.7848296341997718,0.5293303274591474,0
0.7638732625949239,0.5566998771718965,0
0.8132825956168592,0.5170808308923197,0
0.7691516912812496,0.5256984642465058,0
0.8211642456905701,0.5258990581702553,0
0.7791318228632015,0.5537825747639482,0
0.785294036653297,0.5486844511121943,0
0.7965526371216936,0.5689855159980589,0
0.8416716106121093,0.5250191284546895,0
0.8116191414039484,0.55465184103391,0
0.7932906790979459,0.5048571425906343,0
0.7926820403496954,0.5168488473404464,0
0.8133009478013253,0.5503977985828055,0
0.7893515986723061,0.5010209054782874,0
0.7823347822936666,0.547380827069333,0
0.8217726304173261,0.5154269580680747,0
0.7770628428162522,0.5017042187420201,0
0.8068000394941669,0.5321063970940878,0
0.775898829166068,0.5125181508083635,0
0.7906910423379105,0.541353858210726,0
0.8019761054394118,0.5495190146864823,0
0.8557238753864229,0.5103506048132421,0
0.8548630078936076,0.53752259415703,0
0.792837256159602,0.5403366066906805,0
0.7905509868172457,0.5515720710765945,0
0.7970452210598651,0.5407625391021019,0
0.8300077645221458,0.5728932438305008,0
0.8184363641414499,0.5309852020532547,0
0.7752812286600539,0.5279560520537023,0
0.7927428810871399,0.5564866784875382,0
0.8000370132296866,0.5259342515926326,0
0.7926254392736878,0.5188051173744347,0
0.7926930972217667,0.5278351107222335,0
0.7899910566343187,0.5418504636536433,0
0.823710495629658,0.5396813077471261,0
0.7910766541767033,0.5249737706563407,0
0.7839546513446327,0.5458466443490331,0
0.7855599240783067,0.5275375502787557,0
0.8237803809019411,0.5147917664739099,0
0.7633972667101006,0.5475115348134881,0
0.8101694392170049,0.5478241092567984,0
0.7799166396964933,0.5411663341251013,0
0.7712291704980974,0.5171028007725663,0
0.7777758270199179,0.5331952862354175,0
0.7627984891141829,0.5044057044131293,0
0.7940780191413712,0.5404188434151772,0
0.8187983954798363,0.4946292643854105,0
0.8448314308564091,0.5494467721964869,0
0.8137018548874907,0.5552368069024302,0
0.8154764255312162,0.5174789452212899,0
0.8114614477226768,0.5229782964089037,0
0.7674010805305891,0.4998830822102836,0
0.832052465867116,0.5350133032967198,0
0.8076041398598619,0.501549950400494,0
0.8293202555156582,0.5129078564761494,0
0.7984202531887563,0.5413152352535232,0
0.7912236607855772,0.5367550248132156,0
0.7760009339502967,0.5273866196656549,0
0.7813291482206314,0.5185565905620497,0
0.8171927923146822,0.5095865374305492,0
0.7660641155808549,0.5463362544415815,0
0.8384076085527951,0.5544565809533837,0
0.7944509233312507,0.5390550937854195,0
0.7766892360431561,0.5341515304476491,0
0.7890416431810423,0.5180149378580257,0
0.7872737734366736,0.5329560097099237,0
0.8098114004108138,0.5160661371815921,0
0.7928870217710795,0.5122954052877136,0
0.7644938792794793,0.557417071660101,0
0.8337012256344205,0.5625921815410315,0
0.7881836323130413,0.5280210662307786,0
0.8049893136619305,0.5371374559973279,0
0.7952207747087516,0.5266958843563405,0
0.782783622792869,0.5193267660020783,0
0.7536066509027846,0.5456142635825674,0
0.8176557247725713,0.5295806213029294,0
0.7689246097791812,0.5510464900150405,0
0.8195069725656373,0.5383684296105546,0
0.7712862298734642,0.5276344734608566,0
0.7944843715573928,0.5417376088981141,0
0.8034654128736817,0.5270957066598673,0
0.7735098991989925,0.5246069834608129,0
0.7978144597010504,0.5499601329694799,0
0.78090750055189,0.5192052417837038,0
0.7712132453159819,0.5284495282002595,0
0.814169024193254,0.542965718804646,0
0.8011966646144068,0.5047085838644318,0
0.7792089408018114,0.5419807766776966,0
0.8270052283690358,0.5430138382379806,0
0.76267880986257,0.5508971138028016,0
0.767757099625923,0.5516299136703693,0
0.7920098426659927,0.537044660507979,0
0.7376164960696903,0.5447853539696305,0
0.8061052641844154,0.5407590727533145,0
0.7768567069509384,0.5385051957225213,0
0.8380452413738986,0.5282515044293583,0
0.8024552101377964,0.5173002796240237,0
0.7969947177775497,0.5092867075955214,0
0.8081485752072811,0.5129775866229295,0
0.779846805165018,0.5310579263404998,0
0.7924373884462765,0.5591214498047781,0
