x,y,cluster
0.5569290772716035,0.7888110325885556,0
0.5481313065301651,0.8012855437687194,0
0.546176907427407,0.7995294731183782,0
0.5464128483475135,0.797173384987043,0
0.5632580659018495,0.7902474614495155,0
0.5506279652597479,0.8004387257721388,0
0.5627600799764199,0.7965188806109414,0
0.5553415787234657,0.7857859649120291,0
0.5571184981861287,0.7787598881765744,0
0.565248415070973,0.7906845899073747,0
0.5545478021531028,0.7899487358052184,0
0.55078567760855,0.7840058589823542,0
0.5593510338718879,0.8021725898060714,0
0.5557485433661926,0.7821280625270022,0
0.5583347103613535,0.7876177275055123,0
0.5558732918289309,0.7995257480453665,0
0.5477907646460258,0.8018443325881178,0
0.5525211171970471,0.8111561511783967,0
0.5550951421118329,0.788682986187533,0
0.5614881474513383,0.7979340118008598,0
0.5605846529325326,0.8182087130331479,0
0.5547255072035452,0.7819374827351282,0
0.5595210723580786,0.7891589167585111,0
0.5557680343950548,0.8083108759424313,0
0.5607816962852042,0.8057622424507533,0
0.5467173309571018,0.7963235774724082,0
0.5645185621313579,0.789131397259909,0
0.5536477833129856,0.7834010642729371,0
0.552770512733427,0.7856243616225015,0
0.5593995576715917,0.7901537857513028,0
0.5552507948450068,0.7912557378844527,0
0.5602822273298129,0.7961915441095265,0
0.5573187377014216,0.7881724974380813,0
0.5617482551452496,0.7855736923606966,0
0.5578960727890214,0.7846320500353006,0
0.5576032565609035,0.7878663152506676,0
0.5629487194412854,0.7817687545922963,0
0.5423146438272297,0.8025595047496275,0
0.5627579335290009,0.7900574885224654,0
0.5572677134270846,0.7877865289119008,0
0.5622136498096809,0.8007442959352389,0
0.5612101883262641,0.8105963897954238,0
0.5434507848987421,0.7824473673952786,0
0.5626567561396127,0.8076349196186938,0
0.5708470089295644,0.7981531986042047,0
0.5524462158282577,0.8022692328732771,0
0.551451880235766,0.7811221903437185,0
0.5565138117056669,0.7842689035109234,0
0.5614323860824971,0.7750023029876268,0
0.5500388706452597,0.7885172815647481,0
0.5593152474130414,0.7945902073694803,0
0.5614137147984649,0.8135521042265474,0
0.5564506474093345,0.810771939441983,0
0.5643760861766033,0.7991181080717792,0
0.5536192355435438,0.7765848628967502,0
0.549191283748695,0.7860367034696326,0
0.570616341599195,0.7952069711127843,0
0.5558326782307356,0.7637516808970557,0
0.5666204060021139,0.8041755030680617,0
0.5600403245558501,0.796276832843987,0
0.5605783045402806,0.8018842280515665,0
0.5565372760710704,0.7867500185133534,0
0.5603108589899629,0.7862747280450112,0
0.5545606152296343,0.7837593725855635,0
0.561857067223468,0.7942420250149538,0
0.5572980693339421,0.775822704397418,0
0.5525150520632226,0.7787609378388223,0
0.5511380267876086,0.7899077727992208,0
0.5584787566898912,0.7785283645316821,0
0.5689015155180667,0.7911403749261274,0
0.5530589763601421,0.8007162748220299,0
0.5569167645947953,0.7877722586694399,0
0.560013242801212,0.7802514951905768,0
0.5572524118379037,0.7819708465077432,0
0.5537323135082262,0.7946515797612411,0
0.5604935173048441,0.7902882838563811,0
0.5578229384865837,0.7799799000475659,0
0.5628358804732111,0.791251579929325,0
0.5551918089225385,0.8010200246383721,0
0.5567550857165062,0.7964952976519593,0
0.562817436729808,0.7732489790230792,0
0.5463270889068755,0.8021132273348228,0
0.5583190396400104,0.8004998553027954,0
0.5576860532447548,0.7795611904841755,0
0.5532047015304059,0.7901631789095518,0
0.557109077626701,0.7932532357160491,0
0.5594873091337984,0.8030862944445698,0
0.5493924883782064,0.7844902800134104,0
0.5650411572040802,0.789949714944195,0
0.5579064292506087,0.7780874517539433,0
0.5695628028724745,0.7802310248685801,0
0.5484310804757205,0.7892108286431283,0
0.5483656072111037,0.8064403040286634,0
0.5582572529513755,0.795181499463856,0
0.5578214390772834,0.7887773032331903,0
0.5519932889432462,0.7886786639897421,0
0.5482088138694825,0.7916337464623326,0
0.5637818277561203,0.8029520233157914,0
0.566579633993478,0.7890563260864525,0
0.5465984702663769,0.7841600086863459,0
0.5576817299742467,0.780302520925416,0
0.5656037532304834,0.7849425157534435,0
0.5555126650545057,0.7927883958307561,0
0.5583682670165947,0.7892766732851058,0
0.5581699221157125,0.7938731909859363,0
0.5696436931216227,0.7821904465985896,0
0.5623029981004184,0.7982262440010158,0
0.5615291930468747,0.7901655745293217,0
0.5585403729110267,0.7921106123232411,0
0.5605674182031941,0.7704027539887203,0
0.5509452946629951,0.7966466518627952,0
0.5652274465695402,0.776402964644873,0
0.5596913193221946,0.8051789261080127,0
0.5451107132284686,0.7777714031670765,0
0.5564123280302071,0.7908550439634938,0
0.5629215243189358,0.8003227085241009,0
0.5488588742169067,0.8002884247416793,0
0.5540622509003413,0.7850972366944482,0
0.5568726227749554,0.7816912533668953,0
0.5632396390584815,0.7874665296366735,0
0.5527345976877258,0.7797625462520673,0
0.560243572779407,0.7807068941147204,0
0.5641773446696312,0.7825648792113417,0
