x,y,cluster
0.3504465249339043,0.623439138736206,0
0.3500530897015746,0.6255966591685872,0
0.3774517158391238,0.6263421290519317,0
0.3863422765198583,0.6389382430306267,0
0.3660440460061217,0.6401434249751089,0
0.3702709211744647,0.6217456749820388,0
0.3714166690630057,0.6327914932638321,0
0.3767065241540736,0.6242915510360224,0
0.3716541232365067,0.6216592779384642,0
0.3714543261353326,0.6357124496812483,0
0.3508950485220544,0.6375724928292191,0
0.3910942229199712,0.6748294368093941,0
0.3738703781821375,0.6167391559824944,0
0.3597617092695683,0.619011065576669,0
0.3662259105087193,0.6248841936032816,0
0.3869762081917282,0.6220924191728952,0
0.2842135174193414,0.6756531567430812,0
0.3563996877276453,0.6079297333067942,0
0.3479155968759809,0.6341837332010675,0
0.356096105541011,0.6158973893597054,0
0.3729392755109196,0.6191478656259045,0
0.325931158396618,0.6259361467235796,0
0.3904075938862554,0.6196503847833078,0
0.3644642560010803,0.6087149303238244,0
0.3854933701783883,0.6388432630877308,0
0.3742442216423349,0.6369290260481726,0
0.3533613518969086,0.6132894896720239,0
0.3791874883633972,0.6357055613282678,0
0.3627215087827148,0.6132739402736931,0
0.3415857015613809,0.626652273065098,0
0.3648044445018955,0.6356831741657551,0
0.3789263050257712,0.6181424189785768,0
0.3952983799863665,0.6334939014904314,0
0.368316817394781,0.6256960208221027,0
0.3724246179944812,0.6164495215133303,0
0.3338079984940803,0.6306709815468994,0
0.3776380588361794,0.6210920680903794,0
0.3937782426709546,0.6400248808438951,0
0.4001048930554066,0.6255546921288958,0
0.3630217418609506,0.6142670173488667,0
0.3293461208309063,0.6407587130589202,0
0.3710605098029689,0.6290372830407754,0
0.378189981961092,0.6123634882780058,0
0.3712642445207524,0.6436114507480797,0
0.3638945530638846,0.6443374394016206,0
0.3654060173362484,0.6201396524978043,0
0.3818258788234979,0.670299798222956,0
0.3662895769575883,0.6187965929172885,0
0.3302801037509934,0.597540894979618,0
0.3592215517402473,0.6272705189133283,0
0.3513373029446899,0.6403794564642497,0
0.3326362633283967,0.6109273396875268,0
0.366739403211191,0.6308777245910168,0
0.3629349530788984,0.6161623418843952,0
0.3658208793051384,0.6387565163221024,0
0.3577508332463238,0.6230754999486596,0
0.3819355297616215,0.6384121394839444,0
0.3973079231968656,0.6172305541230675,0
0.3754733760727258,0.6248309827367226,0
0.3758702919887041,0.6380249538210563,0
0.3551526130693087,0.631344129658459,0
0.3715648490987394,0.6081680231269977,0
0.3708490517792931,0.6328167334505523,0
0.3357310621364031,0.6679054502952997,0
0.376825767078,0.647062202057025,0
0.3860942930934898,0.6863583975158317,0
0.3649650989464317,0.6208797311059076,0
0.3543037418805059,0.6128454002877837,0
0.3377068246389922,0.6240166995342663,0
0.4311446266302982,0.6729431365207007,0
0.3622089005970638,0.6553717917692644,0
0.3574161484271425,0.6103607705594858,0
0.363053781687267,0.623013583581966,0
0.344979882202305,0.6330531916855066,0
0.3675043802128852,0.6201485454288227,0
0.3889000833266113,0.6480151782779332,0
0.3814720554403784,0.6495588186751842,0
0.3497283131301848,0.6089090167270392,0
0.3561262387389967,0.6131892148935023,0
0.3974203237040529,0.62027047242698,0
0.3107112750043304,0.5784506502894052,0
0.359455445027791,0.640976711767258,0
0.3652746847004907,0.6229822088192902,0
0.3426340954106877,0.5918008002662276,0
0.3600197342257256,0.6218862186727211,0
0.3743342200070699,0.6182094909831197,0
0.384779331266502,0.638689745480421,0
0.3631080812143301,0.623527825084775,0
0.378793550996434,0.6065551885813447,0
0.352538728984285,0.6230035277805015,0
0.3663824855179211,0.6325877484643732,0
0.3747260445082176,0.6128134664530375,0
0.3568584459760003,0.6200699780885511,0
0.3836072771792344,0.6415234350651172,0
0.363367311176019,0.5959618757431255,0
0.3706458144521789,0.6228841520083077,0
0.386756242817726,0.6305476663990658,0
0.3510879677986873,0.6234920916747033,0
0.3420350581315632,0.6446399649495644,0
0.3337528425601712,0.5939501440731607,0
0.3594057618437455,0.6085577031533868,0
0.3710681097061992,0.629809717829587,0
0.3986318551188306,0.6195140805776336,0
0.3563999720147696,0.6314641352201338,0
0.3745763288915724,0.629700351979395,0
0.3853172761094831,0.6432167404514486,0
0.3819980502462249,0.6368857713586841,0
0.3582106435170874,0.6201423369858485,0
0.391293314771264,0.6283029337219367,0
0.3667188587430961,0.6086084342130904,0
0.3638433159491955,0.639546791753572,0
0.3824898038939752,0.6368094044485257,0
0.2969184186319766,0.584796051914247,0
0.3367098877223896,0.699791948519749,0
0.3829786436951868,0.6110982088394856,0
0.3677085623813845,0.6340339302309494,0
0.3812346395606666,0.5945390588700319,0
0.3788108753220399,0.6322278448476373,0
0.3644462639164025,0.6278335910751072,0
0.3696869101677414,0.5757947084858014,0
0.3649847148636172,0.6442490102010036,0
0.3688211605129984,0.6392030265753182,0
0.37913694131625,0.5853331362620054,0
0.3868542193326412,0.5934116047522833,0
0.3649777102924428,0.5838372614656289,0
0.3821937719854759,0.6396744675539657,0
0.3820289496312792,0.6063250084640482,0
0.3354507700582827,0.6296061145412092,0
0.3470663216342843,0.6579365064120641,0
0.3713068518104015,0.6180590484248227,0
0.370330003816378,0.6257233576416587,0
0.3652045901201612,0.6383413825874501,0
0.3677347840884992,0.6414409643350438,0
0.4216224982781429,0.6450890569412593,0
