x,y,cluster
0.402028443080896,0.651430465366356,0
0.3990606566619991,0.6694488794115714,0
0.4111150789606151,0.6589262412645652,0
0.4108628081820435,0.6421753947185311,0
0.3978348897413746,0.6320926280554292,0
0.4169806109621023,0.6515006138697615,0
0.4081244166885858,0.64928972427064,0
0.4154459888197435,0.651153821742312,0
0.4199509038995218,0.6512138167644029,0
0.4028652062461284,0.6448427282243795,0
0.4033362219573516,0.6485676127529995,0
0.3764205349019511,0.6835791962474116,0
0.4304249516785673,0.6619623220303047,0
0.4125937478852207,0.6522575133097468,0
0.411795428371316,0.6616754990310844,0
0.4126043132111595,0.6598784687953573,0
0.4302586552619613,0.5854864329681903,0
0.4659679844772952,0.6846271771047016,0
0.3928659026350876,0.6638112152287128,0
0.4085375318811481,0.6585129367109042,0
0.4182612379192535,0.6632763525346289,0
0.4058244782157093,0.6392447192904918,0
0.4102549548968538,0.6892542641110698,0
0.4342782488732278,0.6487498997840415,0
0.3926364132083157,0.6656588187326167,0
0.4126588824232127,0.6405461659937707,0
0.4221426035359517,0.6507188043035005,0
0.4008128289090129,0.6649128448011162,0
0.4189106858166386,0.6505707579144995,0
0.3994300605154423,0.6570988617007679,0
0.3860677894727627,0.6580793434171617,0
0.419362893344877,0.6425902894463719,0
0.4370114816184232,0.6608740056204575,0
0.4093393942750423,0.6521064897469813,0
0.412296692517509,0.6548626025202743,0
0.3832331322417703,0.6381363639532045,0
0.4035385593518975,0.6702684110824497,0
0.4216913319740472,0.6409273547355134,0
0.4400683724256167,0.6344937750493538,0
0.4146327837687736,0.6490592936345309,0
0.370193126164543,0.6584397958783925,0
0.4056549197576418,0.6606225715495732,0
0.4227034830813434,0.6437125444010431,0
0.3935794980577222,0.6438568805747684,0
0.4047972063445221,0.6488642314807078,0
0.4255573393145294,0.651879659569916,0
0.4026005454897332,0.6533594482280931,0
0.4502844915680253,0.6494574182202391,0
0.4048638688031373,0.6870684169095624,0
0.3871896068703767,0.6567144614891796,0
0.3974235369688445,0.658776509032601,0
0.3880047955830298,0.6805506808260745,0
0.406617793718975,0.653962415107927,0
0.4125315961862807,0.6535406279822685,0
0.398072312071846,0.660046243792521,0
0.4093365199835437,0.6462846986827575,0
0.3993779775765349,0.6638507049574222,0
0.4290355898678715,0.632553512597774,0
0.4218744417343135,0.6541851868990939,0
0.4106347168469434,0.6471960797973211,0
0.3979756334830847,0.6446746871236164,0
