x,y,cluster
0.711672313496648,0.5623418456964071,0
0.7219270717257643,0.5842608487132283,0
0.7185317457005722,0.5793985770822913,0
0.7274956969581793,0.5820381415904357,0
0.7203236509895108,0.5914900321165899,0
0.7261266712646717,0.5576822663661865,0
0.7178120912669237,0.5862468249596606,0
0.7113806988135941,0.5814710165878111,0
0.7130542593583331,0.5726656833664857,0
0.72062341149686,0.5919733908454432,0
0.7201933071740234,0.5801975703058619,0
0.7176283103865776,0.586176058781277,0
0.7169495984861022,0.5752524328769726,0
0.7159553911566947,0.5792774674965342,0
0.7179442191410345,0.5745669456348108,0
0.7175229908852359,0.5716936671895451,0
0.7191342523564045,0.5848276711366294,0
0.7262276039914444,0.5669688269234168,0
0.7155537546791574,0.5781526362287296,0
0.7143535126618021,0.5747048182500822,0
0.7124859819893367,0.5808095243057165,0
0.7116402424675281,0.5722547136479209,0
0.7160207558595917,0.5766704731678146,0
0.7213733139279384,0.5836558507967804,0
0.7167980652151883,0.5765304942647539,0
0.7151057761700249,0.5809451404323815,0
0.7291437947979971,0.5845734348259488,0
0.7188398198950661,0.5885082363862083,0
0.7165801286671154,0.5814385888824783,0
0.7194230913349383,0.5762939943532914,0
0.7138636891793673,0.5844827832817554,0
0.7179961080551194,0.5782333849409375,0
0.713405013228504,0.5708865074429187,0
0.7161492410214947,0.5708356782700571,0
0.7164612904232052,0.5744217173300192,0
0.7169224449008997,0.5903658947469531,0
0.7335138060675742,0.5877490324346841,0
0.7180259417857066,0.5850397970537765,0
0.7256853193288718,0.5938200127484541,0
0.7173446289328456,0.5812731592081607,0
0.7098575739970886,0.5824485836050274,0
0.7262076913873646,0.5612278285428881,0
0.7174418466950825,0.5755480635650546,0
0.6985059078726291,0.5872351600628023,0
0.7280279489145619,0.5622635782781186,0
0.7170994726120415,0.5829444856039,0
0.719486796269577,0.5834325771259056,0
0.7157787736665616,0.5801437470949836,0
0.713214166963279,0.5726515395492389,0
0.7128181656355836,0.5777221665877361,0
0.7193124448875347,0.570743620288214,0
0.7142784796871656,0.5814136010728569,0
0.7160959123599595,0.5731614352356447,0
0.7202066945941622,0.5778308611378681,0
0.7172021727657719,0.5735542278776113,0
0.7148761673179855,0.5745559541736638,0
0.7197616147737189,0.5852329094236046,0
0.7147723976548583,0.5735433194745976,0
0.7085100415093725,0.5667218517981443,0
0.6988299891446476,0.5684496960881009,0
0.7253007577554011,0.5824591577735263,0
0.7163753133504208,0.5711248996078093,0
0.7165438835666421,0.5774048782713715,0
0.7148076329872001,0.5619593363073946,0
0.7197331150151346,0.5913342790941492,0
0.7255429835535188,0.5850618575984544,0
0.7124582793185231,0.5745107401125558,0
0.7255300335616257,0.5858948692157783,0
0.7318141390820743,0.5751492625458824,0
0.7126490001878922,0.578837857324833,0
0.7206591788094592,0.5775143579635577,0
0.7207582574356107,0.5775130906847764,0
0.7241811825562056,0.5940247130159982,0
0.7162423367375832,0.5817731703091189,0
0.7142808073898452,0.5700588983996085,0
0.7110857395308218,0.5862348852168628,0
0.7164009823213291,0.5762281527015864,0
0.7140190210280679,0.5952079452559702,0
0.7287745110969126,0.5784642201749186,0
0.7236956381539589,0.577511708632748,0
0.703245717249957,0.573254063036414,0
0.7184189521433486,0.5863253556255474,0
0.7186854038289188,0.5770762892985195,0
0.7204444646481415,0.5709617232800055,0
0.7104664091821751,0.5775175826563168,0
0.716565215739974,0.588290182566292,0
0.7168792891222571,0.5745084174464387,0
0.7149890154198747,0.5746411776432138,0
0.7167899708628104,0.5900647601809037,0
0.7082880299661907,0.5679985860426814,0
0.718453872148983,0.5950891446960582,0
0.710094363722916,0.5799310821884416,0
0.7175984599547202,0.5832070619652662,0
0.7055771851123882,0.592853349060646,0
0.7141532525681551,0.5912343268000064,0
0.7132329829828772,0.5768423437542554,0
0.7192158117822661,0.5779876451898622,0
0.7177765879228495,0.5607609709456121,0
0.7239542545092678,0.5827953012593445,0
0.7127140386310349,0.5888441745103936,0
0.7189553406569787,0.5752225493174155,0
0.7210460989998176,0.5741296696349758,0
0.7185354632714138,0.5840113733985823,0
0.7154925646592866,0.5739878818898998,0
0.7178038174363321,0.5711175880076227,0
0.7161453083814445,0.5753518140047335,0
0.7163337698286042,0.5773804912391989,0
0.7158206821999994,0.5609297687950867,0
0.7092660354167856,0.5752451495630826,0
0.7262618662064757,0.5862125192281291,0
0.7116639869514478,0.5773744371980984,0
0.7206813309490556,0.5754339396812362,0
0.7180526913937857,0.5695271035078281,0
0.7184881930586666,0.5878515711717409,0
0.7100091590815859,0.5640234120316838,0
0.7240118357786541,0.5746628346305157,0
0.7098586636618546,0.5725757335899915,0
0.7176423690596708,0.5904130309705438,0
0.717541912816787,0.575122418601266,0
0.7093272721705148,0.565592587850243,0
0.714547458219355,0.5768281565208421,0
0.7151434941075854,0.5715547736033866,0
0.7227669642183014,0.5917012569096712,0
0.7145213093431649,0.5699041576307934,0
0.7116669075710148,0.5770877342707963,0
0.7121729565641748,0.5785981824435256,0
0.7269532905465591,0.5568134774906233,0
0.7157130935083482,0.5818852482646559,0
0.7173253743849762,0.5786342190328785,0
0.725444704990429,0.5822983666597605,0
0.7161953094238966,0.578403782335249,0
0.7181479050829676,0.5725789733233974,0
0.7185880441787081,0.5686929329227092,0
0.7172669575018368,0.4226082536751889,1
0.7117763724034035,0.4460332015954911,1
0.7136497904254235,0.400830598735412,1
0.7074245228480329,0.4295700576245246,1
0.71109532601353,0.4346252592308007,1
0.7013698507820633,0.3927647100547327,1
0.711423611600615,0.4401582097548666,1
0.7168009695597671,0.4322105972153908,1
0.705809217911609,0.4043099060205273,1
0.7082500630464736,0.4624086729917919,1
0.7100288110405573,0.4099475731261791,1
0.7021044850290935,0.4126246056985221,1
0.7013325905065888,0.4185527670072024,1
0.7125832632946687,0.4309733728701554,1
0.6998682530173592,0.4293350014951672,1
0.7123536531546588,0.4038951825221531,1
0.7076687220369244,0.3914130801328893,1
0.7114325590275997,0.4114677975892253,1
0.7087454100081675,0.410393766241732,1
0.7065143850999773,0.4468267681070731,1
0.6957770562414177,0.419456240524252,1
0.6987269535359955,0.4264503400780209,1
0.7357705804421281,0.4332022297748282,1
0.7133930073731226,0.4039205015954329,1
0.7154555621996836,0.4496278014111915,1
0.723191104405911,0.3998715763809843,1
0.6968093440267458,0.4334144034747043,1
0.709111387064259,0.4065237633534203,1
0.7107121160488727,0.4115097084431325,1
0.6989397618756406,0.4020884888712657,1
0.7155925371941547,0.3858639966486105,1
0.7124154450821717,0.419353777226685,1
0.6961391696363592,0.428871904292556,1
0.7091733699082331,0.4156512362406953,1
0.698931247311558,0.4423203186089647,1
0.7151736116079013,0.4108346893730425,1
0.704511969423028,0.4398106948034869,1
0.7160091762901406,0.4222205683542558,1
0.705173874770303,0.4138817478496412,1
0.714266134189678,0.4182411134628536,1
0.7152773382957549,0.4125609223759623,1
0.7219202239536725,0.4323948219109182,1
0.7073020796650156,0.4016450374843888,1
0.7146329377333811,0.4414471368145283,1
0.7017228320087116,0.4079999301447575,1
0.7113880032347418,0.4546034186146542,1
0.7157141976976047,0.4391111365421617,1
0.7239876927410727,0.422133794104736,1
0.7040847667668968,0.3586456581300052,1
0.6946430990908808,0.3974099296530249,1
0.7000119126790842,0.412143636680267,1
0.7147564431500447,0.4141021755963414,1
0.7058632103058785,0.4266406369099302,1
0.6999667355174408,0.4197875309415393,1
0.7095397507157079,0.3981844065020676,1
0.6969649586973328,0.3912239140211531,1
0.7051309356542321,0.4329389059792141,1
0.7107831368684382,0.4399224152398716,1
0.71267540038963,0.4074435033796241,1
0.7289542115498514,0.4576966512725521,1
0.703104114314459,0.4451626944127915,1
0.7052241326892791,0.3832481452819552,1
0.7186184840053329,0.4405452302880638,1
0.7091700570363233,0.430206875631227,1
0.7166247368870701,0.4413887206612251,1
0.7064190759195181,0.4153219882465602,1
0.7062848587669218,0.4633670840845886,1
0.7071836075832169,0.4745679093297457,1
0.6889768264848538,0.4286753332543632,1
0.6973255631120097,0.415561279101847,1
0.7035977110618283,0.3888614018908169,1
0.7038000001979987,0.4154043983541849,1
0.7195193021614551,0.420997519814917,1
0.6988962164211625,0.3954584040108846,1
0.7225416062232997,0.4210275964422748,1
0.716769193961704,0.426937588384053,1
0.7194500734307161,0.4028882125408131,1
0.7087860950354776,0.4248410778226527,1
0.7213471689241413,0.3999671635529904,1
0.7220572610068071,0.420051395173833,1
0.720701420037946,0.4165402113235309,1
0.7187499652373529,0.4159516092905093,1
0.7127256584788978,0.4189144744924067,1
0.7276974239081518,0.4251353764166323,1
0.708920042102983,0.407384846775228,1
0.7202656815197298,0.4063161281234575,1
0.71250572122748,0.4662631212585075,1
0.6996304910810917,0.4355218782954856,1
0.7199223619568845,0.4285250029949591,1
0.7038922735529791,0.4155366099112113,1
0.7017918282775795,0.3983476230014824,1
0.7245381040507539,0.4143951855031534,1
0.709993498850654,0.4273511108828091,1
0.7182649626393075,0.4350024279504317,1
0.6986889402051021,0.4157520116748378,1
0.7007370738523715,0.3958784158081181,1
0.7063578670414716,0.4106902780745689,1
0.7241487344538604,0.4097188240805001,1
0.7146850748694905,0.4297629579589352,1
0.7013894318395733,0.4210319337778424,1
0.713442103143517,0.4519065464644123,1
0.722514495879886,0.4267697938765761,1
0.7052283055135868,0.4240535916654487,1
0.7131282527855423,0.4336303075624504,1
0.7101081647324716,0.4333245237834694,1
0.7100932749313388,0.4430999821460961,1
0.7104448088419998,0.4334246216427806,1
0.7105490155492669,0.4385024669293373,1
0.7035263091741734,0.4048132682005049,1
0.7043012125402845,0.4358188477092196,1
0.7129716773050045,0.3953873484814705,1
0.7131060997852117,0.4095999528145851,1
0.6988172197914321,0.4102842207151265,1
0.6972899423303472,0.4239101711199289,1
0.7001681229263917,0.4146442571800404,1
0.7115482445227355,0.4460054351085831,1
0.7159053022793684,0.3974696286456217,1
0.692154574550186,0.3959742898023599,1
0.7039662830523021,0.4444190414157353,1
0.7140487672335742,0.4201824528979562,1
0.7041289400057631,0.4808870200948908,1
0.7059232041355367,0.4455738699709103,1
0.7131540122657968,0.3991190096891018,1
0.696957885452237,0.4048870259687951,1
0.703965026695694,0.4338747687876486,1
0.7092388216725124,0.4140158694203705,1
0.7148217827429305,0.4397657689284159,1
0.7146772436993323,0.4286123298236904,1
0.7027465791923679,0.4219487130398194,1
0.7100800350552829,0.4011392445374409,1
0.6955894486900666,0.4290619196938982,1
0.7003242734394387,0.4327285830576502,1
0.716064935965971,0.4117023040576503,1
0.7102166093204276,0.411445842868559,1
