x,y,cluster
0.5801397733158709,0.529844415505661,0
0.5724362128876452,0.600373842930633,0
0.5782689016924762,0.5269755263079745,0
0.5860961654702699,0.5191088600409284,0
0.5884838777081468,0.5507876233986436,0
0.5902121681214325,0.5350002073026755,0
0.5822578104616318,0.4943700679084711,0
0.5725978454253902,0.6169794218606715,0
0.6014407690610656,0.5668252433413459,0
0.581217873496684,0.5443105499706105,0
0.5946719761201119,0.5705685560616421,0
0.5971240438943485,0.4731007289486098,0
0.5832111591287157,0.5567904086886355,0
0.5827288343056378,0.5037345060993427,0
0.603272374794556,0.5399685992580838,0
0.5786738077321203,0.5187952002494018,0
0.5756511911941267,0.5179889284960132,0
0.5900082655198029,0.5572387978894161,0
0.5653225894748867,0.4657009332084842,0
0.6016269121297578,0.5507646430984509,0
0.58255468060348,0.546051418814945,0
0.5798276269937718,0.5345171782460714,0
0.5861508987327159,0.5007561848644714,0
0.5766541422983097,0.4876407499546039,0
0.5830408578687647,0.518295660610179,0
0.5859330616284364,0.5228369548545785,0
0.5825330307287213,0.5710824492565095,0
0.5830642523920145,0.5188972556431067,0
0.5698357361678276,0.4678286206402273,0
0.5801945171196172,0.4922829367071548,0
0.5872746932744417,0.5378192779136791,0
0.5799509915111098,0.5697689486297149,0
0.5764372505540979,0.5046410783226095,0
0.5950195241540905,0.4848371204384699,0
0.5738403702913971,0.5253841855923489,0
0.5604922061037908,0.5456155142815244,0
0.5874781920550035,0.5356678513687517,0
0.5792129335167835,0.5298995307907879,0
0.5979752526183617,0.5326598784216501,0
0.5831264146318897,0.5375098488243032,0
0.5821077624684892,0.5410747810529889,0
0.5771327046458381,0.5573973286493137,0
0.585010146548747,0.5504521698225558,0
0.5714045239758794,0.5303337598951222,0
0.5922335066983667,0.5442015705055632,0
0.5712017469077105,0.5354607704727742,0
0.5851292142088996,0.552782538715278,0
0.573114532942339,0.4992130219005573,0
0.5826535286583542,0.5094734755580482,0
0.5819368218659138,0.5208687619095789,0
0.5724082191316339,0.5083492069525968,0
0.57607097851149,0.6244471859570621,0
0.5879336316295294,0.5260615134497847,0
0.5770238954668339,0.5218618838158787,0
0.5740940685769318,0.558266288671645,0
0.5783733771016146,0.5271644018337104,0
0.5385374592139986,0.4858822758749986,0
0.6029052343263914,0.5498840772667689,0
0.591249557641188,0.5584386956244816,0
0.584576925563151,0.5685596017298712,0
0.5388608344807498,0.3594500012235907,0
0.5551776778306374,0.5492668317237129,0
0.5941004511048273,0.5547694577693515,0
0.5941107287804314,0.5676664271694776,0
0.5817121468164881,0.5391232072223717,0
0.5884631195681965,0.5282439151288351,0
0.5652662904005297,0.4800047537416987,0
0.5709507686560448,0.5099995564154983,0
0.5873517537972008,0.5487799576579715,0
0.5945805243680962,0.5635028302967974,0
0.5819506099235542,0.5235756896373708,0
0.5865123700090651,0.5489256340307044,0
0.5673645630522148,0.5622231222360123,0
0.5862887108795432,0.5373750616855903,0
0.5950783757777822,0.561637652999916,0
0.5839660797684306,0.5410822875599891,0
0.5862342499203432,0.5144083918783778,0
0.5730618863810888,0.4948237144803156,0
0.5847695101810959,0.5421888946982975,0
0.5837561251218931,0.5281381481280345,0
0.585774505223463,0.564748488665647,0
0.5693514215802872,0.5336635018154203,0
0.5882758126887031,0.5166205070478025,0
0.5867291400291127,0.5531026456812006,0
0.5725026564778364,0.5006004138681509,0
0.5851506602808548,0.5339883793302753,0
0.5984141216142668,0.4433866404184238,0
0.5793143988769208,0.5079742572308311,0
0.6012929761821757,0.7151590854946551,0
0.5804407057389305,0.5428251760795453,0
0.5897815403395398,0.5570276624690303,0
0.610804605487637,0.5696381970288673,0
0.5794533581238527,0.5227407498008851,0
0.582291596640456,0.4914617151324145,0
0.5785360252361598,0.5744809842947818,0
0.570853199362699,0.4611309768852567,0
0.5753342672285277,0.5106158212230149,0
0.5742502705333142,0.5000104359100771,0
0.5916865813338429,0.5692821575194609,0
0.5765876766222255,0.4559907358442308,0
0.5995036035387827,0.5307091786507102,0
0.57403538978539,0.5393746245790928,0
0.5803308515111193,0.526040960555448,0
0.5969366366294346,0.6024896327157965,0
0.5802821601489192,0.5357459213326561,0
0.5836259434593514,0.5244411793360764,0
0.5542919176885315,0.5168750221260863,0
0.6056367704736422,0.4872443416063555,0
0.5654973294716058,0.4390115071075567,0
0.5766597946749912,0.5764401093248308,0
0.5931565214118164,0.5296162315647565,0
0.5773368533395711,0.5346431547043421,0
0.5730198779474931,0.5274011864505529,0
0.5870815274207937,0.5264568540414815,0
0.5875758011130806,0.5181199330046803,0
0.5873891237467339,0.5333568403171203,0
0.5746015354873679,0.5068379392559962,0
0.588089826497285,0.5121128230132728,0
0.5822571759071369,0.5477249917389709,0
0.5781883147356794,0.5427802238771993,0
0.5859009984048015,0.52326242513795,0
0.5823699186060913,0.4894582921853005,0
0.5728080817755071,0.5369611884873315,0
0.5706314638000052,0.5299364072858984,0
0.57905083269054,0.5129816105388405,0
0.5831967981221672,0.5527374335736509,0
0.5866257418256489,0.5088701851549834,0
0.614844085543905,0.5497409437628396,0
0.5940677978233657,0.568404283135868,0
0.5622971554068854,0.4518185165643302,0
0.5834763127295566,0.5577612294446245,0
0.5798008410939011,0.5632615475660101,0
0.5839054231963333,0.5441570251734091,0
0.5842065175608254,0.5326651579411866,0
0.581387614457822,0.5145275133022704,0
0.5846983614562501,0.5302403438007897,0
0.5842571080310905,0.497353031959991,0
0.5929244857000591,0.4884683598312812,0
0.5666046536980179,0.5478433584365525,0
0.5785750573362878,0.5185526072129669,0
0.5971437906241455,0.5375353141511188,0
0.5721639696719076,0.5100974492647511,0
0.5856484668314917,0.5036971242291001,0
0.5750189214471922,0.5159337044734018,0
0.5931700252251194,0.5456718700946184,0
0.5871801357061408,0.5318440723792678,0
0.5886600367253015,0.5437985429844622,0
0.5806504265955161,0.5271494104396862,0
0.5835532568832944,0.4740880324923504,0
0.5797942017028335,0.5305649321165469,0
0.582097915592587,0.5466806722874259,0
0.5938045420452278,0.5304424578972088,0
0.5831244628332872,0.5454964626202908,0
0.5871051225476399,0.5201611240709865,0
0.5693090475672805,0.5020767647015583,0
0.587121426299526,0.540426175842594,0
0.58438072231906,0.5363330613182177,0
0.5835736098549088,0.5205167711573282,0
0.5823489640313059,0.5572435280249496,0
0.5769139332590427,0.5393561050327917,0
0.5858293434192637,0.5331609960217354,0
0.6093372135776063,0.52164711377542,0
0.5788581996289177,0.5740809932563474,0
0.5813701073273826,0.540878246005712,0
0.5840377584751029,0.5185587262916056,0
0.5779940735405174,0.5226646955376184,0
0.5716126777890039,0.6768911031102008,0
0.4814308305649609,0.6223707095642016,1
0.4686900052324487,0.5311830462539399,1
0.5100148303886887,0.5460511289428177,1
0.5006037072198012,0.5590691428041276,1
0.473576832281365,0.6827739203855309,1
0.5645985053388588,0.59010735525297,1
0.5102316887832071,0.5358384673115479,1
0.4820351417197571,0.3428591675647693,1
0.4633118742001735,0.6948377669942375,1
0.4859977425644055,0.659355601558299,1
0.4945326629707427,0.680624992320771,1
0.4859350744112215,0.23634499559744,1
0.5243820918836893,0.4628166480478199,1
0.46733880632933,0.6709419070940177,1
0.4848344720443666,0.5572693816035311,1
0.4904704638090745,0.5302808774006825,1
0.4897631084927483,0.6052136866629316,1
0.4960554385872989,0.522855721909863,1
0.4876138083813399,0.6573822306699639,1
0.4869970612364644,0.4868454505729224,1
0.4865201382913128,0.4050045559863043,1
0.4942721065293483,0.604457304609828,1
0.4946666159190553,0.546127034907578,1
0.4886687063927843,0.6382720183496006,1
0.4934735066499064,0.5891515656925983,1
0.4886236971759705,0.5967413057550213,1
0.4808955961210459,0.7592070735878411,1
0.4959852856868809,0.6343983936489126,1
0.4748725844793466,0.5474704951335109,1
0.4870623335929985,0.5389225903423256,1
0.4608312776333352,0.5177117424778417,1
