x,y,cluster
0.7614744717010323,0.5204143694581813,0
0.7761655618872676,0.4988556720611451,0
0.788156429482185,0.5096460063290792,0
0.6888098510314925,0.5840820090872538,0
0.7844856900267165,0.505936844323717,0
0.7237630406222462,0.5082855004173301,0
0.7391808636238953,0.515644822528849,0
0.8182827534146093,0.5054848805608114,0
0.729731192962926,0.4989703544805729,0
0.7082291183711644,0.5595193400458212,0
0.7600396201838416,0.5388757869049761,0
0.7709874922074856,0.5324936628141229,0
0.7523342642383165,0.5554126026186518,0
0.8232991995080714,0.547906736461562,0
0.7919038472809357,0.5233990257300559,0
0.6600104889607409,0.5025934298991821,0
0.9247189031318832,0.6411276786202316,0
0.7131432758244053,0.543580927939378,0
0.7710488990375958,0.5337208770472975,0
0.7230472375097291,0.55226179462833,0
0.7283326338626761,0.5455470373143195,0
0.8196489552895405,0.5503289575553536,0
0.7765174312537058,0.5388740510885759,0
0.7611195306436299,0.5364407534534844,0
0.7920159158162207,0.5492613488506777,0
0.7242456636027608,0.5421587683108798,0
0.7939318771285471,0.5423934926624248,0
0.7279225671758993,0.5375354887371913,0
0.8055107519824296,0.4821644054792158,0
0.7046760585919096,0.5447977601674913,0
0.7663451159652993,0.502076523091151,0
0.8067129897478049,0.559951077608309,0
0.7498404984244499,0.5213453989888757,0
0.7266790508737239,0.5696002346497052,0
0.7754832522172942,0.5255146404642623,0
0.7641889703776088,0.5614009401957244,0
0.693836237782201,0.5158886944831693,0
0.7351631515113701,0.5214755274722691,0
0.75018128970167,0.5172347381682485,0
0.7660445259791144,0.5417645569260434,0
0.8479797899225717,0.525646623232047,0
0.7765684952894187,0.5172868492066666,0
0.7698105777856308,0.5055295736830472,0
0.7335729015091028,0.5528405969837891,0
0.7181615962101835,0.5740526127202057,0
0.7168325221806864,0.5372534527549384,0
0.7523264664193724,0.557716198404682,0
0.7280527708251232,0.547700405184555,0
0.6696944922793694,0.4872592158629791,0
0.7481285484515764,0.5215792249577968,0
0.7286859204074139,0.5591046907138411,0
0.743206124926759,0.561588135837715,0
0.7171959104314334,0.5240089312570939,0
0.805927236528742,0.5604475663271253,0
0.7506522851516972,0.5130328453009688,0
0.7309365184815971,0.536313788796043,0
0.6922812451904488,0.5046461645701971,0
0.8312473829960204,0.5501565242680136,0
0.7200505185607107,0.5307833082379805,0
0.7061356887517675,0.5193434662371348,0
0.7736447252570766,0.4601033812746782,0
0.7895902574520413,0.5055260073449996,0
0.8025105345145604,0.511337270060039,0
0.7373025922651226,0.5102696256818293,0
0.7616142616450186,0.5358083989552417,0
0.6455815304299595,0.5173997185943782,0
0.7430052981694345,0.5912656365112222,0
0.6745058922205116,0.5133301493281726,0
0.8144758200472716,0.5250868978322905,0
0.7708347175897792,0.5378999817602806,0
0.7823887223484793,0.5338745363602556,0
0.731227280511293,0.5922908281052813,0
0.7647393514871352,0.5292438628108875,0
0.7319176385592768,0.5248061745253627,0
0.6856380779663738,0.5613780372220304,0
0.9096316938805752,0.530337956689279,0
0.6937206129831313,0.5165063318747043,0
0.7828077051097858,0.5372855485402676,0
0.7547264162561556,0.5118206985934322,0
0.7364860610603974,0.532471596037726,0
0.7610974671071906,0.4963528689608769,0
0.7435352696101976,0.5284879131043271,0
0.8162078573689183,0.5534567480913992,0
0.7834677101700269,0.577898938045595,0
0.7399462702219275,0.5425511072957402,0
0.7565168506529605,0.5309317649046351,0
0.8269239796961506,0.5369024596307006,0
0.8159702954310474,0.5543799258821326,0
0.7824508321819879,0.5441241111475369,0
0.8175585530951416,0.5785931226121339,0
0.7562895047928392,0.5103693969023541,0
0.7037724020243942,0.5355415085806686,0
0.916989685447212,0.6333892565407706,0
0.6358080115411316,0.5092582617710394,0
0.7183896528158737,0.5269440118367255,0
0.7194671569527414,0.526538980251551,0
0.7731063361751088,0.5654332110065119,0
0.769217816613383,0.5247158994615858,0
0.7326544465524858,0.5222307643254868,0
0.7629020829647184,0.526357660287407,0
0.7070764217569341,0.5410287213796323,0
0.7497846834106418,0.523880176003996,0
0.7971768976195369,0.5868341488104115,0
0.7921920207007243,0.5161908021881219,0
0.8006369851096137,0.5233276844258813,0
