x,y,cluster
0.3136122448486372,0.251831817613142,0
0.2896250705453979,0.2451355884880151,0
0.2962393345401176,0.246922969002289,0
0.2912248631005515,0.2446509526833268,0
0.3055225501516533,0.2588260320229897,0
0.3123538261754326,0.2455305633282213,0
0.3269273213997291,0.2458623863492063,0
0.3017662215117078,0.2493262334682372,0
0.2859366930510832,0.2515902805799362,0
0.2997035920057025,0.2581279593681226,0
0.3052687026052969,0.2459066216594532,0
0.2864463987580674,0.2392341690611376,0
0.2758935539308896,0.2539434248989125,0
0.2924947542696169,0.2456992882164748,0
0.3237244261873782,0.2477910628176363,0
0.2884647956423222,0.2591961751926491,0
0.3251498373154385,0.2645973365826247,0
0.3025708468216975,0.2494665638935308,0
0.2857250707513671,0.2493735203101529,0
0.2767065116853378,0.2536646466783526,0
0.3002534063110872,0.2489905560436242,0
0.2769863148112763,0.2592976284176869,0
0.2992651103063714,0.2499254665566881,0
0.3042130140633435,0.243188187117092,0
0.2808427164420062,0.2557384526751329,0
0.3034795867212083,0.2484447512400786,0
0.2728748532027594,0.2400377225846317,0
0.3009254800358104,0.2476163414083397,0
0.3031251037313796,0.2481864942110744,0
0.3202184024173985,0.2445844436276386,0
0.3069085722138958,0.2569808584251036,0
0.3194876729604021,0.2476003124429523,0
0.2877574101087243,0.2475767194774871,0
0.2916483143822057,0.2490839194745769,0
0.2544486013313278,0.2617942129158168,0
0.2985198757502495,0.2411053291251596,0
0.3005762689952545,0.2472588344581969,0
0.2937241704726793,0.2468606333388358,0
0.2798509745637677,0.2476729337538498,0
0.3101606272409499,0.2431462314376268,0
0.3212137152324432,0.246060910604863,0
0.2862442794425914,0.2495875312889867,0
0.2729515088830785,0.2633382542846168,0
0.2999343472186226,0.2454065926909916,0
0.2740068719561714,0.2497652625132816,0
0.305148444513778,0.257680983499258,0
0.2722930767914642,0.2530182208646258,0
0.3129489726925426,0.2545907582095972,0
0.3050972630054581,0.2477164979962142,0
0.3010371408690079,0.2525381052169613,0
0.2931843982843664,0.254962294586286,0
0.2942887927682719,0.2488960397501876,0
0.2824096236164997,0.2498917289222009,0
0.2830402040656828,0.2452585545726896,0
0.3073251031777831,0.2512009792517155,0
0.3020126968398955,0.2509489664934785,0
0.3089067286351541,0.2542360854041982,0
0.2986590792429463,0.2521435083691378,0
0.2979250332804607,0.2496408086406106,0
0.2906188470635688,0.2595701218917302,0
0.2931612437001875,0.2475418965770758,0
0.3111356653617638,0.2511739801871728,0
0.3065268098398341,0.243284620031183,0
0.2854479370287798,0.2518890467690489,0
0.2951829109339236,0.2435163743571104,0
0.2780976364719839,0.2549573074110255,0
0.3101710862275932,0.2518557374461691,0
0.2976804527772535,0.2512846422393486,0
0.3211781465946247,0.2459585608745741,0
0.3071736516255196,0.2479429054551533,0
0.2777763663747661,0.2489309601793931,0
0.3122344289837732,0.251485122285224,0
0.3253259705305417,0.2502429410699529,0
0.2621595013999486,0.2471769903608142,0
0.3112954028706439,0.251991469936378,0
0.3060766917495609,0.2610782753757154,0
0.3102417641758354,0.2463897058426918,0
0.3058402010061277,0.2495178857850253,0
0.3361394818018933,0.258158411838934,0
0.3618588662192226,0.25459702475303,0
0.2979184544469404,0.2475030249740073,0
0.3095577696875479,0.2513699531289403,0
0.290081059037108,0.2417657459170884,0
0.2880315987188183,0.2572543027855963,0
0.2931100291102234,0.257808136055314,0
0.2763791245379182,0.2423287420974482,0
0.3203902038067112,0.246252267991708,0
0.2846221020000969,0.2488413221439526,0
0.2962778114186487,0.2457048386717356,0
0.2965103692890332,0.2511907789532247,0
0.3069009347974622,0.2480847662665409,0
0.3058588076959999,0.2486766964246934,0
0.3079096201772974,0.2549722789055056,0
0.2904446131138394,0.2567872713774592,0
0.3524000528202707,0.2461102752890061,0
0.3047168497410573,0.2515195534021448,0
0.3028707494277922,0.2550880691898134,0
0.3087006626933635,0.2594479923754653,0
0.2967459886110652,0.2626849591073355,0
0.2920788674264797,0.2533497398054078,0
0.2999342609343888,0.2455738370824621,0
0.2771214257315464,0.256490643036204,0
0.2931484482836534,0.2494823916907759,0
0.2538224344506985,0.2603253590457782,0
0.3059235354412458,0.252512945133962,0
0.2859042371701626,0.2517273159546442,0
0.323400353011878,0.2492719496637304,0
0.2942573599458996,0.2441720773023196,0
0.2736824642898608,0.2545779103241713,0
0.3120902799034135,0.2519171105559435,0
0.3008447603233852,0.2433594716596265,0
0.3113485244424566,0.2494985232861674,0
0.2980722742122204,0.2517666923040674,0
0.3256783829874016,0.2430945853513307,0
0.2915231799405763,0.2458192493756419,0
0.2974507173836569,0.2508411801783157,0
0.30197326724325,0.2562058879510324,0
0.2748758876149911,0.2516915015904001,0
0.3127696475205761,0.2487572621337997,0
0.3135934502529496,0.2499932498337139,0
0.3071451292159171,0.256347177486647,0
0.3218823261231087,0.2509118023876076,0
0.2949390527683083,0.2447341251200709,0
0.3282897595798226,0.2437561032437125,0
0.2862813600435667,0.254910275999993,0
0.2734814421124828,0.245576347568965,0
0.3183892799383652,0.2557963261026932,0
0.2791353432568618,0.2607212797507454,0
0.3052301489186441,0.2473174952126871,0
0.2991071819965854,0.2554505022949033,0
0.3051691314950261,0.2608627077491786,0
0.309005128074706,0.2462827342148656,0
0.2926606729928962,0.2574701991249187,0
0.27811051657755,0.3495065210100752,1
0.447820895390727,0.3813050943689896,1
0.3419877211898348,0.32155736229777,1
0.3683853115664672,0.3594333104773635,1
0.3389306809491392,0.3522779614105534,1
0.3838787180420404,0.3406096668961103,1
0.3472198217251938,0.3338515957403229,1
0.3573766085990409,0.348954641840828,1
0.3565855173591057,0.364867428797528,1
0.3712595895174204,0.3500043346691336,1
0.3838944168512155,0.3377409285195363,1
0.4306952697048291,0.323265803713716,1
0.3370588455785286,0.3286136188601522,1
0.4133626030842527,0.3472468189008498,1
0.3734962106663144,0.3475289876411355,1
0.3571338352631201,0.3415203228393454,1
0.349850725857927,0.3078205908135736,1
0.4090422746368082,0.367089888496497,1
0.3952339238413141,0.3549504066698438,1
0.3151420478166499,0.3567887490866411,1
0.3011374371025642,0.408250724772809,1
0.3764379408872713,0.3360302698667643,1
0.4423669661561133,0.3473386613803357,1
0.3856015013639569,0.3723843881682233,1
0.3851681304623461,0.3315771323178303,1
0.3743952166468023,0.3276036336154874,1
0.396324435182839,0.3404258282567096,1
0.3720541668790551,0.3469642380430981,1
0.3750594042452566,0.3400994211522967,1
0.377799734914327,0.3320422735345122,1
0.3502624171293601,0.3251963465968185,1
0.2524889877367743,0.3139569545452811,1
0.3676002021514107,0.3292324434458818,1
0.326188279611554,0.339008104257285,1
0.3687217069326431,0.3463519394848536,1
0.376269194469349,0.3403909794477698,1
0.402357162530891,0.3761606448171209,1
0.3706795263254472,0.3316979588573639,1
0.4425639455728933,0.4754671135717718,1
0.3392353495424159,0.3413196945207212,1
0.3329770432730531,0.348757871952974,1
0.435541297063429,0.3363291449263364,1
0.3678799671417372,0.3453800701102953,1
0.405994802750634,0.325531404524124,1
0.3509331705229137,0.3697414292716801,1
0.2986689885163449,0.3110903214802116,1
0.3941420390668603,0.3475697535860851,1
0.3625279350820975,0.3402634797217201,1
0.3225152065672515,0.3382406407599612,1
0.3674233551363689,0.3425475133406035,1
0.3604837558246233,0.3478006035088226,1
