x,y,cluster
0.2221679962627228,0.6336115394593638,0
0.2233830646767255,0.6290218660098582,0
0.2167192381161405,0.6228938942985972,0
0.2340894380706908,0.628006289500193,0
0.2762589536303469,0.6195463367902521,0
0.1780359890366805,0.6267051071650734,0
0.200780198372207,0.6212654057628997,0
0.2141364961210156,0.6311627245140827,0
0.2197745801429209,0.6605510677827187,0
0.2467130008875151,0.6062195240525609,0
0.2039985390144131,0.6171849948564909,0
0.1732183519591141,0.6323247445690346,0
0.1960722681422195,0.6119938883604903,0
0.2057388711427159,0.6475599004650743,0
0.1956260217255997,0.6334248592701928,0
0.2339791591949273,0.6174339736490744,0
0.2578970936938897,0.6017017938905258,0
0.2378985242133957,0.6409727755429303,0
0.2051003316540899,0.6171765774279273,0
0.2060480008384906,0.6278770761249839,0
0.1599099114300504,0.6833491117787615,0
0.1939543326151076,0.6343903625349802,0
0.1511723543007453,0.5934142347045092,0
0.2556162436182783,0.6395455262368748,0
0.1996708857533359,0.6222544231360266,0
0.1996627573384868,0.639607112467331,0
0.2272434386945946,0.6216156955634442,0
0.2432807142090901,0.6525704394371313,0
0.2093350627125355,0.6236648621702802,0
0.2331639891374244,0.5941505295723515,0
0.2431476265874791,0.6185863388714916,0
0.1544391916202979,0.5943585991588363,0
0.1689706977287924,0.6359420766256257,0
0.2362293768834253,0.6637364402924101,0
0.2301931648744098,0.6095558595556995,0
0.2310698037526554,0.6139936064055189,0
0.1909815886295601,0.6163469926931943,0
0.1870715500736431,0.6291515270360148,0
0.2055471974624028,0.6191166012471769,0
0.2249093864199121,0.6212711374033533,0
0.1700892276756674,0.6374539357847776,0
0.2052374689934251,0.6320098334230503,0
0.1946464724089024,0.6109174218129212,0
0.1860185514957592,0.6361943118222809,0
0.1623255815633722,0.6165459210762458,0
0.1821140853123821,0.6111657925119942,0
0.2216793332405577,0.6265886629803016,0
0.2134798895673419,0.6098018336358333,0
0.2101291675946422,0.6090591215330208,0
0.2116275005318524,0.6115994562713605,0
0.2097482558922567,0.6331326434868769,0
0.1777350772475843,0.6041308058234802,0
0.2116812308186316,0.6256158038710704,0
0.2217473762447887,0.6218504196635432,0
0.2156727188549926,0.6420933062927223,0
0.2366132559094811,0.6533094356318488,0
0.2175733414040498,0.629295146300587,0
0.234585051576383,0.6336793875134077,0
0.1790405609997946,0.6148094524801457,0
0.1844300511474054,0.6091532573626279,0
0.2165539749689284,0.6309134816063218,0
0.2230681518449183,0.623879002666004,0
0.2272379545605397,0.6228937171371018,0
0.2278320264099249,0.6278410735302797,0
0.2080497311421083,0.6164844714125722,0
0.2107147409304132,0.6183966790091442,0
0.1958547377323053,0.6440743080669008,0
0.2010938980326879,0.6301718491826249,0
0.1960812411120902,0.6248405194119996,0
0.1786521247322503,0.664738115991317,0
0.1904215867654127,0.6305033003496208,0
0.1994235077877169,0.6317959895944049,0
0.2032517811675635,0.5992484066920928,0
0.1795323983173105,0.6048190496754953,0
0.165071680003901,0.6350465711955234,0
0.2099814064427546,0.6254298295666538,0
0.2063800583585338,0.6188564765100918,0
0.2335822923931342,0.6043613035468773,0
0.1887446624296494,0.6436958357244029,0
0.2090249309500049,0.6246061056701215,0
0.2249424939809017,0.6322992318105156,0
0.2581041058966654,0.6325890733929563,0
0.180186169170438,0.6353513995526768,0
0.209370712596535,0.6187336493303747,0
0.1744596820500283,0.604504104599009,0
0.265100358910626,0.6320518666775206,0
0.2105691548904648,0.6327300862303221,0
0.2003125803410338,0.6071939252687468,0
0.296662678742635,0.6238412405045165,0
0.1976435892526138,0.6366823557247347,0
